Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
243,780800,1796,27.112180000000002,27.630927,20.803248,31.210549,2.837877035140991,31.344868190586567,-0.08877038479704424
244,784000,1796,26.585046,27.268373,21.266098,29.593383,2.837877035140991,30.00611525028944,-0.08877541722108617
245,787200,1797,28.9067705,29.0523555,24.505285,34.858871,2.837877035140991,31.279711961746216,-0.09130105629969876
246,790400,1798,30.540697,30.8987105,27.532354,33.332184,2.837877035140991,31.94142609834671,-0.09187414519283266
247,793600,1799,26.831124499999998,27.04423,22.285126,32.010072,2.837877035140991,30.30631859600544,-0.0879511331007734
248,796800,1800,27.7496802,28.7224495,19.318951,32.056175,2.837877035140991,29.73044663667679,-0.08908459272427649
249,800000,1801,25.659812699999996,24.884864999999998,18.7672,32.581098,2.837877035140991,30.11196395754814,-0.08782108574655467
250,803200,1801,28.527966799999994,28.365898,25.337625,31.346648,2.837877035140991,29.847042113542557,-0.09211021613791814
251,806400,1802,28.146502899999994,28.4301795,20.341781,33.934592,2.837877035140991,30.505023770034313,-0.09319382708372359
252,809600,1803,27.676448799999996,28.1140885,20.99939,31.876955,2.837877035140991,27.996269665658474,-0.08978762697620368
253,812800,1804,27.8336978,28.008060999999998,23.34733,33.120281,2.837877035140991,30.49819080531597,-0.08902236624817306
254,816000,1804,28.264888000000003,28.097079,23.331268,32.525862,2.837877035140991,30.195631824433804,-0.08921741837983177
255,819200,1805,28.9488971,30.224286499999998,23.395755,33.8603,2.837877035140991,30.845611833035946,-0.08669151647765716
256,822400,1806,26.5327177,26.891258999999998,20.629338,34.119037,2.837877035140991,30.83817033469677,-0.0892890012398766
257,825600,1807,28.090471700000002,27.4480985,23.445818,33.872175,2.837877035140991,29.969097465276718,-0.08791147672218358
258,828800,1808,28.009256,28.2864775,24.029557,32.789423,2.837877035140991,28.682669274508953,-0.09000586898906704
259,832000,1809,28.170482300000003,27.686216,26.19161,30.868635,2.837877035140991,31.630044288933277,-0.09290696753492966
260,835200,1810,30.1336008,29.9245285,23.01039,35.130012,2.837877035140991,32.8881321400404,-0.09150918151121346
261,838400,1794,28.9729602,29.5378735,23.380689,33.663366,2.837877035140991,30.55232647061348,-0.09254490082275879
262,841600,1796,27.728620799999998,27.8203845,23.398961,30.621539,2.837877035140991,30.31704330444336,-0.09270858785839664
263,844800,1797,28.955913200000005,28.346922499999998,25.857394,33.568102,2.837877035140991,30.562814489006996,-0.09078601129397157
264,848000,1798,28.875255700000004,29.0868435,25.464777,32.763527,2.837877035140991,29.676453791558743,-0.09056839301319997
265,851200,1799,26.856324,26.616473,22.691758,33.309792,2.837877035140991,30.40458871424198,-0.08960011823455716
266,854400,1800,29.3608072,28.765036000000002,24.847593,35.041667,2.837877035140991,30.52371372282505,-0.0835769820898804
267,857600,1801,29.086642900000005,29.640110999999997,23.769983,34.037912,2.837877035140991,31.401920400559902,-0.09192559268080913
268,860800,1803,29.1546119,29.629626,25.466121,32.52903,2.837877035140991,31.85561751574278,-0.09625793542898009
269,864000,1804,27.816688400000004,27.500293,26.050561,30.026893,2.837877035140991,30.366838589310646,-0.09052764344312436
270,867200,1805,27.247599099999995,27.1474145,22.190423,34.354988,2.837877035140991,30.621723413467407,-0.09002153145570446
271,870400,1806,29.488198899999997,29.369881499999998,26.099037,34.101302,2.837877035140991,30.226761490106583,-0.09139912301066033
272,873600,1807,27.9604789,29.004729,22.880001,30.924795,2.837877035140991,30.69607635587454,-0.09387768592932844
273,876800,1808,26.460179500000002,27.1345605,19.700448,30.750341,2.837877035140991,29.422798320651054,-0.09019224789685154
274,880000,1810,29.270725700000003,29.134679499999997,23.368914,34.756976,2.837877035140991,30.30214824527502,-0.09494091256658521
275,883200,1811,27.3705005,27.911337500000002,16.80306,32.299694,2.837877035140991,32.16553469747305,-0.09377045636051662
276,886400,1812,27.891488399999997,28.303464499999997,23.192126,32.260834,2.837877035140991,31.00629036873579,-0.09022160087101838
277,889600,1813,29.200086700000004,28.690366,23.12905,34.393726,2.837877035140991,31.286208294332027,-0.09223946024673069
278,892800,1814,29.082739500000002,29.280379,21.15093,35.460771,2.837877035140991,29.876788161695004,-0.09065573423526985
279,896000,1815,27.5901856,27.4187265,23.221404,34.854764,2.837877035140991,31.384774789214134,-0.09459501961157457
280,899200,1816,29.7496103,29.792520500000002,25.817907,34.003835,2.837877035140991,30.27457745373249,-0.08921787596864306
281,902400,1801,27.959473600000003,28.736306,19.643352,33.929082,2.837877035140991,31.743298463523388,-0.090440464296762
282,905600,1803,27.905214400000006,29.1326835,19.369611,31.668126,2.837877035140991,32.24153673648834,-0.08944140765173358
283,908800,1804,29.6931708,29.305427,27.04553,33.433065,2.837877035140991,30.80057981610298,-0.09048907700383779
284,912000,1805,28.1683373,28.573659,23.987719,30.792929,2.837877035140991,30.23272592574358,-0.09082969228052207
285,915200,1806,30.6344289,30.962743500000002,26.130219,35.980834,2.837877035140991,31.17433663457632,-0.09006007628744328
286,918400,1808,30.0052147,29.612904999999998,24.634262,34.05809,2.837877035140991,32.81005173176527,-0.09349852683089921
287,921600,1809,27.676054299999997,27.922882,18.514654,30.798892,2.837877035140991,29.499077685177326,-0.08926681310094864
288,924800,1810,27.285684800000002,27.135612000000002,21.712633,36.450991,2.837877035140991,31.958696722984314,-0.09140152768452481
289,928000,1811,28.0557313,27.493721,22.677663,35.176055,2.837877035140991,30.19576595723629,-0.09240886428324302
290,931200,1812,27.9315019,27.4309495,24.926387,32.504009,2.837877035140991,30.151985473930836,-0.09419435861241254
291,934400,1813,29.175158800000002,28.593991000000003,26.614042,33.70516,2.837877035140991,31.819438949227333,-0.09092255394568838
292,937600,1814,26.8885934,26.9752415,22.566965,31.185463,2.837877035140991,30.57695934176445,-0.09317317061686481
293,940800,1815,28.114651700000003,28.398716,22.67402,31.100214,2.837877035140991,31.209016293287277,-0.09051642468011778
294,944000,1816,28.501756699999998,27.4708035,25.372378,34.002993,2.837877035140991,29.817344553768635,-0.0920713591304434
295,947200,1817,27.985895199999998,27.363108,20.150722,33.943407,2.837877035140991,29.924999319016933,-0.09148596731574798
296,950400,1818,29.724536900000004,30.6782395,24.165389,33.604001,2.837877035140991,30.9778545871377,-0.09163288667916447
297,953600,1819,27.7906498,28.556756999999998,21.532163,31.005658,2.837877035140991,30.975250124931335,-0.09051760071247372
298,956800,1820,28.0149321,28.392675,25.319773,30.219467,2.837877035140991,31.163539975881577,-0.08680565482916336
299,960000,1821,30.251669900000003,29.825898000000002,27.685736,34.141462,2.837877035140991,30.48896437883377,-0.09018773412549308
300,963200,1822,28.154281500000003,28.013790999999998,24.953787,35.376083,2.837877035140991,29.41622217744589,-0.08978328257433077
301,966400,1797,29.38408979999999,29.6033615,23.729848,33.008016,2.837877035140991,31.502376079559326,-0.09283065463387175
302,969600,1798,28.843149800000003,28.503336500000003,25.23161,32.372057,2.837877035140991,30.63211166858673,-0.0924762129066039
303,972800,1799,28.8627356,29.666534,23.967964,32.412613,2.837877035140991,32.352358125150204,-0.09182943091343532
304,976000,1801,27.8845978,28.328041,22.023797,31.345325,2.837877035140991,30.28689419478178,-0.09276875757382186
305,979200,1802,30.264343200000003,30.5342635,27.243133,33.345157,2.837877035140991,32.025812685489655,-0.09033831773342627
306,982400,1803,27.5815002,27.276688,20.995863,32.199625,2.837877035140991,30.79906179755926,-0.09258372262866033
307,985600,1804,28.4243064,28.5023275,20.773078,33.450079,2.837877035140991,31.53040935099125,-0.09549541194036237
308,988800,1805,29.319828500000007,28.84209,21.162182,34.898098,2.837877035140991,31.272086776793003,-0.09077686585590072
309,992000,1806,28.5246948,28.057088999999998,24.791553,31.698987,2.837877035140991,32.00513231754303,-0.08544444256449424
310,995200,1807,27.9636657,28.1050575,25.009791,31.742972,2.837877035140991,31.324330180883408,-0.09275881774169648
311,998400,1808,28.097062900000005,27.688327,22.517065,33.495382,2.837877035140991,31.183693543076515,-0.09004634827897462
312,1001600,1809,28.2836773,27.687198,25.560086,33.481155,2.837877035140991,31.40896065533161,-0.09490622849534702
313,1004800,1810,26.4467945,26.610647999999998,20.734652,31.466037,2.837877035140991,31.27134558558464,-0.09231699690326423
314,1008000,1811,27.812525299999997,27.212593499999997,20.622515,35.030879,2.837877035140991,30.77038649469614,-0.09177839549704458
315,1011200,1812,29.523711100000003,29.7508155,27.213685,32.10695,2.837877035140991,31.37420456111431,-0.09404070478296944
316,1014400,1813,28.6428563,28.734137,23.505303,33.625595,2.837877035140991,30.886721305549145,-0.0912802743824841
317,1017600,1814,27.678698499999996,28.851485,19.645296,32.168698,2.837877035140991,29.746127009391785,-0.0940235445655162
318,1020800,1815,28.577662100000005,29.31467,23.487624,34.705664,2.837877035140991,31.16927555948496,-0.09610117545707908
319,1024000,1816,29.2951665,29.1567875,26.546018,32.859658,2.837877035140991,30.833242647349834,-0.09262494587892434
320,1027200,1817,28.8177623,28.585797,24.210695,34.019303,2.837877035140991,31.386733144521713,-0.09390542032872418
321,1030400,1804,27.998675400000003,29.112516,19.729025,35.084907,2.837877035140991,30.606973625719547,-0.09266360197534595
322,1033600,1805,27.9755795,27.50603,25.478055,31.337359,2.837877035140991,31.759814515709877,-0.09160685483612951
323,1036800,1806,29.608478100000003,29.2202765,26.376865,33.560207,2.837877035140991,30.331870302557945,-0.09215087918755671
324,1040000,1807,29.490515499999997,29.047191499999997,26.179851,32.351533,2.837877035140991,31.854942090809345,-0.0915866753030059
325,1043200,1808,29.3023931,28.499698000000002,26.041623,32.282058,2.837877035140991,31.23635359853506,-0.09358713603933211
326,1046400,1809,28.0444202,28.331446999999997,24.629414,30.624363,2.837877035140991,30.455362029373646,-0.09353143800126418
327,1049600,1810,30.961607800000003,31.684952000000003,28.1824,32.637383,2.837877035140991,31.94656966626644,-0.09381822102801607
328,1052800,1811,29.5652354,31.1646535,24.28007,34.096519,2.837877035140991,31.08875059336424,-0.09389171259701357
329,1056000,1812,28.158364099999993,28.79206,19.315358,31.477178,2.837877035140991,31.085343204438686,-0.09142302899920196
330,1059200,1813,27.299563799999998,28.346171,20.276438,30.310739,2.837877035140991,30.309859581291676,-0.0907914968625505
331,1062400,1814,29.267609000000004,29.614566,25.55649,34.243631,2.837877035140991,31.56454987078905,-0.09288472743924103
332,1065600,1815,27.9061283,28.0337075,24.230803,30.067154,2.837877035140991,31.882357850670815,-0.09063025942373315
333,1068800,1816,29.077252700000003,29.01773,23.693931,35.924254,2.837877035140991,31.727326296269894,-0.09411355812517286
334,1072000,1817,29.7849621,28.9226115,26.693403,34.489508,2.837877035140991,31.509467370808125,-0.0909361606281891
335,1075200,1817,29.544552400000004,28.865675500000002,24.657742,34.020928,2.837877035140991,30.492800757288933,-0.0940081032335911
336,1078400,1818,28.6817142,28.883688499999998,22.207814,32.467405,2.837877035140991,31.5243906006217,-0.09204940239288817
337,1081600,1819,27.460997399999997,27.8025235,23.956249,30.953609,2.837877035140991,29.573454670608044,-0.08956934250272752
338,1084800,1819,29.3274454,29.1196375,26.837648,32.83207,2.837877035140991,32.298669435083866,-0.09384950147477866
339,1088000,1820,28.376235299999998,28.2051675,24.01025,35.125653,2.837877035140991,31.818652972579002,-0.09330557417570162
340,1091200,1820,27.6514615,28.4561075,20.274455,34.455414,2.837877035140991,29.96659417450428,-0.09075025959623417
341,1094400,1808,28.791828599999995,28.532987499999997,24.803266,32.713864,2.837877035140991,30.33895307034254,-0.09319718740516691
342,1097600,1809,28.546999399999997,28.5521855,21.142887,32.956719,2.837877035140991,29.819110594689846,-0.09186120493222916
343,1100800,1809,29.396171900000002,30.321897,19.967817,36.254311,2.837877035140991,32.04861158132553,-0.09674025531981556
344,1104000,1809,28.6168427,28.9419455,22.277353,33.421025,2.837877035140991,31.82805273681879,-0.09062201668484704
345,1107200,1810,28.701935299999995,28.4921645,23.415386,33.503798,2.837877035140991,32.77387339621782,-0.09504261409671244
346,1110400,1810,27.559396399999997,27.436788999999997,21.557701,33.497241,2.837877035140991,30.3222840949893,-0.0912676570322617
347,1113600,1810,28.3962947,28.645216,19.469146,34.172821,2.837877035140991,30.930127069354057,-0.09596818871932555
348,1116800,1811,27.5369799,26.8710695,22.984687,31.751625,2.837877035140991,30.727597124874592,-0.09512379694115225
349,1120000,1811,28.670969200000002,28.1474105,22.976258,33.71396,2.837877035140991,31.05765078216791,-0.09317232256925934
350,1123200,1812,27.7666016,28.081149,21.039552,31.671264,2.837877035140991,32.12649482488632,-0.09516440724985387
351,1126400,1812,29.1536221,29.630384499999998,23.244933,32.453926,2.837877035140991,32.92228673398495,-0.09220507274540068
352,1129600,1813,28.3294286,28.2046265,22.599704,32.641375,2.837877035140991,31.343367606401443,-0.09052674641793601
353,1132800,1814,30.457167400000003,30.5006235,26.662248,35.153478,2.837877035140991,32.03992196172476,-0.09204963619049522
354,1136000,1814,27.103688899999998,27.1690535,20.002446,31.924957,2.837877035140991,30.919756330549717,-0.09106624427113275
355,1139200,1815,27.376050299999996,26.673693999999998,22.36415,32.199393,2.837877035140991,31.534410059452057,-0.09398298776773117
356,1142400,1816,28.578808600000002,28.123634,23.692081,32.567102,2.837877035140991,31.807842820882797,-0.09089490983706128
