Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
400,1283200,1775,28.8956171,29.563782500000002,21.949938,32.885997,2.837877035140991,31.43455620110035,-0.10559777205008913
401,1286400,1757,28.570480699999997,28.654082,23.795733,33.793252,2.837877035140991,31.784953385591507,-0.10424984705440465
402,1289600,1758,28.937091399999996,28.261858500000002,26.521267,34.1559,2.837877035140991,31.684134520590305,-0.10536847740331723
403,1292800,1758,28.511699899999996,28.266151,25.037527,33.210579,2.837877035140991,30.91944796591997,-0.10498396739643567
404,1296000,1759,27.8823693,28.5459205,21.675992,32.785732,2.837877035140991,29.669939145445824,-0.10399979467206322
405,1299200,1759,27.0797436,27.206466499999998,22.281221,31.399654,2.837877035140991,30.613019585609436,-0.10787299215212443
406,1302400,1760,30.712844999999998,30.5035265,26.774166,36.012809,2.837877035140991,32.492361791431904,-0.10297727974898407
407,1305600,1760,27.423665999999997,28.6409035,18.824039,31.971213,2.837877035140991,30.5012399405241,-0.10367888318705809
408,1308800,1761,27.5626232,28.017691,20.004183,32.053248,2.837877035140991,30.280388720333576,-0.10651484295794944
409,1312000,1761,28.420100400000003,28.745442,24.0662,31.834639,2.837877035140991,31.2504054158926,-0.10525000641791848
410,1315200,1762,28.689019899999998,29.6597335,23.777888,31.819384,2.837877035140991,30.670726634562016,-0.10680135041138783
411,1318400,1762,28.0431424,27.3467975,20.359549,32.556927,2.837877035140991,32.18134295940399,-0.10513594595340692
412,1321600,1763,28.079370100000006,28.44581,24.301407,30.725785,2.837877035140991,31.707131326198578,-0.10744749628975114
413,1324800,1763,29.3699027,29.2420775,25.619006,33.276472,2.837877035140991,30.949992425739765,-0.10584823792532916
414,1328000,1764,29.103612000000005,29.2203245,26.694478,31.211671,2.837877035140991,31.721300564706326,-0.10474680122570135
415,1331200,1764,30.066113899999998,29.768819,25.146319,33.720878,2.837877035140991,32.21239559352398,-0.10398308974686188
416,1334400,1765,27.6738996,26.5250345,23.824259,34.060678,2.837877035140991,30.793754369020462,-0.10784460066838619
417,1337600,1765,28.332772800000004,28.0830025,23.280182,33.300617,2.837877035140991,30.97684583812952,-0.10236387355871557
418,1340800,1766,30.184738700000004,31.181213,24.371947,33.104956,2.837877035140991,32.92819156497717,-0.10436590022391101
419,1344000,1766,27.6081416,28.2772535,18.923818,31.285661,2.837877035140991,30.331933692097664,-0.10402832893250036
420,1347200,1767,28.564741399999996,28.292001,25.926182,32.526511,2.837877035140991,32.21200326830149,-0.10494868289794113
421,1350400,1754,29.4296675,29.16379,26.493972,32.436974,2.837877035140991,31.463860124349594,-0.10557999337129331
422,1353600,1752,27.9578579,28.538992,21.025208,34.379195,2.837877035140991,30.218079082667828,-0.10193970048014478
423,1356800,1752,27.754186000000004,27.508866,25.192823,30.871681,2.837877035140991,30.505185954272747,-0.10547682981678008
424,1360000,1752,27.2860568,28.824928999999997,20.615143,31.96232,2.837877035140991,31.56615400314331,-0.10570375924703512
425,1363200,1752,28.2067339,28.340784499999998,20.952129,31.387992,2.837877035140991,30.908022202551365,-0.10485288899508305
426,1366400,1752,27.4730366,27.289909,22.834853,32.339673,2.837877035140991,31.78799769282341,-0.10167983615468756
427,1369600,1751,28.3502905,28.0650215,23.520431,33.963768,2.837877035140991,31.05507691204548,-0.10390459724658285
428,1372800,1749,30.0558933,30.1352285,24.701293,34.478248,2.837877035140991,30.37835506349802,-0.10253447519562542
429,1376000,1748,26.546371000000004,25.791514,23.339668,30.620828,2.837877035140991,31.143409624695778,-0.10477659714706533
430,1379200,1747,29.2916471,29.589672999999998,26.427538,31.650517,2.837877035140991,29.30717960000038,-0.10518591079198814
431,1382400,1747,26.345057000000004,26.0938495,20.529138,31.001196,2.837877035140991,31.17490654438734,-0.10624092244870553
432,1385600,1746,27.5287641,27.2418305,21.273643,33.94963,2.837877035140991,30.00421565026045,-0.10443944901999203
433,1388800,1744,27.7123849,28.349535,22.005192,29.798037,2.837877035140991,31.121231354773045,-0.1060198021823453
434,1392000,1744,28.9927479,28.727674999999998,23.88706,33.65309,2.837877035140991,31.73727712035179,-0.10715659964989754
435,1395200,1742,28.768038699999998,28.514711,24.594283,33.436825,2.837877035140991,29.53091487288475,-0.10614778724448115
436,1398400,1741,28.598442,28.831128,23.526002,33.485861,2.837877035140991,31.384589292109013,-0.1049501110080655
437,1401600,1740,28.9107902,29.509282,23.087969,32.311191,2.837877035140991,31.721348501741886,-0.1041961333044128
438,1404800,1739,28.390935099999997,28.955061,22.87804,32.34186,2.837877035140991,30.56692899763584,-0.10375242407280894
439,1408000,1738,29.176694799999996,28.9864575,27.214826,32.269534,2.837877035140991,30.39642831683159,-0.10679293335806506
440,1411200,1737,28.4340764,28.148564,24.030595,34.572605,2.837877035140991,30.303307361900806,-0.10562063803286037
441,1414400,1728,28.9699838,28.434283,25.873961,33.554944,2.837877035140991,32.79609056562185,-0.10576174382595127
442,1417600,1728,28.630496299999997,28.097966999999997,24.990256,33.591401,2.837877035140991,31.58592627197504,-0.1059527490997425
443,1420800,1727,27.9077778,28.7561215,21.302797,31.950807,2.837877035140991,31.17838867008686,-0.10399615690738528
444,1424000,1726,27.5744558,28.284760499999997,22.873422,33.170445,2.837877035140991,30.911729499697685,-0.10645563681327985
445,1427200,1726,26.9579594,27.724396,22.998512,30.557131,2.837877035140991,30.077125571668148,-0.10634106189786507
446,1430400,1725,27.751866,27.032950999999997,24.762363,32.495994,2.837877035140991,30.990625977516174,-0.10433046136392932
447,1433600,1724,29.0887059,29.977673,23.756654,34.006066,2.837877035140991,32.42462107539177,-0.10649010188308239
448,1436800,1723,27.858970699999997,28.0026625,24.030977,30.774572,2.837877035140991,31.396725825965405,-0.10161361208520248
449,1440000,1723,28.8114629,28.4170515,26.086582,33.475851,2.837877035140991,31.356005653738976,-0.10545563942662284
450,1443200,1722,29.4715554,30.111857,23.821008,33.704361,2.837877035140991,31.094692654907703,-0.10315018370692997
451,1446400,1721,28.2644613,29.45721,21.954539,33.000246,2.837877035140991,31.740785375237465,-0.10519546401019397
452,1449600,1720,30.065166899999998,29.94982,25.268381,33.114513,2.837877035140991,31.25277702510357,-0.10726214208989404
453,1452800,1719,30.842585099999997,32.0982935,25.462086,33.885815,2.837877035140991,30.436369195580482,-0.10627070995549559
454,1456000,1718,28.2010127,27.932597,26.095753,31.665313,2.837877035140991,31.487822219729424,-0.10595533156674719
455,1459200,1717,28.3411899,29.272946,23.676383,31.977372,2.837877035140991,32.04168024659157,-0.10597105434021614
456,1462400,1716,28.9118576,28.724229,23.289613,35.286603,2.837877035140991,30.891112953424454,-0.10485479441967982
457,1465600,1715,28.355342,28.493261,22.121195,31.911203,2.837877035140991,31.454048328101635,-0.10611045641780947
458,1468800,1715,29.151383099999997,29.43195,24.001058,31.331046,2.837877035140991,30.04772984981537,-0.10334267044527223
459,1472000,1714,28.238338799999998,28.696461499999998,24.830631,33.675004,2.837877035140991,31.572044223546982,-0.10578232087459583
460,1475200,1715,28.4968357,27.845666,23.379879,33.436301,2.837877035140991,32.25280977785587,-0.10557158856659044
461,1478400,1705,29.0403589,29.205728,25.844621,32.372575,2.837877035140991,30.34458253532648,-0.10619991881685564
462,1481600,1705,28.0805945,29.3530345,19.61161,32.76679,2.837877035140991,32.20077543705702,-0.10731939833749493
463,1484800,1703,27.838178499999998,27.657393,23.645517,31.663493,2.837877035140991,31.28903967142105,-0.10490409489057129
464,1488000,1703,28.643893,28.939721499999997,20.511396,33.12368,2.837877035140991,31.066861771047115,-0.10445202558571509
465,1491200,1702,28.867860200000003,28.963721999999997,25.137502,31.974781,2.837877035140991,31.586489789187908,-0.10777180046358126
466,1494400,1701,27.8671958,28.132006500000003,22.855144,31.822464,2.837877035140991,30.679207980632782,-0.10545033093364964
467,1497600,1700,29.1947358,31.122037,21.095242,32.726035,2.837877035140991,32.63543326407671,-0.1065837169472843
468,1500800,1700,29.6126867,29.6312865,26.218516,33.254522,2.837877035140991,31.25579123944044,-0.10755885291212053
469,1504000,1699,27.978810099999997,27.364936,23.664291,34.384505,2.837877035140991,31.141665816307068,-0.10572331954290348
470,1507200,1698,29.1033689,29.4822835,22.067467,32.945333,2.837877035140991,31.426562674343586,-0.10606340184057217
471,1510400,1696,27.983750199999996,27.458185,25.361783,30.95642,2.837877035140991,31.29168114811182,-0.10683008061005239
472,1513600,1690,28.4367935,28.3908495,23.82752,34.463303,2.837877035140991,32.27222275733948,-0.10687344787356778
473,1516800,1689,28.6298143,28.468964,23.302959,32.986104,2.837877035140991,31.790943935513496,-0.10760520388066652
474,1520000,1688,26.9227664,28.0173245,16.268037,32.105198,2.837877035140991,30.790408447384834,-0.1048619758910263
475,1523200,1687,28.8104314,28.2989025,25.852256,33.84527,2.837877035140991,30.670851081609726,-0.10517488454888735
476,1526400,1686,28.318471700000003,28.1922,21.56365,33.812804,2.837877035140991,31.48067080974579,-0.10466247764566106
477,1529600,1683,29.3602039,29.799489,25.371374,32.121336,2.837877035140991,31.710676304996014,-0.10258484368949894
478,1532800,1682,27.445910700000002,27.325543500000002,24.607676,30.287455,2.837877035140991,31.08943995088339,-0.10470161338434991
479,1536000,1680,25.9601216,25.441838,22.366582,33.25608,2.837877035140991,31.269855171442032,-0.10380630137933622
480,1539200,1678,28.244470299999996,27.873389500000002,24.445791,33.556343,2.837877035140991,31.04334147274494,-0.10589481296301528
481,1542400,1669,27.409243100000005,26.037012,22.520713,33.792356,2.837877035140991,32.49823051691055,-0.10530413022524954
482,1545600,1667,29.030959599999996,29.6336235,23.857477,32.012539,2.837877035140991,30.995491929352283,-0.10643240282479383
483,1548800,1665,29.0207197,28.7721865,24.909567,32.9827,2.837877035140991,30.781227573752403,-0.10510605533750095
484,1552000,1663,29.388477599999998,28.8267515,24.201425,35.824269,2.837877035140991,31.61936531215906,-0.10560982930655882
485,1555200,1662,29.696717999999997,30.4317435,24.903162,32.118177,2.837877035140991,31.47188639640808,-0.10536909600907052
486,1558400,1656,28.453087,29.2749585,22.306423,31.532413,2.837877035140991,30.729579269886017,-0.10812956811969343
487,1561600,1653,27.7319259,27.4550345,23.292154,33.471508,2.837877035140991,30.821793742477894,-0.10679651648706567
488,1564800,1651,29.9897801,30.4555505,27.423112,31.908911,2.837877035140991,32.32348647713661,-0.1086840148373085
489,1568000,1649,26.843509899999997,26.917183,21.926126,29.651115,2.837877035140991,30.666798293590546,-0.10695996898084559
490,1571200,1648,27.653755999999998,26.761569,22.525813,33.224082,2.837877035140991,31.815869443118572,-0.10742347039854394
491,1574400,1645,27.463131799999996,27.8489055,21.768687,33.302828,2.837877035140991,30.777639247477055,-0.10357805750754778
492,1577600,1644,30.762655000000002,30.0107685,25.375856,36.52076,2.837877035140991,32.84493738412857,-0.10434304343198164
493,1580800,1641,28.4789062,28.1644015,26.615016,32.785351,2.837877035140991,32.02491870522499,-0.10772245135501635
494,1584000,1639,28.918974100000003,28.960534000000003,21.802355,33.836752,2.837877035140991,30.639210633933544,-0.10466070792426763
495,1587200,1637,28.678420199999998,29.0080515,23.862536,33.691791,2.837877035140991,32.06202204525471,-0.10629550238155616
496,1590400,1634,28.7022409,29.180886,24.489789,32.531792,2.837877035140991,32.39573245495558,-0.10348087220484103
497,1593600,1632,28.501405200000004,28.9268855,24.639723,32.170221,2.837877035140991,31.160070851445198,-0.1043924586256253
498,1596800,1629,28.856514699999998,30.118365,23.564407,31.383322,2.837877035140991,29.85314179956913,-0.1052483811017666
499,1600000,1627,27.8027188,27.998593,23.285417,33.714642,2.837877035140991,31.952548891305923,-0.10428884441398623
500,1603200,1625,28.666052199999996,28.357567,22.385281,34.020451,2.837877035140991,30.698837377130985,-0.10330386379172296
501,1606400,1609,29.028347000000004,29.0550335,24.425641,33.934475,2.837877035140991,31.265629343688488,-0.10379778178639754
502,1609600,1606,28.654611499999998,27.820391,23.456311,34.25822,2.837877035140991,31.93626517057419,-0.1066602059682964
503,1612800,1604,28.2683983,27.988599999999998,24.556902,32.626118,2.837877035140991,30.22912433743477,-0.1070816042019942
504,1616000,1602,29.9701979,29.7318075,26.782732,32.861743,2.837877035140991,31.453559659421444,-0.1063639240077805
505,1619200,1601,27.978111300000002,28.107563499999998,21.867322,31.672588,2.837877035140991,32.11685863882303,-0.10634592893268291
506,1622400,1599,30.2983726,30.072042000000003,28.014871,34.125533,2.837877035140991,31.733898513019085,-0.10610298565325138
507,1625600,1598,26.7676408,27.091971,21.163958,30.114836,2.837877035140991,30.709170944988728,-0.10461607646584525
508,1628800,1597,26.751144900000003,27.4801435,21.55408,31.151461,2.837877035140991,30.993790164589882,-0.10420793099592629
509,1632000,1596,28.0767199,28.0458185,23.389809,32.070128,2.837877035140991,31.15143731236458,-0.10275956617806514
510,1635200,1594,29.8495907,30.601044,25.473889,31.870312,2.837877035140991,32.151838317513466,-0.10742570292006803
511,1638400,1592,28.342755300000004,28.4411055,25.96174,30.364329,2.837877035140991,29.47614198178053,-0.10668256704093437
512,1641600,1590,29.384194699999995,30.2123425,26.142621,31.877304,2.837877035140991,30.773314997553825,-0.10461075724339253
513,1644800,1588,28.4607669,28.0208955,25.589886,33.613239,2.837877035140991,31.271480828523636,-0.10755949257418251
514,1648000,1585,28.1139798,28.261229999999998,26.135614,30.168645,2.837877035140991,31.5678950548172,-0.10550980169955437
515,1651200,1584,29.464207800000004,30.2724825,24.816436,32.244777,2.837877035140991,31.61377053707838,-0.10844878868918784
516,1654400,1581,27.610202499999996,27.3023965,24.957306,30.969747,2.837877035140991,30.54678174853325,-0.10768591382125692
517,1657600,1579,28.4012895,28.5154955,22.098368,32.539716,2.837877035140991,32.1509578153491,-0.10486597837029876
518,1660800,1578,29.5911518,29.783534500000002,23.895972,33.868356,2.837877035140991,32.390542685985565,-0.10623259523663364
519,1664000,1576,27.930130700000007,27.738103,23.031465,34.058621,2.837877035140991,31.64817938953638,-0.10326613679831098
520,1667200,1574,27.6588706,27.6961665,22.370066,33.297302,2.837877035140991,30.371125236153603,-0.10718278531805936
521,1670400,1566,27.947314900000002,27.793184500000002,24.090256,31.585555,2.837877035140991,29.32329862564802,-0.10895412483569089
522,1673600,1564,28.581598299999996,28.9209345,23.425344,34.961276,2.837877035140991,31.099963270127773,-0.10837090893471668
523,1676800,1563,28.860093800000005,28.788943,23.800371,34.719673,2.837877035140991,31.72183233499527,-0.10540699931880226
524,1680000,1561,30.159783800000003,30.1937125,27.019139,32.320318,2.837877035140991,31.666501596570015,-0.10426523866260595
525,1683200,1560,29.654645799999997,30.5827845,22.481151,34.117946,2.837877035140991,31.911373265087605,-0.10504159986476225
526,1686400,1559,27.822219799999992,28.0127235,21.827491,32.925744,2.837877035140991,30.366992071270943,-0.1036097185460676
527,1689600,1558,28.120657599999998,26.977468000000002,22.240062,34.690928,2.837877035140991,31.241069480776787,-0.10767584951969411
528,1692800,1556,27.406193899999998,28.267859,22.795931,31.395258,2.837877035140991,30.61105552315712,-0.10756096578688812
529,1696000,1554,27.721883199999997,28.670661000000003,19.712244,33.120674,2.837877035140991,30.075989618897438,-0.10224059375082106
530,1699200,1552,29.964134800000004,29.4578415,26.682315,33.562233,2.837877035140991,32.52158133685589,-0.10734479247959428
531,1702400,1550,28.7189648,29.063779,24.902235,34.094475,2.837877035140991,30.934049248695374,-0.10403456771928177
532,1705600,1549,28.338875,29.066113,21.834563,32.454456,2.837877035140991,31.97140261530876,-0.10597041330890988
533,1708800,1547,29.5688512,29.846247499999997,26.43735,33.511761,2.837877035140991,32.84550738334656,-0.10624303011036318
534,1712000,1545,26.500885800000002,26.600983,23.010556,31.271267,2.837877035140991,31.943585366010666,-0.10547767870110647
535,1715200,1544,28.724372999999996,27.8004675,26.724243,31.70625,2.837877035140991,30.94518008083105,-0.10535624135445687
536,1718400,1542,28.3010382,28.887223,23.941748,32.781008,2.837877035140991,31.086005359888077,-0.10739636610185244
537,1721600,1540,27.7603359,27.2514995,23.756565,33.530917,2.837877035140991,32.22793681174517,-0.10557179761082125
538,1724800,1538,28.8873396,29.0286175,21.376752,33.658501,2.837877035140991,30.846733905375004,-0.10461256877874803
539,1728000,1536,28.437511399999998,28.0217405,24.866135,33.754748,2.837877035140991,30.44490062445402,-0.10637684179027929
540,1731200,1535,27.7460921,29.9896345,19.902719,31.846996,2.837877035140991,30.950150839984417,-0.10397636099742158
541,1734400,1528,29.7450871,29.663974500000002,26.89684,34.629104,2.837877035140991,30.250087313354015,-0.10518051130156891
542,1737600,1526,28.0707648,27.415734999999998,25.682733,33.396497,2.837877035140991,31.176928870379925,-0.10774783168199065
543,1740800,1525,27.7199497,28.632448500000002,20.804997,31.037896,2.837877035140991,32.16973879933357,-0.107089914647986
544,1744000,1525,29.929565899999993,30.496715000000002,24.835314,34.061619,2.837877035140991,31.49721636623144,-0.10574931274095434
545,1747200,1524,28.3709203,29.2272845,23.628254,33.157329,2.837877035140991,31.62612510472536,-0.10730882010329879
546,1750400,1522,27.178238,26.034015,22.3059,32.548369,2.837877035140991,30.866861432790756,-0.10478495851634761
547,1753600,1521,28.143077999999996,28.3730285,23.782514,32.498324,2.837877035140991,31.293775744736195,-0.10835604410311817
548,1756800,1519,26.8984787,27.480624,18.516595,34.541925,2.837877035140991,31.728994585573673,-0.10402349550236067
549,1760000,1517,28.297156,28.6522975,25.256487,31.311577,2.837877035140991,31.757582187652588,-0.10457745718218803
550,1763200,1516,29.137330600000002,29.513728999999998,25.746091,31.374668,2.837877035140991,30.915641643106937,-0.10586665740538592
551,1766400,1514,29.8302684,31.4100765,24.931266,32.913601,2.837877035140991,30.64073547720909,-0.10490142231969912
552,1769600,1513,28.322035399999997,27.760633,24.715698,31.197241,2.837877035140991,31.45393320173025,-0.10603140849161719
553,1772800,1511,29.711354700000005,30.303646,21.546393,32.733643,2.837877035140991,31.858125932514668,-0.10661674747086636
554,1776000,1509,29.0540862,28.584616500000003,22.308899,36.951826,2.837877035140991,30.54510571807623,-0.10709592947859825
555,1779200,1508,28.6064729,28.641182999999998,20.024035,34.837451,2.837877035140991,29.76370918005705,-0.10465837293406821
556,1782400,1507,29.321841999999997,29.408588,25.693078,32.254599,2.837877035140991,31.784601591527462,-0.10679368911542042
557,1785600,1505,27.593158799999998,28.2296345,21.247538,31.541395,2.837877035140991,31.24136647582054,-0.10696518953727718
558,1788800,1504,28.7706827,28.76063,25.360907,31.225328,2.837877035140991,30.03916022181511,-0.10641408453000167
559,1792000,1502,30.245868299999994,29.8883175,27.063131,36.346952,2.837877035140991,31.227993473410606,-0.10780906564946235
560,1795200,1501,28.9602219,28.509770500000002,22.230822,37.027785,2.837877035140991,30.363604456186295,-0.10649767923541731
561,1798400,1495,29.8005509,29.645603,23.251202,36.040978,2.837877035140991,31.202836871147156,-0.10670317196621681
562,1801600,1495,29.2310618,29.371492,26.426193,32.200632,2.837877035140991,30.147057585418224,-0.10596064393575944
563,1804800,1494,29.315446199999997,29.350666500000003,23.710062,35.063996,2.837877035140991,32.27744371443987,-0.10761571781722523
564,1808000,1492,25.915804199999997,25.8100525,21.085898,29.355709,2.837877035140991,28.54335241764784,-0.10564717684576408
565,1811200,1491,27.8857759,27.925232,18.304021,33.304539,2.837877035140991,31.723405428230762,-0.10649673176254737
566,1814400,1490,29.1735787,28.6622275,22.895246,33.941015,2.837877035140991,30.878484152257442,-0.10346039287439623
567,1817600,1488,29.150899899999995,28.297016,26.177695,35.383878,2.837877035140991,30.377661764621735,-0.10437220949791026
568,1820800,1487,25.982432699999997,25.670277,19.579671,32.8964,2.837877035140991,29.127830043435097,-0.10487397230190254
569,1824000,1485,28.5407173,28.947294,23.195446,33.264954,2.837877035140991,30.757748164236546,-0.10774834724952598
570,1827200,1484,29.219623000000002,28.3098195,25.07362,32.772482,2.837877035140991,31.152109123766422,-0.10797688929233118
571,1830400,1482,28.562873800000006,28.908247,21.784092,33.198469,2.837877035140991,30.704315669834614,-0.10542400452709444
572,1833600,1481,28.2591131,28.9743385,21.218504,31.051337,2.837877035140991,30.418049551546574,-0.10612187282276864
573,1836800,1480,28.1226443,27.8220915,25.790248,33.037708,2.837877035140991,31.37224131822586,-0.10871330284481928
574,1840000,1478,28.447348599999998,28.023786,23.980432,35.314062,2.837877035140991,32.935628704726696,-0.10895897673890431
575,1843200,1477,26.7512964,26.1832145,22.265001,33.292609,2.837877035140991,30.0897059738636,-0.10646296517097653
576,1846400,1475,27.041441499999998,26.708163499999998,20.303887,33.680409,2.837877035140991,31.96245539188385,-0.1051389699741776
577,1849600,1474,28.1685987,28.081682,21.238381,33.238106,2.837877035140991,30.006675012409687,-0.10899707176940865
578,1852800,1473,29.803337000000006,30.0905275,26.577762,32.921223,2.837877035140991,31.402660973370075,-0.10633537598062048
579,1856000,1472,26.4136079,28.001472,18.996484,31.019275,2.837877035140991,30.091776847839355,-0.10787630068421095
580,1859200,1471,28.027744299999995,29.3928825,21.326497,33.076912,2.837877035140991,31.32410115748644,-0.10796390107725529
581,1862400,1465,26.5012956,26.6736785,23.536397,28.906257,2.837877035140991,30.51967243850231,-0.10539356127324595
582,1865600,1463,28.697810799999996,28.308756000000002,22.038393,37.500023,2.837877035140991,32.78885719180107,-0.10595726763222046
583,1868800,1462,31.346364599999998,31.5870275,27.80096,34.962283,2.837877035140991,33.040050238370895,-0.10658032623859981
584,1872000,1461,27.5847233,28.4196945,21.439911,30.201579,2.837877035140991,29.83490674942732,-0.10620352349087625
585,1875200,1459,29.1567674,28.8866825,26.566675,32.329431,2.837877035140991,32.94598048180342,-0.10741577395788227
586,1878400,1458,30.706321000000003,30.7602925,28.074178,34.464675,2.837877035140991,31.67398178577423,-0.10591385749012261
587,1881600,1457,28.9141372,29.446106,23.191377,32.43001,2.837877035140991,31.778925992548466,-0.10602027592153718
588,1884800,1456,29.9602708,29.789426,26.445336,32.911354,2.837877035140991,32.14452788233757,-0.10403391561740705
589,1888000,1454,28.1701927,29.5539045,21.625807,33.456612,2.837877035140991,32.16500536352396,-0.10383012905526812
590,1891200,1453,27.9658905,27.501215000000002,24.015791,32.02696,2.837877035140991,31.397152043879032,-0.10807532302783329
591,1894400,1452,26.4304907,27.0091195,18.138305,33.175521,2.837877035140991,30.50679248571396,-0.10441593349878531
592,1897600,1451,27.8303717,28.839018,23.574261,31.455494,2.837877035140991,31.52744635939598,-0.10674562970947932
593,1900800,1450,27.1910174,27.3536295,23.98517,33.345312,2.837877035140991,29.900272130966187,-0.10485825887371902
594,1904000,1449,26.7401363,26.270054000000002,23.565214,31.327183,2.837877035140991,31.049035161733627,-0.10584003182434998
595,1907200,1448,28.816704799999997,29.0058575,25.844328,31.75366,2.837877035140991,31.706916496157646,-0.10802260982359257
596,1910400,1446,27.6474733,27.893982,21.883982,31.510788,2.837877035140991,30.406652703881264,-0.10477688581977418
597,1913600,1445,29.1963231,28.809105,26.164463,33.1729,2.837877035140991,28.93050803244114,-0.10527429803687482
598,1916800,1444,29.2485296,29.906467,24.667284,33.438928,2.837877035140991,30.325912319123745,-0.1063505946560781
599,1920000,1443,26.7686689,27.055878999999997,20.936331,30.192777,2.837877035140991,31.806835077703,-0.10647264899353104
600,1923200,1443,27.5968361,28.072732,19.89697,32.752116,2.837877035140991,30.06328097730875,-0.10598403280027924
601,1926400,1432,28.348374200000002,30.698604000000003,19.427996,33.882679,2.837877035140991,31.02412112802267,-0.10399176465518423
602,1929600,1431,28.188274900000003,28.228631999999998,22.208124,33.460792,2.837877035140991,32.13538159430027,-0.10635570553358775
603,1932800,1430,27.1491473,27.199653,19.332967,33.75294,2.837877035140991,31.443649351596832,-0.10629463411987672
604,1936000,1429,29.5142094,29.502284500000002,25.328025,34.782443,2.837877035140991,32.74612109363079,-0.10656201163237711
605,1939200,1427,27.626433300000002,28.1280455,19.934214,31.327475,2.837877035140991,31.01680789887905,-0.10369130795470483
606,1942400,1426,28.146812599999997,28.341518,24.671438,32.234443,2.837877035140991,31.761371701955795,-0.10533462622092316
607,1945600,1425,28.760501899999998,28.569235,25.74497,31.583255,2.837877035140991,31.258300930261612,-0.10382106888391718
608,1948800,1424,28.305489299999998,30.605126499999997,18.712745,33.022719,2.837877035140991,32.01024290174246,-0.10805999117201281
609,1952000,1423,28.8138408,30.012043,22.540282,31.510371,2.837877035140991,31.802315041422844,-0.1072240550540755
610,1955200,1423,27.991986100000002,27.107497000000002,23.716739,33.371993,2.837877035140991,31.240406177937984,-0.10598694486043314
611,1958400,1422,30.5381925,30.717441,24.590831,35.858598,2.837877035140991,31.129611663520336,-0.10697316828282055
612,1961600,1422,28.898060700000002,29.590070500000003,24.15995,32.966124,2.837877035140991,31.504124231636524,-0.106991290073438
613,1964800,1421,29.7165076,28.8791345,26.584568,34.625088,2.837877035140991,30.498084656894207,-0.10654731460817857
614,1968000,1420,28.306525,28.056814000000003,23.239993,32.11314,2.837877035140991,32.74751291424036,-0.10749550209084191
615,1971200,1420,28.908059499999997,30.058571,19.5307,35.409815,2.837877035140991,32.17479011416435,-0.10599059921878506
616,1974400,1420,27.3369339,27.81268,21.896137,32.260326,2.837877035140991,29.844362266361713,-0.10531688242599557
617,1977600,1421,28.350259700000002,29.77329,21.149681,33.312292,2.837877035140991,30.601587645709515,-0.10476204022234015
618,1980800,1421,28.734660400000003,29.7201355,23.527233,31.686933,2.837877035140991,31.386989258229733,-0.10788662441473207
619,1984000,1421,28.077824900000003,26.6896275,25.098458,35.068689,2.837877035140991,30.72205836325884,-0.10476474371807853
620,1987200,1420,27.898199500000004,27.4110555,25.136182,33.35017,2.837877035140991,31.626611046493053,-0.10696195108448592
621,1990400,1415,27.6887249,26.9542765,25.346837,31.014573,2.837877035140991,30.719726912677288,-0.10799750223554838
622,1993600,1414,28.1075338,28.486261,24.826329,30.804389,2.837877035140991,30.887778736650944,-0.10297157360662368
623,1996800,1414,29.025857199999997,29.498825,25.793839,32.300958,2.837877035140991,32.43933196365833,-0.10847947018402238
624,2000000,1413,29.379327999999997,29.871212999999997,25.719042,32.565964,2.837877035140991,32.09998367726803,-0.10469401241749665
625,2003200,1413,29.609619400000003,29.426958499999998,25.73187,33.392519,2.837877035140991,31.746100582182407,-0.10605337087918087
626,2006400,1412,30.8461194,30.977659,27.221385,33.712938,2.837877035140991,32.11012709885836,-0.10471109015543334
627,2009600,1412,29.347922999999998,29.61605,25.210032,32.550681,2.837877035140991,31.305809766054153,-0.1070039369832756
628,2012800,1411,29.6018555,30.5299445,21.788917,33.225364,2.837877035140991,32.61748009175062,-0.10839472395042549
629,2016000,1411,27.5116201,27.769796,17.750082,33.581205,2.837877035140991,30.36700214445591,-0.10817972362428918
630,2019200,1410,30.666493100000004,30.796996,26.986764,35.272203,2.837877035140991,31.72215136885643,-0.10656442044819414
631,2022400,1410,29.7454317,29.7347535,25.726337,32.906729,2.837877035140991,31.72788231819868,-0.10568937840406534
632,2025600,1409,28.4450899,29.073942,19.663203,33.069194,2.837877035140991,30.52163205295801,-0.10792955614078892
633,2028800,1409,29.008598499999998,28.5375775,23.630906,35.910857,2.837877035140991,31.03504592180252,-0.10800292835995151
634,2032000,1409,28.889779000000004,29.406879,24.775438,32.738187,2.837877035140991,30.947845928370953,-0.10802599966518756
635,2035200,1410,29.822876,29.357869,23.807777,35.507234,2.837877035140991,31.092559196054935,-0.10720366752690325
636,2038400,1410,28.847578,28.5269445,24.866607,32.906442,2.837877035140991,32.46195714920759,-0.10696181266371241
637,2041600,1409,30.248255399999998,29.287322,26.198229,35.048053,2.837877035140991,31.999924577772617,-0.1069891937313514
638,2044800,1409,30.286568499999998,30.7132355,27.049886,32.263526,2.837877035140991,31.392387330532074,-0.10790541341447124
639,2048000,1408,29.958273799999994,29.4146565,26.284107,34.818587,2.837877035140991,31.671886309981346,-0.10681819784281288
