Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
240,771200,2503,33.38977030000001,33.1650535,31.301527,36.04992,2.837877035140991,0.39445384580176324,-0.009986087566232982
241,774400,2470,32.78776310000001,32.374363,29.083418,36.822828,2.837877035140991,0.4070572000928223,-0.010594000910032264
242,777600,2472,33.436674,33.4303465,31.582218,35.571045,2.837877035140991,0.398808776284568,-0.008474371514466839
243,780800,2473,33.7336326,33.974745999999996,30.991044,35.942705,2.837877035140991,0.3968962449580431,-0.010017257623985643
244,784000,2475,32.978722399999995,32.5646015,30.339209,37.47095,2.837877035140991,0.4138691865373403,-0.010686547013591507
245,787200,2477,33.994134100000004,34.3482515,31.023308,35.844926,2.837877035140991,0.4107661898015067,-0.0080281207673778
246,790400,2478,32.8525336,32.808612999999994,31.261236,35.252429,2.837877035140991,0.4122894407482818,-0.008805592338603674
247,793600,2480,31.772627,31.2059735,29.795556,35.018743,2.837877035140991,0.4052704647183418,-0.00864230210754613
248,796800,2482,33.4476648,33.509787,29.996891,35.309423,2.837877035140991,0.387324889190495,-0.00858968067711885
249,800000,2484,32.950916400000004,33.666278500000004,29.270635,34.576681,2.837877035140991,0.40302122809225693,-0.010086336191307055
250,803200,2485,32.6602708,33.355428,25.022406,36.599674,2.837877035140991,0.41686424671206623,-0.008966791256170836
251,806400,2487,32.002146599999996,31.4595185,28.362231,35.852149,2.837877035140991,0.4107720087049529,-0.009251229173969477
252,809600,2489,32.753408099999994,32.833368500000006,30.063037,35.415003,2.837877035140991,0.40234471356961876,-0.011022530067066327
253,812800,2491,32.973751199999995,32.616464500000006,30.262594,35.36776,2.837877035140991,0.40514530264772475,-0.010687783175171717
254,816000,2492,32.2489656,32.367183,28.510217,35.387286,2.837877035140991,0.4192298580892384,-0.009794809015602368
255,819200,2494,32.856086899999994,33.283794,30.266493,35.166342,2.837877035140991,0.397683392977342,-0.010126431401886293
256,822400,2496,32.67678049999999,31.6669635,30.005931,36.146874,2.837877035140991,0.42168301239144057,-0.010110965731684018
257,825600,2498,33.2595554,33.2799435,30.438057,35.694223,2.837877035140991,0.3902736633317545,-0.007988108673671945
258,828800,2499,32.908929,31.778418000000002,30.60734,36.301397,2.837877035140991,0.3863827419700101,-0.008861202598836826
259,832000,2501,32.6938767,32.7519015,30.549241,34.701919,2.837877035140991,0.40663021081127226,-0.008323125936954057
260,835200,2503,32.809988000000004,32.8142815,31.539583,34.928506,2.837877035140991,0.4158513656584546,-0.009971143854272668
261,838400,2472,33.603819599999994,33.9531985,29.470193,35.896656,2.837877035140991,0.3936537317931652,-0.009595639092140118
262,841600,2474,33.0066664,32.140062,29.528192,36.827896,2.837877035140991,0.40674309741007164,-0.0076084711924977455
263,844800,2475,33.3895792,33.37726,31.187455,35.155827,2.837877035140991,0.41290849598590285,-0.010991511777319829
264,848000,2477,33.179433,32.93089,29.279845,36.939168,2.837877035140991,0.4029777565738186,-0.00897920149895981
265,851200,2478,33.28145020000001,33.658336500000004,28.970815,36.512965,2.837877035140991,0.3961686063557863,-0.010687181566254367
266,854400,2480,33.4846721,33.4064115,29.957258,36.225273,2.837877035140991,0.3903774924110621,-0.010864401057006035
267,857600,2482,33.3664711,33.268698,30.638181,35.276858,2.837877035140991,0.3983754114015028,-0.012225600564079286
268,860800,2483,33.6099374,33.4316735,30.610242,37.512913,2.837877035140991,0.3875654925359413,-0.010565877215185537
269,864000,2485,33.056977,33.5675495,29.841405,35.289546,2.837877035140991,0.38930910383351147,-0.009768480164666471
270,867200,2487,32.802007100000004,32.825976,29.524009,35.398525,2.837877035140991,0.39328723691869527,-0.010633817726727557
271,870400,2488,32.9687549,32.8439305,30.425159,37.230017,2.837877035140991,0.40094624285120517,-0.010335470979043748
272,873600,2490,33.0662882,33.532919500000006,30.234726,36.203559,2.837877035140991,0.39525862224400043,-0.011091409469713653
273,876800,2492,33.116136299999994,32.5971675,30.619501,36.246193,2.837877035140991,0.40848292247392237,-0.010616905978224622
274,880000,2493,33.8741436,33.846823,32.483401,35.144027,2.837877035140991,0.4110627940390259,-0.009568732823623805
275,883200,2494,34.6007983,34.798055500000004,29.61106,36.561987,2.837877035140991,0.4084537810413167,-0.009557624327953818
276,886400,2496,33.111234700000004,32.932621999999995,30.130905,35.77649,2.837877035140991,0.3976053590304218,-0.009776643142686225
277,889600,2498,33.8005256,33.8839485,31.003673,36.181299,2.837877035140991,0.3955498856958002,-0.010508366906833544
278,892800,2499,32.2690185,31.877135,29.403451,35.702394,2.837877035140991,0.39245135663077235,-0.010210296483819548
279,896000,2501,32.5429487,32.879425499999996,30.3596,35.658373,2.837877035140991,0.4116412862204015,-0.009040450226507346
280,899200,2502,32.9949475,33.177797,30.011167,34.61763,2.837877035140991,0.40785634727217257,-0.010824151277915917
281,902400,2474,33.3842587,33.6956365,31.173992,35.666678,2.837877035140991,0.39099182980135083,-0.008953065966124996
282,905600,2476,33.8370249,34.654713,31.322452,35.764985,2.837877035140991,0.38019680039724335,-0.0075145190639887005
283,908800,2477,33.161101300000006,33.142266,30.591947,35.623145,2.837877035140991,0.4022393998457119,-0.007417816107135877
284,912000,2479,34.6016032,35.1819105,30.666364,36.455473,2.837877035140991,0.40054861491080374,-0.010505361815830838
285,915200,2480,33.5768436,33.734595,30.611589,36.683744,2.837877035140991,0.40216944471467286,-0.010589903934260292
286,918400,2482,32.3891127,32.496663,29.850286,34.728974,2.837877035140991,0.3984053203603253,-0.009577829478018884
287,921600,2483,32.977899900000004,32.6786245,30.723611,35.420075,2.837877035140991,0.4001833884976804,-0.010741325791968848
288,924800,2485,33.1788524,33.114648,30.976944,34.804529,2.837877035140991,0.41359071899205446,-0.008105850077868126
289,928000,2486,34.4308923,33.9974525,32.564078,36.875884,2.837877035140991,0.3971918176393956,-0.009297036507632583
290,931200,2487,33.982981,34.0844785,31.505394,36.616768,2.837877035140991,0.4050651880679652,-0.01194339302287517
291,934400,2489,33.886899299999996,34.1149315,29.569569,37.007886,2.837877035140991,0.37843773420900106,-0.009917562896021082
292,937600,2490,33.4445531,32.843745999999996,30.535745,37.17062,2.837877035140991,0.3944448106922209,-0.012246295680483854
293,940800,2492,32.21596619999999,32.138244,29.437736,35.789491,2.837877035140991,0.40219015965703875,-0.010063763508384227
294,944000,2493,33.479101799999995,33.8870645,29.292064,35.967404,2.837877035140991,0.4162135012447834,-0.010612069165858884
295,947200,2495,33.673884900000004,34.358712499999996,29.815528,35.816193,2.837877035140991,0.39765261043794453,-0.012141764135449762
296,950400,2496,32.6587898,32.822138499999994,31.182607,34.149831,2.837877035140991,0.37731574359349906,-0.01086751728530544
297,953600,2498,33.543713600000004,33.695437,29.930413,36.889621,2.837877035140991,0.3935874770395458,-0.010921015112216992
298,956800,2499,33.377281599999996,33.4621415,30.381549,35.620005,2.837877035140991,0.3937918972223997,-0.009947849536274589
299,960000,2500,32.919513900000005,32.519960499999996,28.439879,37.149988,2.837877035140991,0.38345481641590595,-0.011910894252196158
300,963200,2502,33.899350899999995,34.0157035,29.770075,36.865064,2.837877035140991,0.3873564895475283,-0.010315424759824054
301,966400,2475,33.088599800000004,33.521694499999995,28.91091,36.084892,2.837877035140991,0.37509476498235017,-0.010685746884973923
302,969600,2477,33.481396600000004,33.548635,32.097935,35.112106,2.837877035140991,0.3914890558226034,-0.009682176096021067
303,972800,2478,32.803690200000005,33.0579695,29.578663,35.977489,2.837877035140991,0.400640832958743,-0.010313010825257152
304,976000,2480,33.596824600000005,33.852937499999996,31.284445,35.87747,2.837877035140991,0.41508120053913444,-0.010286587753455478
305,979200,2481,32.9761618,32.935147,30.773739,35.080466,2.837877035140991,0.3748436301248148,-0.009067482177670172
306,982400,2483,32.710291999999995,32.527271,30.872035,35.322387,2.837877035140991,0.3780686261598021,-0.007967843892402016
307,985600,2484,33.67189260000001,33.560443500000005,30.911987,37.00518,2.837877035140991,0.3719922633608803,-0.01033184884977345
308,988800,2486,34.115895,33.5293125,32.334364,36.594425,2.837877035140991,0.4009235445410013,-0.010760103375446306
309,992000,2487,33.631096899999996,33.33574,31.380878,35.798741,2.837877035140991,0.40197812113910913,-0.008730296660019121
310,995200,2488,33.674299000000005,33.228191,32.119827,35.441009,2.837877035140991,0.3987627736059949,-0.01135409376388452
311,998400,2490,33.715163399999994,33.673207,32.065265,36.731982,2.837877035140991,0.39563869941048324,-0.00999448271682013
312,1001600,2491,33.8030453,33.3602875,32.646347,35.889137,2.837877035140991,0.4229672543006018,-0.00804443568364377
313,1004800,2492,33.5801861,33.241164,31.396577,36.638369,2.837877035140991,0.40581900731194764,-0.010634077735176106
314,1008000,2494,33.200513599999994,33.5779585,30.25513,35.45572,2.837877035140991,0.3972180202836171,-0.010465121061088212
315,1011200,2495,33.0703603,33.40908,28.963628,36.26194,2.837877035140991,0.4038771924097091,-0.011651669217826566
316,1014400,2496,33.6721391,34.205682499999995,29.618613,37.01959,2.837877035140991,0.3833487256197259,-0.009420537646008142
317,1017600,2498,32.95405,33.1221635,30.706151,35.425651,2.837877035140991,0.3946056787390262,-0.01089606699890222
318,1020800,2499,32.7476159,32.4442215,30.084868,35.43489,2.837877035140991,0.40490861900616437,-0.011967615960884359
319,1024000,2500,32.2729758,32.386033499999996,28.313337,36.761324,2.837877035140991,0.4129051301861182,-0.011218424297254614
320,1027200,2502,34.3610508,33.873821,31.605018,38.18739,2.837877035140991,0.40849180007353425,-0.008957531270816332
321,1030400,2477,32.3935551,32.5103655,27.998016,36.759567,2.837877035140991,0.4373103347606957,-0.008339890412344175
322,1033600,2478,34.233569800000005,34.529252,31.380403,36.53057,2.837877035140991,0.37948486930690706,-0.01109971277907107
323,1036800,2480,32.6715893,32.9094145,29.185409,34.645639,2.837877035140991,0.4066799491411075,-0.0134118488074364
324,1040000,2481,33.6172543,33.911193999999995,29.423021,36.231143,2.837877035140991,0.39898946473840624,-0.011144328380623847
325,1043200,2482,33.734178099999994,34.073482999999996,29.516728,37.115424,2.837877035140991,0.40046938322484493,-0.00971822749460216
326,1046400,2484,33.848576300000005,34.375166500000006,29.742557,37.234286,2.837877035140991,0.4048511921428144,-0.009939656063352231
327,1049600,2485,33.301844700000004,33.6964185,28.787333,36.067559,2.837877035140991,0.41198562178760767,-0.008296291787246446
328,1052800,2487,32.8754617,33.097785,29.821357,35.466649,2.837877035140991,0.41676507506053895,-0.009846473338257056
329,1056000,2488,32.6922542,32.0075115,30.059905,36.009486,2.837877035140991,0.4141609314829111,-0.009740788840872483
330,1059200,2489,34.5898684,34.769102000000004,31.087747,37.325539,2.837877035140991,0.3978186312597245,-0.009512617351447261
331,1062400,2491,34.0443187,34.1447965,31.275943,36.664328,2.837877035140991,0.4109934695297852,-0.012891820372459506
332,1065600,2492,33.3040213,33.052896,30.485321,36.188471,2.837877035140991,0.41379560297355056,-0.011056746383587779
333,1068800,2493,32.5624728,32.730058,30.645805,34.279283,2.837877035140991,0.41358175210189074,-0.010904125310389645
334,1072000,2494,32.7929045,32.979845,28.426695,35.766957,2.837877035140991,0.3918721243971959,-0.008629681567981606
335,1075200,2495,34.006657800000006,34.102157000000005,29.914002,35.911876,2.837877035140991,0.4010632276185788,-0.010134003776258282
336,1078400,2497,33.02695390000001,33.457758,29.613178,35.455884,2.837877035140991,0.3955440688878298,-0.011451757105533034
337,1081600,2498,33.6525645,33.965025499999996,31.29222,35.112455,2.837877035140991,0.4133687290013768,-0.009411892249545417
338,1084800,2499,33.1337889,33.000626499999996,30.134241,36.980627,2.837877035140991,0.4117767617572099,-0.009854709542878481
339,1088000,2500,31.5616517,31.3393365,28.220989,34.080871,2.837877035140991,0.4197762960102409,-0.01090041121211982
340,1091200,2502,33.279735800000005,34.2043795,28.118413,36.748283,2.837877035140991,0.3899475181242451,-0.009725619955020193
341,1094400,2478,33.38254909999999,33.322933000000006,31.128894,36.271949,2.837877035140991,0.38762107072398067,-0.011136682145789223
342,1097600,2480,31.3167032,31.316787499999997,26.258339,33.870791,2.837877035140991,0.3985451621701941,-0.009363971505877089
343,1100800,2481,33.4074819,33.764683,30.824789,35.230969,2.837877035140991,0.39539198495913297,-0.010412470485448466
344,1104000,2482,32.7073721,32.5652985,31.160347,34.156798,2.837877035140991,0.4127714750356972,-0.009032059002919368
345,1107200,2483,32.9040107,33.220926500000004,29.406536,36.472499,2.837877035140991,0.42122700822073966,-0.010854519451640954
346,1110400,2485,33.0741441,32.715833,31.081296,36.342067,2.837877035140991,0.41388926608487964,-0.009089878231748116
347,1113600,2486,32.4462836,32.941679,25.379574,35.948701,2.837877035140991,0.4020435056881979,-0.009859374890766048
348,1116800,2487,33.782388399999995,34.369249499999995,30.699455,37.000545,2.837877035140991,0.39198915899032727,-0.012264637651924204
349,1120000,2488,33.358609900000005,33.582182,30.740668,36.214917,2.837877035140991,0.3979097520932555,-0.010417052699722262
350,1123200,2490,33.0107912,32.864780999999994,29.278939,36.172755,2.837877035140991,0.4006327184615657,-0.010058083453884592
351,1126400,2491,32.355972099999995,32.823297,26.876326,36.230596,2.837877035140991,0.4055545153096318,-0.013107865576785116
352,1129600,2492,33.2935092,33.452625,30.513525,36.026197,2.837877035140991,0.3855581320822239,-0.012565610707923724
353,1132800,2493,32.411169900000004,32.7781075,29.721177,34.986318,2.837877035140991,0.4084135857410729,-0.01132196743901659
354,1136000,2494,31.527135299999998,31.1322265,27.914258,35.606962,2.837877035140991,0.37571240548277274,-0.010359987650417679
355,1139200,2495,32.7542554,32.891239999999996,28.23451,35.298989,2.837877035140991,0.3942829187726602,-0.0101065767576074
356,1142400,2497,33.18358,33.7840235,28.925576,35.82205,2.837877035140991,0.3762365287402645,-0.011374186401553743
357,1145600,2498,32.451113400000004,32.3453715,29.616818,35.366106,2.837877035140991,0.4080202941549942,-0.010885397280162579
358,1148800,2499,32.9435785,33.1272055,30.537201,35.318023,2.837877035140991,0.4047303005354479,-0.011316867467598968
359,1152000,2500,33.8848509,34.446866,29.377297,35.735693,2.837877035140991,0.36755430622724816,-0.009154306953661262
360,1155200,2502,33.7066242,33.856812500000004,31.074116,36.278767,2.837877035140991,0.38506113609764725,-0.013201937981193623
361,1158400,2479,33.4400189,33.4002785,29.248524,35.988522,2.837877035140991,0.38122409768402576,-0.011588879477358205
362,1161600,2481,33.9432641,34.318194500000004,31.27241,35.977464,2.837877035140991,0.37853035936132073,-0.009664066669529348
363,1164800,2482,33.0718466,33.022096000000005,29.626513,35.939654,2.837877035140991,0.3883898901985958,-0.010508870210060195
364,1168000,2483,32.5063299,32.8647115,28.127012,35.15869,2.837877035140991,0.38413375010713935,-0.010919973259206017
365,1171200,2484,32.54482549999999,32.661381,27.914591,35.22439,2.837877035140991,0.378083877149038,-0.01101997902480889
366,1174400,2485,33.657508299999996,34.001813,30.409245,36.759797,2.837877035140991,0.4018013016320765,-0.012753290513046522
367,1177600,2486,34.33842489999999,34.662278,33.212309,35.405829,2.837877035140991,0.387413093354553,-0.01306355880137744
368,1180800,2488,32.4143517,32.489794,27.438441,35.428529,2.837877035140991,0.39818621007725596,-0.011696086602171363
369,1184000,2489,33.6325464,33.9427405,30.391431,35.294128,2.837877035140991,0.38929413922596723,-0.013315741780161261
370,1187200,2490,33.338368,33.503378999999995,30.608432,35.651829,2.837877035140991,0.39403584942920133,-0.010765166209239396
371,1190400,2491,33.732727999999994,33.9139435,31.733428,37.274563,2.837877035140991,0.3906485664192587,-0.011756606889605337
372,1193600,2492,33.241989000000004,33.6512915,27.640617,36.019694,2.837877035140991,0.4169924039160833,-0.011176557368912654
373,1196800,2493,33.465531600000006,33.3562725,29.535733,37.00046,2.837877035140991,0.37849840719718486,-0.010747925338677078
374,1200000,2495,32.6519723,32.8669935,28.408327,36.38804,2.837877035140991,0.38952380092814565,-0.012324006408903188
375,1203200,2496,34.25800340000001,34.3052225,31.337454,36.285389,2.837877035140991,0.3883186940802261,-0.01150732965743373
376,1206400,2497,33.8717849,33.8203685,29.06196,36.944302,2.837877035140991,0.38162401178851724,-0.011673267734181536
377,1209600,2498,34.1774233,34.3427755,31.889429,35.666334,2.837877035140991,0.3768724149558693,-0.011939856367803259
378,1212800,2500,33.6794219,33.776491,31.270242,35.893522,2.837877035140991,0.3849911641445942,-0.011702880167320018
379,1216000,2501,33.6098179,34.2216765,31.202618,36.160906,2.837877035140991,0.3862038065562956,-0.010390754643083255
380,1219200,2502,32.788199999999996,32.741938000000005,28.517452,35.58941,2.837877035140991,0.39648932218551636,-0.011473364994344593
381,1222400,2481,33.9027827,33.951378500000004,30.895669,35.916541,2.837877035140991,0.40350379573646933,-0.008819646404617743
382,1225600,2482,33.4488525,33.571852500000006,29.111169,37.362095,2.837877035140991,0.4018445337424055,-0.012739566221966925
383,1228800,2483,33.2929434,33.573608,29.890075,35.561711,2.837877035140991,0.41649656114168465,-0.011601023626553797
384,1232000,2484,33.0898389,33.296687,28.589408,35.863905,2.837877035140991,0.40892582695232704,-0.010257101822290338
385,1235200,2486,33.84991050000001,33.8040215,32.88723,35.923787,2.837877035140991,0.40788051090203226,-0.010486913540944443
386,1238400,2487,32.7979809,33.102427000000006,27.946403,34.689761,2.837877035140991,0.3763030618429184,-0.011462413241076774
387,1241600,2488,33.3245561,33.811833,29.712377,35.389459,2.837877035140991,0.3928261622786522,-0.010725716703461785
388,1244800,2489,33.326661099999995,33.313987,30.581019,35.596358,2.837877035140991,0.39013133954722434,-0.010321826818881163
389,1248000,2490,33.6655095,33.664574,31.64733,35.29641,2.837877035140991,0.3879677972290665,-0.010077576790081366
390,1251200,2491,34.13154229999999,34.2804955,31.083163,36.640626,2.837877035140991,0.3925817316630855,-0.008195358177466971
391,1254400,2492,33.2959788,33.855573,27.089852,34.573462,2.837877035140991,0.3768814015202224,-0.010137964722161996
392,1257600,2493,34.225099500000006,34.832257999999996,31.255168,36.436438,2.837877035140991,0.3943237033672631,-0.00985985553734281
393,1260800,2494,33.8329133,33.469826,31.791027,36.133559,2.837877035140991,0.3920969524187967,-0.009486883176350602
394,1264000,2495,33.089463699999996,33.4462495,29.992096,35.204151,2.837877035140991,0.39010246272664517,-0.01125819166503561
395,1267200,2496,33.3287908,33.418808,29.761331,35.620393,2.837877035140991,0.4065607881639153,-0.010171441549573501
396,1270400,2498,32.6585567,33.241317499999994,29.203734,34.011793,2.837877035140991,0.3924095497932285,-0.011927948745324102
397,1273600,2499,33.5098908,33.733740499999996,30.174381,35.315794,2.837877035140991,0.4091466568643227,-0.01134830150022026
398,1276800,2500,33.4592098,33.120324499999995,31.932675,35.72649,2.837877035140991,0.40526681230403483,-0.012003007203020388
399,1280000,2501,34.2133487,33.81216,32.140072,36.955343,2.837877035140991,0.3908875845372677,-0.011942404816636554
400,1283200,2502,32.9675492,33.031774999999996,29.688371,35.324194,2.837877035140991,0.3862782560172491,-0.009941193533450132
401,1286400,2482,33.734452399999995,34.0025245,31.021966,35.947849,2.837877035140991,0.40732483367901295,-0.011693188338369964
402,1289600,2483,33.1407829,32.9900285,31.317076,35.15997,2.837877035140991,0.39132721722126007,-0.011133689179388284
403,1292800,2484,34.471678299999994,34.8684265,31.166681,36.369922,2.837877035140991,0.4074870533077046,-0.009294693353240291
404,1296000,2485,33.7494511,33.839526,31.424304,35.522171,2.837877035140991,0.3816150916973129,-0.009072857410842516
405,1299200,2486,34.0773101,34.623211,31.004722,35.481991,2.837877035140991,0.40089883463224396,-0.011815133668278577
406,1302400,2487,33.7868507,33.552935,31.880138,36.639935,2.837877035140991,0.3949400554411113,-0.012934130687199286
407,1305600,2488,32.450390600000006,32.301249999999996,31.030289,34.342625,2.837877035140991,0.39909298857674,-0.011061423912849477
408,1308800,2489,32.5582366,32.3879865,28.191776,35.530914,2.837877035140991,0.3845873542595655,-0.011483123618745594
409,1312000,2490,33.3565059,33.9965205,30.410222,36.314485,2.837877035140991,0.3974277076777071,-0.009901544339868451
410,1315200,2491,33.9700958,34.749784500000004,30.050695,36.541576,2.837877035140991,0.40021488012280315,-0.009104424628162633
411,1318400,2493,34.180948099999995,33.6067005,32.977174,37.836629,2.837877035140991,0.41569798183627427,-0.010584609401689704
412,1321600,2494,33.328995799999994,33.525406000000004,29.784784,36.428016,2.837877035140991,0.39988144382368773,-0.009773070492469671
413,1324800,2495,33.4977193,33.5475605,29.707559,36.141004,2.837877035140991,0.396579202497378,-0.010391015761854305
414,1328000,2496,33.3240864,33.1449375,31.969276,35.037089,2.837877035140991,0.40092343307333067,-0.009929456674512949
415,1331200,2497,33.964717300000004,33.7244405,31.920003,35.907037,2.837877035140991,0.40586846868973225,-0.012545204544210264
416,1334400,2498,33.423255600000005,33.1586095,31.162524,36.528884,2.837877035140991,0.38641492009628564,-0.010732170037272226
417,1337600,2499,32.418750800000005,32.362356,29.916849,35.138779,2.837877035140991,0.39933251903858036,-0.009044612147363296
418,1340800,2500,34.54795349999999,34.721253,31.901969,37.36043,2.837877035140991,0.39569822791963816,-0.01289227268699733
419,1344000,2501,33.6792511,33.193000999999995,32.795861,36.265585,2.837877035140991,0.38516696402803063,-0.013185705351816068
420,1347200,2502,34.063503600000004,34.0819645,31.717166,35.910204,2.837877035140991,0.37670721794711426,-0.011752253727991047
421,1350400,2483,33.4397408,33.240829000000005,31.08795,35.754087,2.837877035140991,0.4006927730515599,-0.011227715970335339
422,1353600,2484,34.11529109999999,34.1256185,32.173872,36.155387,2.837877035140991,0.3993594921194017,-0.009739547391291126
423,1356800,2485,32.85175280000001,33.234611,30.362414,34.333406,2.837877035140991,0.39856810111086816,-0.010478321070195307
424,1360000,2486,33.505544799999996,34.0703605,29.799875,37.033637,2.837877035140991,0.3879337441176176,-0.009498997198988945
425,1363200,2487,34.155993,34.207965,31.987651,36.246758,2.837877035140991,0.3963308947859332,-0.011055249758101127
426,1366400,2488,33.848483200000004,34.700347,28.811542,36.975223,2.837877035140991,0.39309321343898773,-0.013079893925805663
427,1369600,2489,33.991761,33.9714245,32.274174,36.242097,2.837877035140991,0.42788189195562154,-0.01072495814969443
428,1372800,2490,34.02647639999999,35.164291000000006,29.78726,36.596552,2.837877035140991,0.3965437824954279,-0.009514104274217061
429,1376000,2491,33.054178199999996,33.205642499999996,30.493522,34.460156,2.837877035140991,0.43949410249479115,-0.011587878082934822
430,1379200,2492,32.9050349,33.4486045,28.920146,35.765663,2.837877035140991,0.4012594607193023,-0.012718532711119224
431,1382400,2493,33.9934688,33.3615665,31.74212,36.241559,2.837877035140991,0.3906278780195862,-0.013873093067331865
432,1385600,2494,32.791922400000004,32.621927,30.101463,35.013565,2.837877035140991,0.38880925450939685,-0.01129905761266059
433,1388800,2495,34.0780081,34.550227500000005,30.561546,36.789553,2.837877035140991,0.3994699625764042,-0.011812360283329326
434,1392000,2496,33.815608299999994,33.5392545,29.919418,37.062042,2.837877035140991,0.397046412457712,-0.012287344759897678
435,1395200,2497,33.3720715,34.1997475,29.225859,36.776579,2.837877035140991,0.39642737060785294,-0.01213689051246547
436,1398400,2498,34.0587332,34.4049965,31.857062,36.324948,2.837877035140991,0.41908197035081685,-0.011244162121442969
437,1401600,2499,33.3663282,34.434798,27.054498,36.963944,2.837877035140991,0.4079631365602836,-0.01097040485353773
438,1404800,2500,33.7708659,33.692157,32.150314,36.370078,2.837877035140991,0.39230183616746217,-0.011295226982838358
439,1408000,2501,33.1069117,32.966314,29.962716,37.331713,2.837877035140991,0.3911947048618458,-0.008982002130558442
440,1411200,2502,32.8111471,32.666949,31.235913,35.875759,2.837877035140991,0.38658838334959,-0.010791466824684903
441,1414400,2484,32.2052111,32.118562,29.48368,35.39064,2.837877035140991,0.3986566564999521,-0.010990806573460077
442,1417600,2485,33.508486500000004,33.5637995,30.815417,36.16889,2.837877035140991,0.41118716984055936,-0.011229656480963968
443,1420800,2486,33.607268399999995,33.854693,29.939982,36.528413,2.837877035140991,0.376780170481652,-0.010845588919039528
444,1424000,2487,34.4511601,34.7971625,32.378959,35.897029,2.837877035140991,0.3925863998592831,-0.012245967865965213
445,1427200,2488,33.146761299999994,33.365312,30.393983,34.412805,2.837877035140991,0.4031827913131565,-0.01184027795932252
446,1430400,2489,31.964613199999995,32.266152500000004,29.555129,33.979983,2.837877035140991,0.39976869616657495,-0.011402326935382234
447,1433600,2490,33.21204540000001,32.9723265,31.187497,36.318154,2.837877035140991,0.3949793721549213,-0.011121578116444653
448,1436800,2491,33.3129139,33.56358,30.958065,36.313058,2.837877035140991,0.40752428327687085,-0.011325854869028262
449,1440000,2492,32.9095619,32.95033,31.247406,34.941257,2.837877035140991,0.4028446658048779,-0.01204217205651048
450,1443200,2493,32.419381099999995,32.6494285,28.551274,35.738896,2.837877035140991,0.40546550101134926,-0.01520089413270398
451,1446400,2494,33.4536903,33.3196755,29.731814,35.892602,2.837877035140991,0.3855761159793474,-0.010894137912487167
452,1449600,2495,33.712182500000004,33.216601499999996,31.973739,35.783908,2.837877035140991,0.3744350790511817,-0.011359372122569766
453,1452800,2496,33.4360792,33.360929,29.811172,35.433297,2.837877035140991,0.4084729623282328,-0.011599050881613948
454,1456000,2497,33.2154113,32.908494000000005,31.912183,34.60103,2.837877035140991,0.3942211236571893,-0.011963303061520492
455,1459200,2498,33.0631057,33.4906165,30.072716,35.603616,2.837877035140991,0.388511308003217,-0.010225198455231066
456,1462400,2499,34.1506416,34.2513565,32.654047,36.111314,2.837877035140991,0.40195746708195657,-0.00984914608238796
457,1465600,2500,32.1235546,32.179266999999996,29.41563,36.710363,2.837877035140991,0.39605891751125455,-0.010874178862422923
458,1468800,2500,32.995673,33.0912505,29.772302,36.970462,2.837877035140991,0.38306616933550686,-0.014188447225933487
459,1472000,2501,32.7804545,32.825288,30.047964,36.881243,2.837877035140991,0.38344437966588885,-0.009669276079193878
460,1475200,2502,32.004087500000004,31.804712,28.445498,34.374126,2.837877035140991,0.3778360801516101,-0.010903036559511747
461,1478400,2485,34.048378099999994,34.6452975,31.274329,35.925597,2.837877035140991,0.39808989921584725,-0.011988555604034445
462,1481600,2486,34.4191201,35.213297499999996,30.934541,36.867629,2.837877035140991,0.38805622252402827,-0.014151932747608953
463,1484800,2486,32.132516700000004,31.768831,29.840512,34.647886,2.837877035140991,0.39602832775563,-0.014112838094433755
464,1488000,2487,33.8350971,33.527213,32.02473,36.173907,2.837877035140991,0.3947207526070997,-0.011626554910435516
465,1491200,2488,34.22546439999999,34.2578625,31.524904,36.880685,2.837877035140991,0.39951473008841276,-0.011804215604342971
466,1494400,2489,33.49212490000001,33.185874,31.04336,36.851184,2.837877035140991,0.39020554698072374,-0.010243421244922502
