Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
388,1244800,1952,33.904007,33.6901165,32.221805,36.737402,2.837877035140991,0.3908678531879559,-0.008019442968816293
389,1248000,1954,33.690042299999995,34.020219,30.981904,35.81055,2.837877035140991,0.39326798322144896,-0.008571054823960367
390,1251200,1956,34.209251800000004,35.0813695,30.867361,36.102166,2.837877035140991,0.38622087927069515,-0.00944459509025819
391,1254400,1957,33.118254,33.4262775,30.247487,35.509728,2.837877035140991,0.40181370137725025,-0.010571247352267221
392,1257600,1959,33.2657653,33.2329915,31.117578,34.75416,2.837877035140991,0.3971512638963759,-0.009046015655258088
393,1260800,1961,34.0286688,34.632468,30.289208,35.683368,2.837877035140991,0.393785914988257,-0.009181140190776205
394,1264000,1963,33.6603191,33.9363695,31.637407,36.207624,2.837877035140991,0.3848585819359869,-0.00797848438469373
395,1267200,1964,33.4910439,33.673560499999994,30.264256,35.953602,2.837877035140991,0.3977114458102733,-0.009513124663897088
396,1270400,1966,33.9847342,34.3875055,31.036735,36.82536,2.837877035140991,0.40258768387138844,-0.009684735528026067
397,1273600,1968,34.243330300000004,34.2857605,32.344121,36.612122,2.837877035140991,0.4084505377104506,-0.008574105513616814
398,1276800,1970,32.3212951,32.4205205,27.882874,35.203137,2.837877035140991,0.4014291655039415,-0.009309946198982288
399,1280000,1971,33.5874024,33.721085,32.212571,34.92153,2.837877035140991,0.38304291816893965,-0.010617243377510022
400,1283200,1973,33.090144599999995,33.323158,30.307784,35.157998,2.837877035140991,0.38170198258012533,-0.010020073070705848
401,1286400,1962,33.107509,33.407592,30.919251,35.266424,2.837877035140991,0.38358958676690236,-0.011899844359504641
402,1289600,1963,33.41814360000001,33.756076,30.64541,35.626679,2.837877035140991,0.3704057484283112,-0.00904005682234299
403,1292800,1965,33.4951122,33.8764715,30.05767,36.493847,2.837877035140991,0.38960623124148697,-0.010063173336561704
404,1296000,1967,33.4376943,34.230238,30.842281,35.801825,2.837877035140991,0.393095726845786,-0.008252713128456435
405,1299200,1968,34.349609799999996,34.78837,31.900531,35.906507,2.837877035140991,0.4011026715161279,-0.009246390573878216
406,1302400,1970,33.99829319999999,33.7526015,32.2006,35.988104,2.837877035140991,0.38125089049572125,-0.009270508413919742
407,1305600,1972,34.5238155,34.890556000000004,31.687683,37.275848,2.837877035140991,0.40403586358297616,-0.009762616118678125
408,1308800,1973,34.613459,34.17474,32.401401,37.556482,2.837877035140991,0.36982107994845137,-0.009708527840757597
409,1312000,1975,34.61440580000001,34.730401,32.303648,36.702567,2.837877035140991,0.4145853332011029,-0.010775624953566876
410,1315200,1977,33.9087355,34.2299885,30.868571,35.727213,2.837877035140991,0.3878996995044872,-0.009499741496028946
411,1318400,1978,33.356559999999995,33.2385045,30.980988,36.265194,2.837877035140991,0.4123993651010096,-0.010244709688208786
412,1321600,1980,34.0643823,34.531634499999996,32.06692,35.728097,2.837877035140991,0.3854299373924732,-0.01089327185638922
413,1324800,1981,33.9737714,33.7251775,32.436065,37.594545,2.837877035140991,0.3996145232813433,-0.009339584255371847
414,1328000,1983,33.988330000000005,34.264463500000005,31.927181,35.338283,2.837877035140991,0.3760042125941254,-0.009472252330128939
415,1331200,1985,33.3501524,33.280496,30.727269,35.301364,2.837877035140991,0.3895327269565314,-0.009457684761400742
416,1334400,1986,33.4029139,33.195107500000006,31.414964,36.094287,2.837877035140991,0.3809604571433738,-0.01037738962622825
417,1337600,1988,33.011457500000006,32.703302,30.090741,35.162993,2.837877035140991,0.38168555503943935,-0.01004007513643046
418,1340800,1989,33.8609492,33.7789105,32.088037,36.266907,2.837877035140991,0.3801138353301212,-0.011643351637872001
419,1344000,1991,34.8061091,34.685595,31.46844,36.93972,2.837877035140991,0.3763066029641777,-0.008729345300594105
420,1347200,1993,33.2991665,33.173238,31.15201,36.614448,2.837877035140991,0.36740461917361245,-0.009985913077485975
421,1350400,1982,33.6451355,33.4962805,31.233631,36.615231,2.837877035140991,0.40317284094635397,-0.01220753005293318
422,1353600,1983,33.6347128,33.9178865,31.347147,35.068493,2.837877035140991,0.3663897020742297,-0.009735710549193755
423,1356800,1985,33.0076974,33.068054000000004,30.500501,35.701611,2.837877035140991,0.39514276914997026,-0.010798279163736879
424,1360000,1987,33.538024,33.507102,31.640926,36.379791,2.837877035140991,0.3931893688859418,-0.008490926962167578
425,1363200,1988,33.7766814,33.7863185,32.665402,35.011244,2.837877035140991,0.382972722989507,-0.012788334434617354
426,1366400,1989,33.0767578,32.7806,29.799215,36.372405,2.837877035140991,0.3915686340769753,-0.012346615407750505
427,1369600,1991,34.1989784,33.915171,31.923536,37.661708,2.837877035140991,0.41452927875798196,-0.009701392781153118
428,1372800,1993,33.9750672,33.927573,32.134315,36.381765,2.837877035140991,0.39354904636275023,-0.009389374661850525
429,1376000,1994,32.922612699999995,32.9306155,31.090654,35.107014,2.837877035140991,0.3987736247945577,-0.00965810835993608
430,1379200,1996,34.92035,34.8223665,32.223326,37.530725,2.837877035140991,0.40859077183995396,-0.010279048544049374
431,1382400,1997,34.440910900000006,34.970384499999994,31.564666,36.379519,2.837877035140991,0.38948818121571094,-0.008412991350269294
432,1385600,1999,34.1223658,33.83986,31.613713,35.7157,2.837877035140991,0.3793283603154123,-0.010994327608557342
433,1388800,2001,32.809448,32.961982,29.11708,35.616457,2.837877035140991,0.4064154939260334,-0.011288478626909182
434,1392000,2002,33.8216407,33.928115,31.009201,36.810779,2.837877035140991,0.39636007451917976,-0.01147698909483097
435,1395200,2004,33.6005375,33.3732715,31.940465,36.243255,2.837877035140991,0.38314209086820483,-0.011045645828744455
436,1398400,2005,33.9102006,33.9748955,31.599946,35.977674,2.837877035140991,0.3962469055550173,-0.008468108083320658
437,1401600,2007,33.4873531,33.327684500000004,32.152228,36.383138,2.837877035140991,0.39528455142863095,-0.011192306313205336
438,1404800,2009,33.745701,33.9312115,31.206979,36.039727,2.837877035140991,0.3854770439793356,-0.012395088819175726
439,1408000,2010,34.6867651,34.8995075,31.59751,36.928415,2.837877035140991,0.38332654879195616,-0.010278981998602887
440,1411200,2012,33.2070735,33.0966995,30.357236,35.768182,2.837877035140991,0.3895081460941583,-0.010157969103261166
441,1414400,2001,33.7881051,33.515216499999994,30.715146,37.815067,2.837877035140991,0.3959539019269869,-0.010220897902399884
442,1417600,2002,34.329015299999995,34.539502999999996,32.180213,36.423327,2.837877035140991,0.38774693524464965,-0.009478314371094143
443,1420800,2004,33.5601241,33.702985,32.395681,34.647647,2.837877035140991,0.38616441434714943,-0.010560944468124944
444,1424000,2005,34.3751283,34.525561499999995,31.261713,36.683507,2.837877035140991,0.39690677798353136,-0.011513690754718198
445,1427200,2007,34.265202699999996,34.1827185,32.51087,36.292986,2.837877035140991,0.37289306259481236,-0.01090745625845102
446,1430400,2008,33.9245394,34.215937,30.507532,36.04483,2.837877035140991,0.3957839097129181,-0.011464192463677136
447,1433600,2010,34.715796700000006,35.0494505,32.25209,36.414109,2.837877035140991,0.37296818126924336,-0.010568351786560015
448,1436800,2011,33.817767399999994,34.3422595,29.416385,35.963287,2.837877035140991,0.3911646774504334,-0.011406698927430625
449,1440000,2013,33.12627440000001,32.940602999999996,30.608266,35.549871,2.837877035140991,0.38093221763847396,-0.011166674312107716
450,1443200,2014,33.6803366,33.673119,30.705491,36.051864,2.837877035140991,0.3847098335972987,-0.011093975567746384
451,1446400,2016,34.5107512,33.982103,31.176314,37.090136,2.837877035140991,0.38507598161231726,-0.010435049103307392
452,1449600,2017,33.553366200000006,33.508903000000004,32.342797,34.558967,2.837877035140991,0.3769838612060994,-0.011972506236588742
453,1452800,2019,34.0678663,33.918984,32.824383,35.545772,2.837877035140991,0.38857962656766176,-0.012180837013630708
454,1456000,2020,33.578220900000005,33.384423999999996,31.949979,36.50307,2.837877035140991,0.36520840926095843,-0.010468210059116245
455,1459200,2022,33.669401799999996,33.8099995,31.623948,35.10657,2.837877035140991,0.3858050358830951,-0.008151084442062029
456,1462400,2023,34.2078822,34.226046,30.655039,37.021586,2.837877035140991,0.3977679837262258,-0.009892980798554163
457,1465600,2025,33.4368535,33.3506145,30.293257,35.913359,2.837877035140991,0.3910464581567794,-0.012688897680163791
458,1468800,2026,34.1901836,34.131801499999995,32.153867,36.185579,2.837877035140991,0.3776357359602116,-0.011648449339531908
459,1472000,2027,34.248805700000005,34.664588,30.271975,37.407401,2.837877035140991,0.39284500875510275,-0.010132796940752087
460,1475200,2029,33.3470943,33.694210999999996,31.266503,34.867732,2.837877035140991,0.38590670441044495,-0.010427163046365706
461,1478400,2018,34.1889733,33.9228615,32.977856,35.94688,2.837877035140991,0.37954428314697,-0.008126683966338533
462,1481600,2020,34.916546,35.151332999999994,31.850552,35.982917,2.837877035140991,0.38630989263765514,-0.011536863350102067
463,1484800,2021,33.6610914,33.9184645,31.391355,35.769299,2.837877035140991,0.3966989741893485,-0.009438436683922191
464,1488000,2022,34.680624699999996,34.736538,31.987069,37.130643,2.837877035140991,0.3790256098145619,-0.008620975625944993
465,1491200,2024,34.1616183,33.97592349999999,32.714374,35.675839,2.837877035140991,0.3733066346612759,-0.01059773454129953
466,1494400,2025,34.334277300000004,34.641825499999996,31.698741,35.989254,2.837877035140991,0.3831346401711926,-0.0101535938009647
467,1497600,2027,34.591542399999994,34.752258999999995,31.629082,36.902158,2.837877035140991,0.378796637407504,-0.01025205576178223
468,1500800,2028,34.0150613,34.2330735,30.997112,36.384258,2.837877035140991,0.3846819057362154,-0.01115366745943902
469,1504000,2029,33.3412329,33.515508499999996,29.567799,37.043585,2.837877035140991,0.3827479474712163,-0.00973399923533691
470,1507200,2031,34.89881919999999,34.891287000000005,33.314774,36.287835,2.837877035140991,0.36737935128621757,-0.009536935145661118
471,1510400,2032,34.123727800000005,33.9416365,30.03031,37.2188,2.837877035140991,0.38011483382433653,-0.010849428421352059
472,1513600,2034,34.52618330000001,34.324599,32.646277,37.625039,2.837877035140991,0.379401731537655,-0.012060850533316625
473,1516800,2035,34.3081681,33.9773875,32.647724,36.441207,2.837877035140991,0.37399516062578186,-0.011114852662558405
474,1520000,2036,33.832884099999994,34.537587,29.432855,37.305413,2.837877035140991,0.38760982506209984,-0.012752489559701985
475,1523200,2038,34.203834199999996,34.023555,30.634595,37.230925,2.837877035140991,0.3547548116184771,-0.009968712039949423
476,1526400,2039,33.469364199999994,33.3139695,31.536756,36.054851,2.837877035140991,0.38959795027039945,-0.009773614137394304
477,1529600,2040,34.08115900000001,34.017275,31.586083,37.089415,2.837877035140991,0.4023829902289435,-0.00953962502808281
478,1532800,2042,33.56174259999999,33.9060295,29.511711,36.661781,2.837877035140991,0.38940637500490993,-0.010153658128956522
479,1536000,2043,34.5820135,34.7183305,32.406278,36.382816,2.837877035140991,0.37641661753878,-0.009651879469060987
480,1539200,2044,34.5898038,34.5070685,32.839803,36.8515,2.837877035140991,0.39959104207810014,-0.013517543142597788
481,1542400,2034,34.3613127,34.3779185,32.81449,36.630308,2.837877035140991,0.3915781320538372,-0.011733637912584527
482,1545600,2035,33.12821569999999,32.591316,30.929914,36.607128,2.837877035140991,0.37334452784853056,-0.011251572888852479
483,1548800,2037,33.8268049,33.621894,31.544868,36.661801,2.837877035140991,0.3843810393009335,-0.010670830508615836
484,1552000,2038,33.8727543,34.008088,32.138529,35.685781,2.837877035140991,0.37817635759711266,-0.010933518026376987
485,1555200,2040,33.1413175,33.165808,29.964232,36.822632,2.837877035140991,0.37477978877723217,-0.009860474004426578
486,1558400,2041,33.302518799999994,33.336524499999996,30.26686,35.383065,2.837877035140991,0.37559953599702567,-0.010254182923802091
487,1561600,2042,33.1201286,32.939518,30.727551,36.356981,2.837877035140991,0.37845279276371,-0.009623476901879258
488,1564800,2043,33.9292631,33.8467005,31.777453,36.662845,2.837877035140991,0.36600443127099425,-0.011107877468170102
489,1568000,2045,33.3125804,33.2445825,31.015339,35.888946,2.837877035140991,0.3820904082385823,-0.011638771777398915
490,1571200,2046,33.8964674,33.848733499999994,32.098813,35.927113,2.837877035140991,0.37867099372670054,-0.012378835035178781
491,1574400,2047,34.0302096,34.6171225,31.416714,35.706606,2.837877035140991,0.3876334137748927,-0.01113261385739861
492,1577600,2049,34.6878883,34.817567499999996,33.105484,36.358692,2.837877035140991,0.3806811880785972,-0.011344021500235613
493,1580800,2050,33.8955924,34.0686015,31.600092,35.785082,2.837877035140991,0.3984288990031928,-0.01182791779638137
494,1584000,2051,34.48744359999999,34.508599000000004,32.946593,37.082206,2.837877035140991,0.38417134928749874,-0.009750463724504499
495,1587200,2053,34.268039699999996,34.1221285,30.252592,36.202327,2.837877035140991,0.38402250478975475,-0.01088867847442998
496,1590400,2054,34.4537838,34.7273975,31.175682,36.149972,2.837877035140991,0.379258596803993,-0.00927140208634114
497,1593600,2055,34.0490867,33.80691899999999,31.371615,37.893259,2.837877035140991,0.3759853653027676,-0.012270240300438218
498,1596800,2056,33.8841328,34.1126575,30.675251,36.408789,2.837877035140991,0.3741915716091171,-0.01011117626194391
499,1600000,2058,34.1052955,34.674915999999996,31.762088,37.348012,2.837877035140991,0.3901843011844903,-0.012100982507718072
500,1603200,2059,34.312572599999996,34.284307,32.922853,36.089529,2.837877035140991,0.38731849275063723,-0.013442031202941962
501,1606400,2049,33.997281599999994,33.814437999999996,30.209099,36.822072,2.837877035140991,0.3878565254271962,-0.010063521654728902
502,1609600,2050,35.2192543,35.288675,33.310957,37.200493,2.837877035140991,0.402758035575971,-0.009940144722122568
503,1612800,2051,34.0010919,34.023455,32.757165,34.933079,2.837877035140991,0.38027222629170865,-0.011104855640269307
504,1616000,2053,34.5238943,34.779374,31.736584,37.469815,2.837877035140991,0.3891518401214853,-0.008789190485458676
505,1619200,2054,33.8920513,33.6780895,31.365277,36.646664,2.837877035140991,0.3715527544845827,-0.01089097518553217
506,1622400,2055,34.5173125,34.398992,33.533564,35.536074,2.837877035140991,0.3867912981659174,-0.012160061242866504
507,1625600,2057,33.38713210000001,32.646068,30.561524,37.876376,2.837877035140991,0.37232722504995763,-0.00979217078105421
508,1628800,2058,33.289812500000004,32.980687,31.767431,36.475539,2.837877035140991,0.3769632480107248,-0.011728023528732479
509,1632000,2059,34.3913118,34.294989,33.241012,35.60666,2.837877035140991,0.36995912273414433,-0.0113163096094695
510,1635200,2061,33.875066999999994,33.598431500000004,32.137895,36.587428,2.837877035140991,0.3831140245310962,-0.010497067223241174
511,1638400,2062,34.16723,34.3476985,30.761449,36.117974,2.837877035140991,0.3705877307220362,-0.012615833375484442
512,1641600,2063,33.50849229999999,33.6195735,30.6531,35.584231,2.837877035140991,0.3919960135826841,-0.013594959532055029
513,1644800,2064,34.100732900000004,34.0120505,31.969801,36.079371,2.837877035140991,0.3800067435950041,-0.009323051548790318
514,1648000,2066,33.6521789,33.6148735,31.34916,36.344692,2.837877035140991,0.36322486016433686,-0.00846114943988141
515,1651200,2067,32.9168953,33.121915,27.735959,36.253621,2.837877035140991,0.3860297654173337,-0.012522967475547375
516,1654400,2068,34.5610948,34.262257500000004,32.518035,36.680281,2.837877035140991,0.35756602708715945,-0.01083526208876151
517,1657600,2069,33.364885,33.2722165,30.617212,35.546499,2.837877035140991,0.3792396145290695,-0.013178042969542503
518,1660800,2071,33.7857389,33.8361085,30.570947,37.023298,2.837877035140991,0.3890233839629218,-0.013025770653712243
519,1664000,2072,33.466869700000004,33.8673105,30.029481,36.961344,2.837877035140991,0.3821716206148267,-0.011282937249688985
520,1667200,2073,33.1962695,33.5093445,30.801911,34.444791,2.837877035140991,0.36583113216329366,-0.010856089167191385
521,1670400,2063,34.061490500000005,34.2833465,32.487851,35.292956,2.837877035140991,0.3713099037995562,-0.00883105639982773
522,1673600,2064,34.5988097,35.169276999999994,31.125326,35.778422,2.837877035140991,0.3776426565600559,-0.012596439088724765
523,1676800,2066,34.3414595,33.6933155,32.717583,37.049527,2.837877035140991,0.3997050878824666,-0.013570858719930357
524,1680000,2067,34.8904735,34.924130500000004,32.410053,36.899427,2.837877035140991,0.3731159421731718,-0.012787606578513078
525,1683200,2068,33.760269599999994,33.7685505,31.646114,36.365637,2.837877035140991,0.3735531055717729,-0.009930187437930726
526,1686400,2069,33.87238,33.658732,31.41223,37.54956,2.837877035140991,0.390288116352167,-0.011134697483839773
527,1689600,2071,34.8622461,34.4645915,33.104599,37.168863,2.837877035140991,0.3760100617655553,-0.00914623152260674
528,1692800,2072,33.8767329,33.8238405,31.335781,35.984034,2.837877035140991,0.3700581195880659,-0.01194540229357699
529,1696000,2073,33.760495799999994,34.2456155,29.799785,35.733345,2.837877035140991,0.39728646737057716,-0.01077461719432904
530,1699200,2074,34.7290143,34.883265,33.107461,36.884932,2.837877035140991,0.36900350730866194,-0.011019521887646988
531,1702400,2075,33.7126219,33.7768455,30.346024,36.766278,2.837877035140991,0.3769130688160658,-0.010821912404935574
532,1705600,2077,34.60360719999999,34.476307,32.82916,36.652117,2.837877035140991,0.3721285276697017,-0.01040313219982636
533,1708800,2078,33.52568599999999,33.5152655,31.46571,34.94907,2.837877035140991,0.36434058751910925,-0.00883942380278313
534,1712000,2079,32.9058217,33.439474000000004,30.209311,34.710135,2.837877035140991,0.3820544275222346,-0.011845837808323267
535,1715200,2080,33.907267600000004,33.3460495,32.662695,36.066658,2.837877035140991,0.3638362958445214,-0.013936736698155983
536,1718400,2081,33.960879,34.674144,30.983482,35.851907,2.837877035140991,0.37241346889641136,-0.012212425505367719
537,1721600,2083,33.28393,33.121993,30.615579,36.48098,2.837877035140991,0.38077340845484287,-0.009652396462570323
538,1724800,2084,33.8195786,33.9268815,31.212561,35.780731,2.837877035140991,0.38085510418750346,-0.011230212993268651
539,1728000,2085,34.5291773,34.9533265,31.101885,36.489018,2.837877035140991,0.4061282602488063,-0.011239891076002095
540,1731200,2086,33.8125067,33.941781500000005,29.758699,36.424342,2.837877035140991,0.39334338705521077,-0.00957177140639942
541,1734400,2076,34.3297442,34.4462725,31.850807,36.143833,2.837877035140991,0.384475588449277,-0.011289821419978807
542,1737600,2078,34.5912487,34.9711565,31.715894,36.216096,2.837877035140991,0.3866056025144644,-0.011113430432374116
543,1740800,2079,33.52512840000001,33.6836855,29.984684,36.33829,2.837877035140991,0.38471465709153563,-0.012609217744511625
544,1744000,2080,32.903238599999995,33.4305295,28.498464,34.481665,2.837877035140991,0.37321430700831115,-0.010838925734049099
545,1747200,2081,33.868404299999995,34.1368395,32.143297,34.74609,2.837877035140991,0.36658650857862085,-0.010835454599146033
546,1750400,2083,33.9338478,33.9520715,31.653295,35.110241,2.837877035140991,0.3826878920663148,-0.013705581280532897
547,1753600,2084,34.05501060000001,33.8575845,31.945889,36.520348,2.837877035140991,0.3901422613998875,-0.010366280419702889
548,1756800,2085,32.78845389999999,32.7814125,29.708174,35.817863,2.837877035140991,0.387493715621531,-0.011811724091103315
549,1760000,2086,33.87811549999999,33.996345,31.896976,35.465944,2.837877035140991,0.3809875820297748,-0.013173814442950516
550,1763200,2087,33.297127800000005,33.459821000000005,31.613465,35.146919,2.837877035140991,0.37659056606935337,-0.010036724228314142
551,1766400,2088,32.939464599999994,32.9314825,30.095111,36.959944,2.837877035140991,0.37882425682619214,-0.010349935351626982
552,1769600,2089,34.5509948,34.5334205,32.759236,37.22277,2.837877035140991,0.373158024973236,-0.012558338620692666
553,1772800,2091,33.4569229,33.403847,31.562987,34.92925,2.837877035140991,0.3571193114039488,-0.009397578969128517
554,1776000,2092,33.91304950000001,33.921496000000005,32.385825,35.425266,2.837877035140991,0.36537279665935785,-0.010037363834968005
555,1779200,2093,33.6037169,33.555403999999996,31.44643,35.085245,2.837877035140991,0.3718873445177451,-0.013075396253157123
556,1782400,2094,34.2701428,34.343814,31.978454,36.805456,2.837877035140991,0.36164506361819804,-0.010937700662907446
557,1785600,2095,33.7504132,33.63381,32.469474,35.124529,2.837877035140991,0.3627266848925501,-0.012171730824775295
558,1788800,2096,33.0963611,33.131065500000005,30.923206,35.286623,2.837877035140991,0.37010027503129095,-0.010241063953344565
559,1792000,2097,34.347246299999995,34.5608205,32.10453,36.151493,2.837877035140991,0.357151826727204,-0.012680980754566917
560,1795200,2099,33.3026632,33.5317205,30.742933,34.987143,2.837877035140991,0.37477136170491576,-0.009685440021712566
561,1798400,2089,34.05516,33.4782035,32.044374,36.907401,2.837877035140991,0.36511832871474326,-0.009403854698064151
562,1801600,2090,34.0115522,33.651918,31.742579,36.387591,2.837877035140991,0.37803683656966314,-0.012213648931492571
563,1804800,2091,34.9269743,34.748809,32.997709,37.762735,2.837877035140991,0.3902818887727335,-0.009001298498787946
564,1808000,2093,33.8461682,33.866169,31.292558,35.728371,2.837877035140991,0.37039773049764335,-0.009626000222851872
565,1811200,2094,34.2380642,34.74001,31.828224,35.496579,2.837877035140991,0.37524146953364834,-0.009178072095210155
566,1814400,2095,33.920962800000005,33.8002795,32.483758,34.840505,2.837877035140991,0.3543542603147216,-0.012011890716280504
567,1817600,2096,34.2996793,34.198125000000005,31.735424,37.111554,2.837877035140991,0.3740099791903049,-0.010461359638270551
568,1820800,2097,33.9922918,33.918702999999994,31.090084,35.829743,2.837877035140991,0.3634473812999204,-0.014970073353765656
569,1824000,2098,33.84081629999999,33.323029,32.573975,35.802507,2.837877035140991,0.3768871892243624,-0.009467502043889908
570,1827200,2100,34.1789623,33.830005,32.360025,36.618173,2.837877035140991,0.3640501038171351,-0.011088970849868929
571,1830400,2101,33.3603408,33.1927055,32.089315,34.800416,2.837877035140991,0.37295958533650264,-0.01194995094033402
572,1833600,2102,33.27142200000001,32.545724500000006,31.034295,35.725847,2.837877035140991,0.3756397976540029,-0.01000706408331098
573,1836800,2103,33.747661,33.0933305,31.974867,36.039503,2.837877035140991,0.38306075939908624,-0.010140521196262853
574,1840000,2104,33.182448400000006,33.4321715,29.171037,35.589144,2.837877035140991,0.38096645078621805,-0.010168991085095058
575,1843200,2105,33.18184000000001,33.2414665,30.187957,36.054308,2.837877035140991,0.3767158795380965,-0.011440767450039857
576,1846400,2106,33.800854599999994,33.994939,31.660877,35.609256,2.837877035140991,0.3713150851544924,-0.01028936162674654
577,1849600,2107,33.70373980000001,33.732363,31.833079,35.97869,2.837877035140991,0.37132914876565337,-0.011023718932506199
578,1852800,2108,33.716177699999996,33.8547665,31.128356,37.333615,2.837877035140991,0.36787114589242265,-0.011148038019797468
579,1856000,2110,33.69603000000001,33.819556000000006,31.870183,35.288511,2.837877035140991,0.36860186350531876,-0.009598854601790663
580,1859200,2111,33.5953839,33.861835,29.704951,35.741709,2.837877035140991,0.35303864150773734,-0.009809646457341614
581,1862400,2101,33.7922452,34.2078195,30.643456,36.020633,2.837877035140991,0.39036911237053573,-0.010345754230797866
582,1865600,2102,34.1209138,34.51931,30.042718,35.688884,2.837877035140991,0.36051094421418384,-0.011990298983391767
583,1868800,2104,33.366094100000005,33.046534,30.863295,35.638695,2.837877035140991,0.37265962531091645,-0.009845933599905266
584,1872000,2105,33.3460831,33.57007,31.776538,35.406992,2.837877035140991,0.38076794263906777,-0.010029419707393572
585,1875200,2106,34.5419442,34.792424,31.25105,36.92109,2.837877035140991,0.35803458077134565,-0.013094689677245697
586,1878400,2107,33.614609,33.814909,31.44929,35.486348,2.837877035140991,0.3775440533645451,-0.012230974645376591
587,1881600,2108,34.061432100000005,34.276095999999995,32.447319,35.141627,2.837877035140991,0.37720322579843923,-0.011324223841938874
588,1884800,2109,33.5996528,33.770991,28.826961,37.544969,2.837877035140991,0.36003184190485626,-0.010821596339866346
589,1888000,2110,34.614042999999995,34.696386000000004,32.349677,36.552159,2.837877035140991,0.3754779174923897,-0.011503392283430003
590,1891200,2111,33.810556000000005,33.785605000000004,32.333796,35.829919,2.837877035140991,0.3934802069561556,-0.011445067383192509
591,1894400,2112,34.16862329999999,34.370866,30.891646,36.406022,2.837877035140991,0.38635274313855916,-0.010174787468940849
592,1897600,2114,34.1679774,34.15708,33.038869,35.868308,2.837877035140991,0.3642099461867474,-0.010542323894696892
593,1900800,2115,34.0828538,34.161407499999996,32.131409,35.897054,2.837877035140991,0.3939390032319352,-0.010088423783599865
594,1904000,2116,34.5560747,34.321272500000006,31.423531,36.82187,2.837877035140991,0.36767028109170496,-0.011497440231437395
595,1907200,2117,34.034356200000005,34.2396705,31.150899,35.771416,2.837877035140991,0.387790305307135,-0.010213499174369645
596,1910400,2118,33.159794399999996,33.82777,30.312743,35.429841,2.837877035140991,0.36048462690087035,-0.010499091998440235
597,1913600,2119,34.3745063,34.2300745,32.053395,37.355844,2.837877035140991,0.3814492485835217,-0.010640170596388998
598,1916800,2120,33.764485,33.605805000000004,32.011781,36.052938,2.837877035140991,0.37772988714277744,-0.011131846653015032
599,1920000,2121,33.4592239,33.668102000000005,28.542387,35.888837,2.837877035140991,0.36953259201254696,-0.01057137958956389
600,1923200,2122,34.012360300000005,33.8150895,32.357551,35.93002,2.837877035140991,0.35419647506205365,-0.011395703017555547
601,1926400,2113,33.67151689999999,33.606393,31.70897,37.202992,2.837877035140991,0.38531429844442755,-0.01126374372825012
602,1929600,2114,34.227700899999995,34.102599,31.169111,36.454907,2.837877035140991,0.3710387175087817,-0.009513670769855764
603,1932800,2115,33.8828438,34.042481,32.087979,36.135637,2.837877035140991,0.3634797288104892,-0.010931325616866161
604,1936000,2116,34.1664658,34.8151675,30.148387,36.825753,2.837877035140991,0.39294604549650103,-0.01130411986434865
605,1939200,2117,33.278469400000006,33.470611500000004,26.923952,36.262779,2.837877035140991,0.38198023301083595,-0.010236853754577169
606,1942400,2118,33.629254700000004,34.025777500000004,31.523479,34.822058,2.837877035140991,0.37111756042577326,-0.01176734508953814
607,1945600,2119,33.1743596,33.546456500000005,29.593901,35.237119,2.837877035140991,0.37128555396338925,-0.010310822395155128
608,1948800,2120,34.206946200000004,34.5978145,32.019299,35.826243,2.837877035140991,0.37530486448667943,-0.014073269704340419
609,1952000,2121,34.107609399999994,33.979065500000004,32.211788,37.639803,2.837877035140991,0.3845186760299839,-0.012781164688931312
610,1955200,2122,32.982770099999996,32.7509945,29.042526,35.987643,2.837877035140991,0.3928624214604497,-0.010015492280672333
611,1958400,2123,32.9235611,32.991095,30.355363,35.812163,2.837877035140991,0.3778459937311709,-0.010871069486654505
612,1961600,2124,33.6633942,33.628818499999994,31.104898,36.278842,2.837877035140991,0.3896449632011354,-0.009864891726692804
613,1964800,2125,33.4283142,33.5973415,28.161093,36.136125,2.837877035140991,0.38427474204218015,-0.011203596990071674
614,1968000,2126,33.7361678,33.7760265,30.11224,36.801718,2.837877035140991,0.40030537138227373,-0.011444369959576761
615,1971200,2127,33.830828100000005,33.6064485,31.535014,36.045758,2.837877035140991,0.3968500447226688,-0.011244947819363915
616,1974400,2128,33.438933199999994,33.242986,31.440311,36.944007,2.837877035140991,0.3922569026472047,-0.0104602147474111
617,1977600,2129,33.5434647,33.822101,31.321297,35.000788,2.837877035140991,0.38644322846084833,-0.013153723609605095
618,1980800,2130,34.002790700000006,33.5093935,31.904705,38.047571,2.837877035140991,0.3875810634926893,-0.010116164021837903
619,1984000,2131,33.6265863,33.4990515,32.084712,36.273796,2.837877035140991,0.40064946049824357,-0.010755181264471503
620,1987200,2132,33.369980000000005,33.491291000000004,30.185362,35.747499,2.837877035140991,0.38320150726940483,-0.010699573713736754
621,1990400,2123,33.757773,33.9399775,31.052148,34.818875,2.837877035140991,0.3807568874908611,-0.013316260462886476
622,1993600,2124,34.0299555,34.4028065,30.587551,36.518141,2.837877035140991,0.3849992803297937,-0.011801249108884804
623,1996800,2125,33.8489374,34.0135405,31.606475,35.688997,2.837877035140991,0.3759886807529256,-0.010904719477366598
624,2000000,2126,33.4413253,33.204762,30.499785,35.990447,2.837877035140991,0.3727418662747368,-0.011971279922363465
