Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
325,1043200,1250,28.1910869,28.875346,21.026469,34.438737,2.837877035140991,30.450005531311035,-0.09171151752383366
326,1046400,1250,29.3490962,28.658694500000003,25.732052,33.00815,2.837877035140991,31.416741900146008,-0.09218001871010983
327,1049600,1251,27.4752254,27.142671,23.420327,32.691551,2.837877035140991,29.359840735793114,-0.09448347598299733
328,1052800,1251,27.5460516,28.305324499999998,20.021163,33.692656,2.837877035140991,30.400026500225067,-0.09717163846659105
329,1056000,1252,27.8070732,27.981315,23.547197,30.227172,2.837877035140991,30.06919214129448,-0.09359168051173583
330,1059200,1254,30.147357100000004,32.2324325,23.264137,34.057404,2.837877035140991,32.04688527435064,-0.0921466160066089
331,1062400,1255,28.922396900000003,29.18301,22.869877,31.942743,2.837877035140991,31.83518012613058,-0.09662191128495579
332,1065600,1256,29.8777776,29.666566,24.254016,35.027772,2.837877035140991,30.971138320863247,-0.09616379288308963
333,1068800,1256,28.292155100000002,27.546279,20.431753,35.125847,2.837877035140991,31.647707030177116,-0.09454214919000137
334,1072000,1257,29.510815299999997,29.394779999999997,24.951125,34.449303,2.837877035140991,30.780550427734852,-0.09424269780990358
335,1075200,1257,28.2318382,28.0479665,24.275298,31.336801,2.837877035140991,30.75342344492674,-0.09441186175172334
336,1078400,1258,28.677806500000003,28.3226795,26.74831,31.756087,2.837877035140991,32.09531842172146,-0.0940199893189515
337,1081600,1258,29.2457747,29.517058,25.434892,32.452363,2.837877035140991,31.250630505383015,-0.09499590759071452
338,1084800,1259,28.4991807,29.644012500000002,23.199612,31.299929,2.837877035140991,31.643252052366734,-0.09753731087334927
339,1088000,1259,27.807346799999998,27.619248499999998,22.842501,31.609503,2.837877035140991,30.537895023822784,-0.09405083064052633
340,1091200,1260,27.598364600000004,27.3595355,24.959471,30.405869,2.837877035140991,29.986875660717487,-0.09455972124760592
341,1094400,1253,27.828668,28.359627,24.572937,29.491854,2.837877035140991,31.43441202491522,-0.09411714140071581
342,1097600,1253,28.099650200000003,28.6767255,23.275776,32.439908,2.837877035140991,30.14805369824171,-0.09473472756803858
343,1100800,1253,28.752984100000003,28.704728000000003,26.229488,31.938277,2.837877035140991,31.096513867378235,-0.09526059502422868
344,1104000,1254,26.1867549,25.911219,24.195167,28.901407,2.837877035140991,30.647758208215237,-0.09389191606459235
345,1107200,1254,28.353249599999998,28.503835,23.733068,33.026503,2.837877035140991,31.774302549660206,-0.09377227258255516
346,1110400,1255,28.176508899999998,28.808297500000002,22.802314,33.450229,2.837877035140991,30.27152679860592,-0.09527221216842463
347,1113600,1255,29.231538,29.828259,25.811277,31.165408,2.837877035140991,31.60018365830183,-0.09431843224956538
348,1116800,1256,27.433376399999997,27.0536845,22.278297,34.341741,2.837877035140991,29.80273149162531,-0.0944843179529471
349,1120000,1257,28.442732799999998,28.12051,25.267097,32.956419,2.837877035140991,31.116492457687855,-0.09756078210330088
350,1123200,1258,27.5776771,27.6650195,22.969126,30.21561,2.837877035140991,31.992669388651848,-0.09621753803469346
351,1126400,1259,26.834085499999997,28.234775,18.378083,31.402998,2.837877035140991,30.44609598070383,-0.09544480778185971
352,1129600,1259,28.382032799999998,27.4412655,25.119415,34.202871,2.837877035140991,30.100872926414013,-0.09529058886703012
353,1132800,1259,30.357827399999998,30.0350375,25.086242,34.999336,2.837877035140991,31.027491986751556,-0.09892173063553855
354,1136000,1259,29.5163527,29.982322,24.280191,33.132892,2.837877035140991,30.793530993163586,-0.0994560271615228
355,1139200,1259,29.067488799999996,29.035518,23.479499,33.282249,2.837877035140991,31.719016782939434,-0.09415614451256715
356,1142400,1259,28.640550100000002,28.320511500000002,24.460175,34.22226,2.837877035140991,31.805390760302544,-0.09589097919877076
357,1145600,1259,27.2795049,29.123193,20.182414,30.817498,2.837877035140991,31.133570909500122,-0.0932444717400358
358,1148800,1260,27.176124699999995,28.687157499999998,17.620614,29.593123,2.837877035140991,30.710885159671307,-0.09562847841471012
359,1152000,1260,27.435642,27.382751,20.395425,31.778139,2.837877035140991,29.628047734498978,-0.09463927916294779
360,1155200,1261,28.844362099999994,29.382043000000003,24.235977,32.773734,2.837877035140991,31.400012344121933,-0.09927946194534343
361,1158400,1255,29.1601452,29.2348335,25.735537,32.481625,2.837877035140991,32.004785507917404,-0.09352867022425926
362,1161600,1255,30.163556899999996,30.2443005,25.15276,35.123753,2.837877035140991,31.801428340375423,-0.09501977688023544
363,1164800,1255,27.9867641,29.4342095,19.148743,35.163477,2.837877035140991,30.425816670060158,-0.09294044327020856
364,1168000,1255,28.158318200000004,27.6138795,23.380967,34.071627,2.837877035140991,29.840781092643738,-0.09382923086673145
365,1171200,1256,27.770806300000004,27.1085725,24.970811,32.916397,2.837877035140991,30.28168560564518,-0.09859109274262323
366,1174400,1256,27.268397400000005,26.661013,23.460612,32.240209,2.837877035140991,30.656177818775177,-0.09429051747656558
367,1177600,1256,28.317412400000002,28.015203,21.737822,32.37222,2.837877035140991,31.803989604115486,-0.09653600064984857
368,1180800,1256,27.631799899999997,28.1300805,21.229124,32.126043,2.837877035140991,29.462085880339146,-0.09282053802235168
369,1184000,1257,28.7718553,29.5141,22.697069,32.983606,2.837877035140991,30.69054889678955,-0.0942107057312569
370,1187200,1259,28.571963800000002,28.509702,25.591862,30.687095,2.837877035140991,32.74229986220598,-0.09342905559333303
371,1190400,1260,29.208618899999998,29.361743,25.884579,32.057529,2.837877035140991,30.73039223253727,-0.09284609152791745
372,1193600,1257,27.998644300000002,27.757358,22.711386,31.891782,2.837877035140991,31.54694850742817,-0.09695880618482988
373,1196800,1257,30.125383700000004,30.0364,28.761839,31.202765,2.837877035140991,30.597826547920704,-0.09602809573527793
374,1200000,1257,29.433882699999998,29.3736285,23.847482,34.792394,2.837877035140991,31.124360755085945,-0.09629472385475424
375,1203200,1258,28.6162713,28.371547999999997,26.182967,31.376033,2.837877035140991,31.165654726326466,-0.0925805410488465
376,1206400,1258,28.141315,28.4648155,23.268088,32.527161,2.837877035140991,31.023827001452446,-0.09584152265051671
377,1209600,1259,27.0814428,26.9183535,21.94137,31.599006,2.837877035140991,29.952779546380043,-0.0942213175491986
378,1212800,1259,27.9002752,27.5582445,23.01516,32.502848,2.837877035140991,30.591386273503304,-0.09490138684964222
379,1216000,1259,29.762689799999997,28.9634155,23.455569,36.612341,2.837877035140991,32.05163911730051,-0.09690023589973862
380,1219200,1259,28.7739954,29.2406,24.851396,31.660641,2.837877035140991,31.907858356833458,-0.09684045700623756
381,1222400,1254,29.472358500000002,30.014333999999998,22.782913,33.876866,2.837877035140991,31.048183098435402,-0.095128877354
382,1225600,1254,27.131051099999997,26.916123499999998,24.149252,30.187215,2.837877035140991,31.879853524267673,-0.09605768483288557
383,1228800,1254,28.0173853,28.489785,23.94809,31.071342,2.837877035140991,31.627409242093563,-0.09811853218536726
384,1232000,1255,29.6167501,30.151722499999998,25.755627,32.686486,2.837877035140991,31.156258322298527,-0.0950366596775325
385,1235200,1255,29.464921600000004,29.8813205,22.600836,32.96781,2.837877035140991,30.359527550637722,-0.09562390640439844
386,1238400,1255,29.5730003,29.490743000000002,24.641,35.614189,2.837877035140991,30.424256302416325,-0.09604098434374464
387,1241600,1256,27.970061599999998,27.879152,23.463893,30.703075,2.837877035140991,29.768170453608036,-0.09683760367582295
388,1244800,1256,27.6721389,28.18352,25.094521,30.104199,2.837877035140991,29.925784803926945,-0.09858180554988394
389,1248000,1257,28.499033799999996,28.551619000000002,21.281566,35.285779,2.837877035140991,30.149355702102184,-0.09535455175637253
390,1251200,1258,29.342929599999998,29.145666,26.248295,31.656077,2.837877035140991,31.32426117360592,-0.10020975609870675
391,1254400,1260,28.3269245,27.7524445,24.839399,32.545348,2.837877035140991,31.12149777263403,-0.09639292648762421
392,1257600,1260,29.3237345,29.509144499999998,22.926184,34.138633,2.837877035140991,31.307637184858322,-0.09345859938332524
393,1260800,1260,27.7331657,27.9952265,24.246466,31.144709,2.837877035140991,31.57596530020237,-0.09687359766712689
394,1264000,1260,29.322094300000003,29.1338325,27.055347,32.197465,2.837877035140991,32.20655420422554,-0.09499478888938029
395,1267200,1261,28.9796291,29.3699865,23.652652,34.550184,2.837877035140991,31.95907275378704,-0.09736595145835736
396,1270400,1261,27.4555043,26.825606,23.365754,34.806329,2.837877035140991,30.026319339871407,-0.09775822940372336
397,1273600,1262,27.699702300000002,27.6737325,23.393643,31.520529,2.837877035140991,30.226833298802376,-0.09529230572115921
398,1276800,1262,28.5238179,28.605724000000002,24.367323,32.844441,2.837877035140991,31.98585630953312,-0.09755415053405159
399,1280000,1262,27.5453422,28.2272185,23.865463,30.191348,2.837877035140991,31.58812990784645,-0.09432612773957771
400,1283200,1263,29.2158636,28.325651,26.202361,35.075137,2.837877035140991,31.699440002441406,-0.0992914713554569
401,1286400,1253,28.022002500000003,28.000535499999998,25.446214,31.038551,2.837877035140991,30.661105506122112,-0.09596642462111049
402,1289600,1253,27.8639999,27.543080500000002,23.379104,34.362641,2.837877035140991,30.52573586255312,-0.09576788942761993
403,1292800,1254,29.259103999999997,28.7669285,24.014626,35.120877,2.837877035140991,31.81499655544758,-0.09575754790910196
404,1296000,1254,28.317247200000004,29.9731905,22.235136,31.545369,2.837877035140991,30.641816563904285,-0.09497630450938743
405,1299200,1255,28.461379899999997,28.191188,20.502528,34.261101,2.837877035140991,31.461165256798267,-0.09927401240810241
406,1302400,1255,28.3027308,28.022126999999998,22.510039,35.260282,2.837877035140991,31.14463634043932,-0.09647175930058438
407,1305600,1255,29.066987200000007,29.478259,22.539252,35.273847,2.837877035140991,32.26244540512562,-0.09615711162024354
408,1308800,1256,27.223839699999996,26.3588405,22.884482,33.014229,2.837877035140991,31.72149396687746,-0.09412155694099056
409,1312000,1258,27.969897500000002,28.268428999999998,24.101444,31.73604,2.837877035140991,30.16093374788761,-0.09857895749007639
410,1315200,1259,29.7028166,28.6845165,25.574211,34.990164,2.837877035140991,31.65247454494238,-0.09795124894276341
411,1318400,1259,29.9218287,29.924775,26.831281,34.563539,2.837877035140991,31.228693708777428,-0.09758518210310285
412,1321600,1258,29.4361584,29.670721,22.026755,34.338606,2.837877035140991,32.022248432040215,-0.1005664044544119
413,1324800,1258,28.717956299999997,28.821089999999998,22.839361,33.897293,2.837877035140991,31.777882888913155,-0.09923241275151895
414,1328000,1258,28.118741399999998,28.9448115,22.047405,31.191698,2.837877035140991,31.616225875914097,-0.0968761895139778
415,1331200,1258,28.981098399999997,28.79015,26.573507,31.38109,2.837877035140991,31.451258085668087,-0.0952797390559681
416,1334400,1259,29.953973100000002,30.1533735,24.811435,34.140294,2.837877035140991,30.112191759049892,-0.09761984626402409
417,1337600,1259,27.9222313,28.7857925,20.413362,32.365332,2.837877035140991,31.31313567608595,-0.09642668687871225
418,1340800,1259,28.6278531,28.851167500000003,24.875519,33.70581,2.837877035140991,29.946825988590717,-0.09791490941086067
419,1344000,1260,27.7034424,28.032075499999998,19.325735,31.988061,2.837877035140991,29.98293685913086,-0.09662668119574391
420,1347200,1260,26.2979914,26.371691,21.473285,29.305567,2.837877035140991,29.619128942489624,-0.09362708283720167
421,1350400,1254,27.265917099999996,27.282137,19.79662,32.329597,2.837877035140991,30.702108711004257,-0.09868177151247437
422,1353600,1253,28.822835000000005,28.695085499999998,23.805437,33.644539,2.837877035140991,31.78085181862116,-0.09587315721455525
423,1356800,1253,27.5038992,27.448416,22.965537,31.567561,2.837877035140991,31.240166299045086,-0.09826432809677499
424,1360000,1252,26.8053378,25.355352,23.087712,33.186863,2.837877035140991,29.9538786187768,-0.0956351864683711
425,1363200,1252,27.856962900000003,28.2907965,21.534342,33.844663,2.837877035140991,28.850115157663822,-0.09733255574633404
426,1366400,1251,29.019850800000007,28.3321565,26.791973,31.939826,2.837877035140991,31.812545485794544,-0.10034578454917664
427,1369600,1251,29.6134613,29.727601,22.743406,34.452075,2.837877035140991,31.971869088709354,-0.09703500686146072
428,1372800,1252,30.7317932,30.885600500000002,26.299727,35.219317,2.837877035140991,32.4281515032053,-0.09650801725297242
429,1376000,1253,28.1880906,28.1611935,24.251853,31.863163,2.837877035140991,29.985889591276646,-0.09688182514400978
430,1379200,1254,29.242868299999998,29.615497499999996,25.536789,34.065321,2.837877035140991,29.662309229373932,-0.09637619454406376
431,1382400,1255,27.731524999999998,27.537994,24.727814,30.712805,2.837877035140991,31.47983055561781,-0.09496800555962182
432,1385600,1255,27.9322977,27.606993000000003,23.459654,31.346388,2.837877035140991,30.040636628866196,-0.09730613146166434
433,1388800,1256,28.776267299999994,28.465318,23.468837,36.487483,2.837877035140991,30.688401885330677,-0.09754768629076693
434,1392000,1256,30.186383799999998,29.488229500000003,24.702585,34.681795,2.837877035140991,32.444559536874294,-0.09816311348913587
435,1395200,1257,29.023946099999996,29.358596499999997,22.23677,34.153138,2.837877035140991,32.01033841073513,-0.10090999970611847
436,1398400,1257,28.260850299999998,29.0384965,21.327601,32.550646,2.837877035140991,30.64508855342865,-0.09560215066551336
437,1401600,1257,27.5874308,27.0019885,24.209946,32.296904,2.837877035140991,29.936008617281914,-0.09659578349373987
438,1404800,1257,29.8604202,29.814608,25.539836,32.717282,2.837877035140991,31.773316845297813,-0.0960011560704288
439,1408000,1258,28.198014800000003,27.645613500000003,22.429724,35.029099,2.837877035140991,31.86699567735195,-0.09717601677573384
440,1411200,1258,29.0951166,28.903832,22.865423,35.985226,2.837877035140991,31.810467958450317,-0.09323205950931879
441,1414400,1252,28.698599099999996,28.922152500000003,26.615931,30.691103,2.837877035140991,30.875032894313335,-0.0994972574815165
442,1417600,1252,27.6276078,27.6974205,23.628397,31.375266,2.837877035140991,30.07951160520315,-0.09803815961618056
443,1420800,1251,27.505974199999997,28.258814,22.93859,32.203038,2.837877035140991,30.297012098133564,-0.09567278379915933
444,1424000,1251,29.400363600000002,28.6181495,25.848199,35.531738,2.837877035140991,31.24167836457491,-0.09687905309729672
445,1427200,1251,27.356805100000003,26.929723000000003,24.296628,32.509944,2.837877035140991,30.329387612640858,-0.10126046928631638
446,1430400,1251,29.2929486,30.0446345,21.918627,32.69216,2.837877035140991,32.34002818912268,-0.09885543816653808
447,1433600,1252,28.2944236,27.7834305,21.621357,33.458722,2.837877035140991,31.64711782336235,-0.09875486611599626
448,1436800,1253,26.464158000000005,26.680321,19.322503,31.96539,2.837877035140991,30.051737293601036,-0.09801863964344193
449,1440000,1253,29.073323799999997,29.512121999999998,26.815923,30.299783,2.837877035140991,30.65333414822817,-0.09704861322074976
450,1443200,1254,27.95427,28.739122000000002,23.379024,31.199683,2.837877035140991,29.737657718360424,-0.09923309219016119
451,1446400,1254,28.433824400000002,27.316088,25.482526,33.180935,2.837877035140991,31.09755127876997,-0.09640429865646638
452,1449600,1255,28.456621800000004,27.279587,23.297546,33.412923,2.837877035140991,31.52419214695692,-0.09978602458500063
453,1452800,1255,27.3590507,26.927787,22.601739,34.335495,2.837877035140991,31.304934926331043,-0.09494712889295442
454,1456000,1255,27.371342,26.7535925,23.755489,35.062254,2.837877035140991,29.97584369033575,-0.09826896633535398
455,1459200,1255,27.111291899999998,27.322569,22.952033,31.064504,2.837877035140991,29.926063060760498,-0.09885278377964823
456,1462400,1255,28.542198899999995,28.414758,25.08713,33.402889,2.837877035140991,32.719802893698215,-0.09832766814542993
457,1465600,1256,28.3719085,27.9462185,21.601889,33.059577,2.837877035140991,30.40896065533161,-0.10064927831490422
458,1468800,1256,28.6815308,28.8282375,23.305765,33.593928,2.837877035140991,31.07124274224043,-0.09807912432813737
459,1472000,1256,26.1974449,26.121437999999998,22.45999,30.599113,2.837877035140991,30.081933356821537,-0.09698668029727742
460,1475200,1257,27.073330399999996,27.435328,22.341376,31.519318,2.837877035140991,30.6524890139699,-0.09680542411751958
461,1478400,1251,28.570446799999996,27.973881,25.319094,33.306043,2.837877035140991,31.49370827525854,-0.0973696035971443
462,1481600,1251,28.7002928,29.5572835,18.406809,34.317512,2.837877035140991,29.272885017096996,-0.10034568303012747
