Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
597,765440,1090,27.2731916,27.372325,20.249044,33.314728,2.837877035140991,26.892136320471764,-0.1039101937549276
598,766720,1090,28.1579698,29.649237,21.324856,32.035481,2.837877035140991,31.17705935239792,-0.1042519890930862
599,768000,1090,28.902770899999997,28.672085000000003,23.457002,34.021346,2.837877035140991,29.748895280063152,-0.10388811597840686
600,769280,1090,27.938542599999998,28.1316095,23.82623,30.188819,2.837877035140991,28.324065517634153,-0.10384954788992218
601,770560,1081,26.2266645,26.076096,22.241817,30.373435,2.837877035140991,27.92311968654394,-0.1031549131371321
602,771840,1081,26.4260207,27.765374,18.806362,30.563265,2.837877035140991,29.173869378864765,-0.10310744673643057
603,773120,1081,26.3420438,25.5537405,20.128495,32.346199,2.837877035140991,29.470099233090878,-0.10433731415650982
604,774400,1081,27.061390199999998,27.618401499999997,17.939727,32.520733,2.837877035140991,29.53708576411009,-0.10553036109797631
605,775680,1081,26.635888899999998,26.530862499999998,20.678185,29.624571,2.837877035140991,27.129028223454952,-0.10692086226777064
606,776960,1081,28.024700000000003,27.771358,21.998443,34.569952,2.837877035140991,29.047774702310562,-0.10310691139375194
607,778240,1081,27.6471229,28.362569,18.791613,33.847589,2.837877035140991,28.69515112042427,-0.10632770441088724
608,779520,1081,23.9868363,23.785062,21.082802,27.433534,2.837877035140991,27.64010352641344,-0.10152809463579615
609,780800,1081,26.8631735,26.384025,24.665954,31.854677,2.837877035140991,28.875830590724945,-0.09740907467130455
610,782080,1081,28.960117500000003,28.693775000000002,23.119149,32.872579,2.837877035140991,31.519743837416172,-0.10338748964852584
611,783360,1081,28.2621468,28.0015195,23.996794,32.118282,2.837877035140991,28.469941906630993,-0.10383966970934466
612,784640,1081,26.931088,27.256135,18.816642,32.399431,2.837877035140991,30.333197221159935,-0.10758044952490309
613,785920,1082,25.1584323,25.043748,17.338512,33.933647,2.837877035140991,27.767177030444145,-0.10651703602241014
614,787200,1082,29.4425637,28.995358,24.570691,32.243503,2.837877035140991,30.677686400711536,-0.102699539629441
615,788480,1082,27.362482399999998,26.82059,24.103181,32.85995,2.837877035140991,29.861464768648148,-0.10435442674906881
616,789760,1082,26.1477906,26.0316295,23.167059,29.540292,2.837877035140991,28.101839497685432,-0.10703556942144132
617,791040,1082,27.7207577,27.806599,23.262061,30.67589,2.837877035140991,29.149145141243935,-0.10125457675042071
618,792320,1082,27.1396277,28.288637,21.069006,32.434474,2.837877035140991,30.144225597381592,-0.10387170196463558
619,793600,1082,26.6425166,27.074272999999998,23.013136,30.000824,2.837877035140991,29.23807943612337,-0.1064606419648868
620,794880,1082,26.9541803,27.388966,22.825211,29.431266,2.837877035140991,28.315600223839283,-0.10636555265523384
621,796160,1082,28.0386075,28.130821,22.832951,31.341696,2.837877035140991,29.650929421186447,-0.10507459605969416
622,797440,1082,26.9598072,26.867325,23.573329,31.213801,2.837877035140991,26.649276681244373,-0.10473787740165719
623,798720,1082,29.593107899999996,29.321793,24.94689,34.054655,2.837877035140991,29.36479091644287,-0.10428985692806236
624,800000,1082,26.821551900000003,27.8345495,17.916499,32.185553,2.837877035140991,29.57443555444479,-0.10323005920031392
625,801280,1083,27.7059176,28.221591,19.480135,34.353201,2.837877035140991,29.395220510661602,-0.1063720592453592
626,802560,1083,25.7345893,26.002246,19.878811,32.523643,2.837877035140991,28.907807618379593,-0.10637389122473451
627,803840,1083,26.976314000000002,27.310537,22.786706,31.29762,2.837877035140991,28.154275812208652,-0.10357374906772066
628,805120,1083,28.458392699999997,28.711209,21.078051,33.685579,2.837877035140991,29.76893162727356,-0.1030190787901688
629,806400,1083,29.9702335,30.0058905,25.471016,34.547216,2.837877035140991,31.632539115846157,-0.10026056463721034
630,807680,1083,27.4495742,27.689182000000002,21.780602,33.989861,2.837877035140991,29.952802523970604,-0.0964144071674582
631,808960,1083,29.5455955,29.259422,26.405643,33.374854,2.837877035140991,32.20087867975235,-0.104063484526705
632,810240,1083,27.055745599999995,26.7282025,21.998816,31.00029,2.837877035140991,27.25999467074871,-0.1066947923418411
633,811520,1083,28.465216499999997,28.603213500000003,23.909806,32.169722,2.837877035140991,29.466296017169952,-0.09974854636652708
634,812800,1083,26.135840899999998,26.363257,21.193903,31.233305,2.837877035140991,27.013592965900898,-0.09832060001372156
635,814080,1083,28.158535,27.366303000000002,22.577921,33.662286,2.837877035140991,28.509217463433743,-0.10350449396355543
636,815360,1083,28.0773164,27.691298500000002,23.812755,34.501618,2.837877035140991,29.459994196891785,-0.10227941188179557
637,816640,1083,27.742514399999997,27.5233965,20.13442,32.70561,2.837877035140991,29.18295992910862,-0.10825776024535116
638,817920,1083,29.094587100000005,28.524996,21.505619,36.191505,2.837877035140991,30.77489348500967,-0.10648144327433329
639,819200,1083,27.336991,28.1315625,22.807829,34.279482,2.837877035140991,29.70650101453066,-0.10054763737480243
640,820480,1083,27.349185499999997,26.9625925,22.222496,33.15704,2.837877035140991,29.403234630823135,-0.10405705075584137
641,821760,1084,26.1788601,25.929391000000003,21.615116,31.827342,2.837877035140991,27.01422829926014,-0.10398374475698802
642,823040,1084,28.386683899999998,28.584528,23.714697,33.849084,2.837877035140991,29.86263294517994,-0.10338360222112897
643,824320,1084,27.916923399999995,28.3939235,25.45579,32.65188,2.837877035140991,29.348673418164253,-0.10762680652806011
644,825600,1084,26.263964199999997,25.799405,21.779901,30.08473,2.837877035140991,28.12834445387125,-0.10405685559726408
645,826880,1084,28.491673600000002,28.452559,21.425115,35.998648,2.837877035140991,27.890712693333626,-0.10318802725032583
646,828160,1084,28.005239999999997,27.654548,23.161316,33.260187,2.837877035140991,30.849414959549904,-0.10524123496361426
647,829440,1085,26.9720013,27.119542,18.742352,33.078789,2.837877035140991,30.585443168878555,-0.1054519981962585
648,830720,1085,27.437942399999997,27.622015,19.936802,31.470608,2.837877035140991,30.863630205392838,-0.10511310603430957
649,832000,1085,27.8907619,28.621446,21.203589,35.080902,2.837877035140991,27.82592559605837,-0.1041931140671295
650,833280,1085,28.329019499999998,29.044656500000002,20.997881,33.41807,2.837877035140991,30.45320374518633,-0.1030474182934995
651,834560,1085,28.166659699999997,28.305677000000003,24.931405,30.851224,2.837877035140991,30.239987023174763,-0.1035812195852941
652,835840,1085,27.243223999999998,27.06395,22.71926,30.862655,2.837877035140991,29.100611172616482,-0.1031241150662936
653,837120,1086,27.3203827,27.236083,20.082734,31.414161,2.837877035140991,29.651488184928894,-0.10318848959377647
654,838400,1086,29.457071600000006,28.7850355,25.848019,34.233915,2.837877035140991,28.10196778178215,-0.09943713699658474
655,839680,1086,26.793942499999996,28.160532,18.999225,31.523449,2.837877035140991,27.660984128713608,-0.10663287070667593
656,840960,1086,26.416202200000004,26.673548,21.360641,32.454799,2.837877035140991,28.06940808147192,-0.10823957865750344
657,842240,1086,27.373033400000004,27.2062015,24.340356,32.629382,2.837877035140991,26.82290054857731,-0.10492263241087585
658,843520,1086,27.3913634,26.966887,23.138323,33.012757,2.837877035140991,29.3860701918602,-0.10051688506871415
659,844800,1087,27.855353200000003,28.595077,24.344888,30.65862,2.837877035140991,27.831018023192883,-0.10681472963699434
660,846080,1087,25.2817875,25.674750000000003,19.772069,28.93584,2.837877035140991,26.70726466178894,-0.10254648956561141
661,847360,1087,26.2952995,27.6543915,19.119246,32.606412,2.837877035140991,28.025963738560677,-0.10407333462580937
662,848640,1087,27.0413007,26.4701195,22.882144,33.798543,2.837877035140991,27.599020302295685,-0.09923540936870268
663,849920,1087,28.334621400000003,28.332431,21.114099,34.26778,2.837877035140991,29.833018332719803,-0.10319152254487562
664,851200,1087,27.1630024,26.3475045,20.8932,34.135711,2.837877035140991,27.162801273167133,-0.10187560436918375
665,852480,1087,26.3374211,27.4267325,18.63121,30.815016,2.837877035140991,27.79624067991972,-0.10579346911958964
666,853760,1088,26.813763800000004,27.753613,21.182465,30.627608,2.837877035140991,28.25602087378502,-0.10451991910413483
667,855040,1088,27.5156631,26.7266555,23.040286,32.054184,2.837877035140991,28.169350035488605,-0.10319805821654882
668,856320,1088,26.5243179,26.5953875,22.44439,31.266548,2.837877035140991,29.358051739633083,-0.1066533750176859
669,857600,1088,28.326325399999995,27.4127875,24.248794,33.102198,2.837877035140991,30.06514422595501,-0.10316456298778576
670,858880,1088,27.683766300000002,27.4511665,22.107869,32.118455,2.837877035140991,31.301781080663204,-0.10869680263249393
671,860160,1088,28.817257599999998,27.755273000000003,26.474965,34.666221,2.837877035140991,29.510054528713226,-0.10385849716749362
672,861440,1088,27.127334400000002,26.0225065,21.619562,33.820166,2.837877035140991,28.85352974385023,-0.10288382683188502
673,862720,1089,26.822070099999998,26.463020999999998,22.306303,31.974362,2.837877035140991,28.053351916372776,-0.1018981940364938
674,864000,1089,30.3654265,29.825898,27.515172,35.987596,2.837877035140991,31.0412467867136,-0.10466007768945929
675,865280,1089,27.041317299999996,26.631057499999997,21.531715,33.090608,2.837877035140991,28.666996866464615,-0.10455634249228751
676,866560,1089,26.0439774,25.761305999999998,19.908911,32.180871,2.837877035140991,28.668503746390343,-0.10433127069245529
677,867840,1089,28.3998343,27.8953645,24.094678,31.713755,2.837877035140991,27.98524046689272,-0.1018279992472344
678,869120,1089,26.6179259,26.888057,22.76263,29.431727,2.837877035140991,29.576859690248966,-0.10672129713566392
679,870400,1090,28.416657300000004,29.09347,19.297253,32.160658,2.837877035140991,30.761562883853912,-0.10950360758783972
680,871680,1090,26.8794574,27.2234505,19.502748,33.010239,2.837877035140991,28.896276116371155,-0.10484293037677617
681,872960,1090,27.469704200000002,27.650694,22.011056,32.096386,2.837877035140991,28.3434846624732,-0.1056951091989049
682,874240,1090,27.921032000000004,28.749760000000002,21.467694,31.65686,2.837877035140991,30.56643144786358,-0.1040003069820159
683,875520,1090,28.9048606,28.927794499999997,23.958165,35.553159,2.837877035140991,29.847852274775505,-0.10899806887209706
684,876800,1090,26.7554506,26.277070000000002,19.954799,32.669455,2.837877035140991,29.026999175548553,-0.10782514082802663
685,878080,1091,29.188667200000005,28.908608,26.025382,33.260553,2.837877035140991,31.752133414149284,-0.10526249847362124
686,879360,1091,26.187132199999997,25.858117999999997,22.510412,29.958001,2.837877035140991,26.00014155358076,-0.10417249726640421
687,880640,1091,26.667859200000002,25.879262500000003,24.048717,31.92012,2.837877035140991,29.535406097769737,-0.10224257924983249
688,881920,1091,27.466258600000003,26.861702,23.609629,30.957188,2.837877035140991,28.027169547975063,-0.10600956752864477
689,883200,1091,28.5742579,29.418946,21.742682,32.525414,2.837877035140991,29.230469211935997,-0.10381157484926007
690,884480,1091,26.6069362,25.8682735,22.516954,31.31348,2.837877035140991,30.16765672713518,-0.10311727079829325
691,885760,1092,25.2540871,26.387237,16.80093,32.369934,2.837877035140991,27.999026007950306,-0.1066317038265936
692,887040,1092,28.881549,29.583918500000003,24.651817,31.439831,2.837877035140991,32.30724808573723,-0.1077434922106022
693,888320,1092,27.168580900000002,26.739577,25.094245,30.824596,2.837877035140991,28.031829595565796,-0.1053792131060618
694,889600,1092,29.1512158,28.4028515,20.609125,33.760669,2.837877035140991,29.987905129790306,-0.10838993436289002
695,890880,1092,27.524048900000004,28.114732,22.481759,30.400347,2.837877035140991,28.674312837421894,-0.1106894923816526
696,892160,1092,27.4615659,27.739444,24.007171,30.051448,2.837877035140991,28.065719589591026,-0.11002124490096321
697,893440,1092,28.23964,27.23147,24.071027,36.114585,2.837877035140991,30.088856026530266,-0.10779165469557483
698,894720,1093,28.540653399999997,29.094865,23.657419,32.105357,2.837877035140991,29.27088013291359,-0.10531171077252566
699,896000,1093,29.071647299999995,29.2713505,24.325404,32.077931,2.837877035140991,28.990008801221848,-0.10542853328479396
700,897280,1093,28.540171800000003,28.3216965,26.194367,34.293221,2.837877035140991,28.843208611011505,-0.10599278323638828
701,898560,1085,25.852502300000005,26.0241455,18.850354,32.466699,2.837877035140991,27.08880602568388,-0.10825319188575122
702,899840,1085,29.388203899999997,29.029026,25.124993,35.147484,2.837877035140991,32.548791132867336,-0.10305183797703421
703,901120,1085,26.255125299999996,26.4721525,23.786133,28.36467,2.837877035140991,27.955720767378807,-0.10711017002586232
704,902400,1085,28.066605,28.1031255,24.727715,30.911042,2.837877035140991,29.154510982334614,-0.10744193429491133
705,903680,1086,26.8616314,27.157781,21.687595,33.256102,2.837877035140991,29.79270201176405,-0.10819597111361645
706,904960,1086,26.1770565,27.0051995,22.134051,30.272665,2.837877035140991,27.496291279792786,-0.10419409419282744
707,906240,1086,27.6526838,27.7096475,23.810262,30.204576,2.837877035140991,28.51425828039646,-0.10416295163486211
708,907520,1086,28.6330517,29.0607445,22.124012,34.917529,2.837877035140991,30.11783254891634,-0.10598732939160982
709,908800,1086,27.3334875,28.173723,21.949691,30.119939,2.837877035140991,31.129517041146755,-0.10945213810782661
710,910080,1086,29.2339197,29.464077,22.692593,34.591736,2.837877035140991,30.0521270185709,-0.10824907767403147
711,911360,1086,28.5846819,29.353530499999998,21.625525,32.120961,2.837877035140991,31.929800309240818,-0.10704512454219639
712,912640,1087,29.155186000000004,30.2150325,21.074923,31.872227,2.837877035140991,29.90061378479004,-0.10707653143435891
713,913920,1087,28.247562700000003,27.8264685,25.263281,31.216342,2.837877035140991,31.913904085755348,-0.10525819254314683
714,915200,1087,28.5705618,28.5917815,22.638858,32.273369,2.837877035140991,30.26977264136076,-0.10442241526652651
715,916480,1087,28.287345900000002,29.157301,24.821968,30.775335,2.837877035140991,29.456471547484398,-0.10756223428688827
716,917760,1087,28.655414999999998,28.2879505,24.833928,33.727649,2.837877035140991,29.956261672079563,-0.10840453324749433
717,919040,1087,28.136397,27.3145725,24.452005,33.967036,2.837877035140991,30.347559295594692,-0.10543058582607046
718,920320,1088,29.8473209,30.5346425,25.709727,34.950727,2.837877035140991,32.880544908344746,-0.10716916910996588
719,921600,1088,28.47849,28.847442,19.949291,32.419573,2.837877035140991,30.570054925978184,-0.10802006768278716
720,922880,1088,29.053032100000003,28.825343,25.56487,33.832192,2.837877035140991,30.412523731589317,-0.10903137406853602
721,924160,1088,29.250284800000003,28.8374035,25.425572,34.077429,2.837877035140991,32.11595234274864,-0.1081870734072794
722,925440,1088,28.928925299999996,28.8721955,24.567838,33.5668,2.837877035140991,29.464880421757698,-0.10662928741396627
723,926720,1088,27.469771199999997,27.552016000000002,23.322274,29.846744,2.837877035140991,29.470819264650345,-0.10596749751221068
724,928000,1088,28.503871399999998,28.789882,24.3786,32.095688,2.837877035140991,31.16616354137659,-0.1066093360988134
725,929280,1089,27.815645,27.5408585,24.672669,32.896749,2.837877035140991,29.495749838650227,-0.10458073540621626
726,930560,1089,27.122235999999997,27.27647,23.878022,31.506462,2.837877035140991,31.128975965082645,-0.10568320031507028
727,931840,1089,29.346172900000006,30.0021845,26.64792,32.177477,2.837877035140991,33.04507374018431,-0.10853229524605013
728,933120,1089,28.9611915,29.617614500000002,23.404636,32.838636,2.837877035140991,29.479319289326668,-0.10730348847914684
729,934400,1089,28.671233700000005,28.670106,25.756822,32.019336,2.837877035140991,30.31023245304823,-0.10734758191983929
730,935680,1089,27.6764393,28.647849,21.62619,32.942461,2.837877035140991,30.464509144425392,-0.10571487121126211
731,936960,1089,27.9542015,28.388759999999998,23.245085,31.024026,2.837877035140991,31.46451810002327,-0.10712936858362809
732,938240,1090,29.070392699999996,28.966002500000002,26.06014,34.104703,2.837877035140991,32.44430734962225,-0.10896983260533943
733,939520,1090,28.2419647,28.815913000000002,21.444812,33.398987,2.837877035140991,29.419986128807068,-0.10454946548634325
734,940800,1090,28.5860481,28.9634035,24.610386,32.204786,2.837877035140991,27.53487055003643,-0.10803333727346853
735,942080,1090,26.491822000000003,27.048475500000002,20.348633,31.124639,2.837877035140991,27.745542109012604,-0.10437475631363213
736,943360,1090,28.925577300000004,28.8062355,26.073568,34.040553,2.837877035140991,32.025350734591484,-0.10877769004787297
737,944640,1090,27.926797,29.318381,20.526487,32.370841,2.837877035140991,30.010350696742535,-0.1066869286680685
738,945920,1090,27.6862184,28.285458499999997,21.999062,30.573628,2.837877035140991,29.783403024077415,-0.10604314464126219
739,947200,1091,28.129263700000003,27.983145,22.098527,32.673644,2.837877035140991,29.743641443550587,-0.10665297555237885
740,948480,1091,27.839927499999998,27.7968015,23.446025,32.630508,2.837877035140991,29.4263329282403,-0.11017825051021646
741,949760,1091,26.559152599999997,26.6714235,17.67774,33.566087,2.837877035140991,28.708007864654064,-0.10935085253532861
742,951040,1091,28.711215900000003,30.640337,21.783586,31.769662,2.837877035140991,32.278991006314754,-0.11024954798654107
743,952320,1091,28.820014699999994,29.001282500000002,23.583598,32.96973,2.837877035140991,31.49553867429495,-0.10942862043611967
744,953600,1091,27.2450827,27.4725695,22.507472,31.6686,2.837877035140991,28.96712237596512,-0.10751003358859634
745,954880,1091,28.423094100000004,29.439359,22.552776,31.788639,2.837877035140991,30.043561428785324,-0.10547239551635812
746,956160,1091,28.575592900000004,28.864871,24.460545,31.479735,2.837877035140991,31.719182923436165,-0.10886423191800532
747,957440,1092,28.5784711,28.5070435,26.088186,34.033024,2.837877035140991,30.503754444420338,-0.1065583966799295
748,958720,1092,26.8806247,26.5903175,22.385969,30.262091,2.837877035140991,32.39602841436863,-0.10102417302500832
749,960000,1092,29.162602099999997,28.184863999999997,26.617845,33.204958,2.837877035140991,30.891697444021702,-0.10868724400006613
750,961280,1092,27.499319000000003,27.071240000000003,22.085872,32.843604,2.837877035140991,30.160638503730297,-0.10688587273489247
751,962560,1092,30.085285400000004,29.7406525,26.584755,35.02343,2.837877035140991,31.586567290127277,-0.10926501736548744
752,963840,1092,28.527872000000002,27.9322125,24.823327,35.940727,2.837877035140991,30.61643709987402,-0.1084341658320227
753,965120,1092,26.752544700000005,27.505554500000002,19.401692,30.342618,2.837877035140991,30.576505035161972,-0.11129604572852259
754,966400,1092,28.9387372,29.131345500000002,24.205651,32.320943,2.837877035140991,29.590529188513756,-0.10921209513776375
755,967680,1092,28.1562712,28.6563255,21.354806,33.756775,2.837877035140991,30.27141695469618,-0.10755922606796275
756,968960,1092,28.0465728,28.045076,24.368686,32.899369,2.837877035140991,30.00171384215355,-0.10820761273316748
757,970240,1092,27.5577613,27.626595000000002,24.034426,34.55109,2.837877035140991,30.75556568801403,-0.10738487300250199
758,971520,1092,28.1310634,27.779485,23.545373,34.32999,2.837877035140991,30.50180108100176,-0.10559405936919575
759,972800,1093,28.178062,28.8315855,19.773657,32.841302,2.837877035140991,30.707789331674576,-0.10829718095465068
760,974080,1093,30.681471699999996,30.163725499999998,27.393323,34.919359,2.837877035140991,32.00436232239008,-0.10834968403719358
761,975360,1093,29.1756171,28.96732,23.881989,35.335411,2.837877035140991,32.720128521323204,-0.10793381321070683
762,976640,1093,29.2333054,29.4308475,27.182077,31.388908,2.837877035140991,32.590262703597546,-0.10567322608949326
763,977920,1093,30.212333,30.914183,24.616248,32.994812,2.837877035140991,30.94066722691059,-0.10189000950094851
764,979200,1093,29.0296802,29.5243565,21.52316,32.032871,2.837877035140991,30.34480670839548,-0.10433678663730461
765,980480,1093,26.6522647,26.9150615,23.607224,28.160982,2.837877035140991,28.072445392608643,-0.10799485091342831
766,981760,1093,27.773596199999997,28.122465499999997,20.576199,34.089207,2.837877035140991,30.547506406903267,-0.10911558500265528
767,983040,1093,27.6757493,27.596228500000002,23.421661,35.056893,2.837877035140991,29.0680530667305,-0.10715989150776295
768,984320,1093,28.4811943,29.7534195,23.983022,31.016403,2.837877035140991,30.207690864801407,-0.10751635535189052
769,985600,1094,28.3924726,30.129176,20.421919,32.422014,2.837877035140991,32.72639352083206,-0.10407696660695365
770,986880,1094,28.160092600000002,28.985301,20.756769,31.387564,2.837877035140991,30.20055878907442,-0.11011091258660599
771,988160,1094,28.826160700000003,29.314644,21.111776,34.161881,2.837877035140991,30.684798412024975,-0.10770522525041315
772,989440,1094,27.243102399999998,28.1175825,21.039501,30.727718,2.837877035140991,29.655966445803642,-0.10333383362785753
773,990720,1094,26.9291681,26.891872499999998,23.545873,29.284529,2.837877035140991,27.775625377893448,-0.10897319738023725
774,992000,1094,29.794527999999996,29.7739345,26.093469,32.637811,2.837877035140991,31.085115358233452,-0.10263452625804348
775,993280,1094,29.0085349,29.0039595,24.071149,32.169399,2.837877035140991,32.0770468339324,-0.10695904078056628
776,994560,1094,27.8713996,27.5375365,24.118679,31.832282,2.837877035140991,30.241872653365135,-0.10617141366219585
777,995840,1095,27.877332799999998,27.6485195,23.786186,34.337051,2.837877035140991,31.53527346998453,-0.10534437216438164
778,997120,1095,28.5621849,28.933963,21.052449,33.42818,2.837877035140991,31.20235898345709,-0.10600704033868169
779,998400,1095,27.746997399999998,27.7318105,23.529245,32.654139,2.837877035140991,29.482431046664715,-0.11009565018775902
780,999680,1095,28.4649785,27.2643585,23.381166,35.521943,2.837877035140991,29.836098827421665,-0.10370988570093687
781,1000960,1095,27.3243446,27.673458500000002,22.567246,31.09481,2.837877035140991,29.613065630197525,-0.11012220537668327
782,1002240,1095,26.7631437,25.785859000000002,23.326637,33.339356,2.837877035140991,29.004643499851227,-0.10670906859093066
783,1003520,1095,28.496921199999996,28.898184999999998,22.510696,35.117457,2.837877035140991,32.050619043409824,-0.10853450117588181
784,1004800,1095,28.395054000000005,28.6947615,25.680779,30.743649,2.837877035140991,30.953729026019573,-0.11022805974471339
785,1006080,1096,28.119525700000004,27.5627915,24.399981,32.486951,2.837877035140991,29.770829908549786,-0.10842818863204684
786,1007360,1096,26.1939717,27.732974,21.285291,30.887247,2.837877035140991,30.546077132225037,-0.10776819623413303
787,1008640,1096,28.378626299999997,28.566304,25.069059,32.489997,2.837877035140991,31.69946364313364,-0.11058504668608293
788,1009920,1096,28.1581724,28.005118500000002,25.269822,31.629923,2.837877035140991,27.910503894090652,-0.1053376312962655
789,1011200,1096,28.0288386,27.808356,22.967214,33.115194,2.837877035140991,27.48634248971939,-0.10545279508733074
790,1012480,1096,28.401819699999997,29.3280285,18.194691,34.843602,2.837877035140991,30.76359321922064,-0.10877368955470956
791,1013760,1096,29.0064007,28.9128195,25.387318,32.539926,2.837877035140991,30.578806288540363,-0.1070364768897889
792,1015040,1096,25.606805,26.0903885,18.68391,33.33371,2.837877035140991,28.750300876796246,-0.1109623713741712
793,1016320,1096,26.600375000000003,27.1728175,19.107115,29.947823,2.837877035140991,31.22475452721119,-0.1078924706325779
794,1017600,1096,28.580608299999994,28.745945499999998,20.863819,33.663856,2.837877035140991,29.526698164641857,-0.10475616294002066
795,1018880,1097,27.5371528,27.822087,18.584409,34.620636,2.837877035140991,29.007190637290478,-0.10672973716827983
796,1020160,1097,28.2562043,28.119912499999998,24.038281,35.444935,2.837877035140991,29.44755420088768,-0.10545001972752743
797,1021440,1097,28.8344293,29.0868405,22.565145,36.310275,2.837877035140991,29.91764408349991,-0.1080629005055016
798,1022720,1097,27.921648600000005,28.3888355,24.025375,32.206735,2.837877035140991,29.64189561456442,-0.10502608889930798
799,1024000,1097,27.832383,28.114367,22.500602,34.588649,2.837877035140991,31.702669121325016,-0.10950114756519724
800,1025280,1097,28.3104778,29.109157500000002,24.117634,31.613852,2.837877035140991,29.88614720851183,-0.10544693181827824
801,1026560,1090,28.151192299999998,27.649891500000003,23.557519,34.893099,2.837877035140991,31.11889699101448,-0.10295161947306042
802,1027840,1090,29.2187586,28.889967499999997,23.905592,34.819694,2.837877035140991,29.705291651189327,-0.11073844262205057
803,1029120,1091,27.4411644,27.768366,18.821956,32.876121,2.837877035140991,29.820937134325504,-0.10882941911768285
804,1030400,1091,28.0903561,28.605997000000002,23.069046,30.645907,2.837877035140991,31.2778839468956,-0.10790978930273809
805,1031680,1091,28.526377500000002,27.714011499999998,24.034194,31.525024,2.837877035140991,31.58598554134369,-0.11105774630186716
806,1032960,1091,27.906299999999998,27.988646000000003,22.538185,32.867353,2.837877035140991,29.056480072438717,-0.10402121014290344
807,1034240,1091,29.500800699999996,29.8821845,24.784729,34.154081,2.837877035140991,31.179120033979416,-0.10591859303440287
808,1035520,1091,29.057798400000003,29.4508545,24.480492,34.726127,2.837877035140991,31.316236816346645,-0.10664827222535678
809,1036800,1091,28.710471899999995,28.5104585,23.69823,33.186209,2.837877035140991,30.873551718890667,-0.10894540799959884
810,1038080,1091,27.247898300000003,27.474701500000002,23.739078,30.325848,2.837877035140991,29.248371727764606,-0.11139561297909495
811,1039360,1092,29.022037800000003,29.9330565,19.628637,34.848881,2.837877035140991,29.936317779123783,-0.1076548284576404
812,1040640,1092,28.7976874,27.979138,23.977559,35.263703,2.837877035140991,31.199477024376392,-0.10763107618709
813,1041920,1092,27.2340372,27.4813415,23.552352,30.008504,2.837877035140991,30.38717297464609,-0.10873772817058125
814,1043200,1092,27.119307300000003,25.404607,23.69247,32.013387,2.837877035140991,28.058209218084812,-0.1071583222375807
815,1044480,1092,27.829238800000002,28.4578485,24.015305,30.60364,2.837877035140991,30.19236370921135,-0.10953528269078561
816,1045760,1092,27.347955099999997,26.892981499999998,23.752715,31.05714,2.837877035140991,30.959534130990505,-0.10920106402431884
817,1047040,1092,28.759042299999997,29.247753,19.911721,34.0923,2.837877035140991,30.18519915640354,-0.10579939349668166
818,1048320,1092,27.5457214,27.952773,23.104016,30.414499,2.837877035140991,28.565549962222576,-0.11003791188653622
819,1049600,1093,27.4436617,28.0917035,20.551337,32.520207,2.837877035140991,30.109817519783974,-0.11020507208377239
820,1050880,1093,28.787613800000003,29.403578500000002,22.253634,31.260191,2.837877035140991,29.46565004438162,-0.10986500679473465
821,1052160,1093,27.1481193,27.2297405,22.892999,31.327713,2.837877035140991,27.737868823111057,-0.10628485339020699
822,1053440,1093,28.3483211,28.1315235,25.325113,33.693007,2.837877035140991,30.42133267968893,-0.10728810212515327
823,1054720,1093,27.468428500000005,27.5759715,22.356347,30.898381,2.837877035140991,30.087149441242218,-0.11037099091981872
824,1056000,1093,28.860726000000007,28.8700475,26.873125,31.988288,2.837877035140991,30.416697584092617,-0.10748770381064787
825,1057280,1093,26.244503200000004,26.442051,21.588604,31.703081,2.837877035140991,28.20510232448578,-0.10738078323356604
826,1058560,1093,27.580482699999997,26.634778500000003,24.308806,31.184115,2.837877035140991,30.638329669833183,-0.10595782606651483
827,1059840,1093,27.8504579,28.4884955,21.731668,34.535733,2.837877035140991,29.260120533406734,-0.10694258263521306
828,1061120,1094,26.342528599999998,26.244878,21.727582,30.070445,2.837877035140991,28.982702001929283,-0.10746198758261016
829,1062400,1094,27.720370000000003,27.238125,23.628602,33.1265,2.837877035140991,29.73590946942568,-0.10398028272277315
830,1063680,1094,28.218590499999998,27.946129499999998,25.661587,31.253429,2.837877035140991,28.825139857828617,-0.1047013858791388
831,1064960,1094,27.393130000000003,27.338484,23.406241,31.672201,2.837877035140991,31.13250472396612,-0.10818693685308745
832,1066240,1094,26.1065632,26.570695,20.531615,30.883551,2.837877035140991,27.894900180399418,-0.10323095161129459
833,1067520,1094,28.501652200000002,27.936601,23.293219,32.60599,2.837877035140991,28.610403686761856,-0.10494484867922438
834,1068800,1094,28.623857999999995,28.4889855,23.557017,32.872899,2.837877035140991,29.5385629683733,-0.10883071124953858
835,1070080,1094,27.7600689,28.293291,23.629895,32.110555,2.837877035140991,30.36357271671295,-0.10760125518163477
836,1071360,1094,29.4555203,29.8432365,21.970865,32.705986,2.837877035140991,31.506439566612244,-0.10755901680181523
837,1072640,1094,26.367454199999997,26.348146999999997,20.081694,29.713115,2.837877035140991,28.546751357614994,-0.1086865257923364
838,1073920,1094,28.2327604,28.1415295,23.573238,32.641272,2.837877035140991,30.123472958803177,-0.10856445974536655
839,1075200,1094,27.080494000000005,28.338283500000003,20.863163,30.187423,2.837877035140991,28.14450281113386,-0.10156737080023959
