Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
385,1235200,1839,34.3870609,34.190321,31.7545,36.968393,2.837877035140991,0.3983335482189432,-0.01020401777785196
386,1238400,1839,34.334423199999996,34.4017495,30.870029,36.021986,2.837877035140991,0.3911232006503269,-0.01280174429211911
387,1241600,1839,34.255571700000004,34.468994499999994,32.216245,35.934303,2.837877035140991,0.3829528623027727,-0.010331185914424168
388,1244800,1840,33.9265951,34.250903,31.455422,36.724693,2.837877035140991,0.39201580348890275,-0.010865559051353557
389,1248000,1840,33.7490567,33.907632,30.958342,35.757098,2.837877035140991,0.37090315751265734,-0.010673897836454671
390,1251200,1840,33.786616499999994,34.054133,32.333455,35.265344,2.837877035140991,0.3629558738321066,-0.01150781381200261
391,1254400,1841,33.6245076,33.94416,31.020159,36.515655,2.837877035140991,0.3920288781519048,-0.01086657439998362
392,1257600,1841,33.540133499999996,34.448016499999994,30.183696,36.111195,2.837877035140991,0.39182044798508286,-0.011552716209280334
393,1260800,1841,33.663109,33.570427499999994,32.115191,35.898868,2.837877035140991,0.38038565136957914,-0.008860617169574425
394,1264000,1842,34.079824099999996,34.3563175,31.864186,35.641547,2.837877035140991,0.38956740172579885,-0.011069307463912992
395,1267200,1842,34.239994100000004,33.879318,32.848567,36.08829,2.837877035140991,0.3926000602077693,-0.009306569180921542
396,1270400,1844,34.263758100000004,34.604297,31.92632,36.299953,2.837877035140991,0.39184931153431535,-0.010164779637079846
397,1273600,1845,33.783959499999995,34.132944499999994,30.37877,36.332473,2.837877035140991,0.3778319907723926,-0.010915915779207808
398,1276800,1847,34.3964711,34.8464755,32.315046,36.057544,2.837877035140991,0.39025788684375584,-0.011842525992619812
399,1280000,1849,34.30185540000001,35.201527,31.03004,37.248446,2.837877035140991,0.3979407367296517,-0.008654591240429
400,1283200,1849,33.764921699999995,33.7444265,30.897939,35.942614,2.837877035140991,0.3767793329898268,-0.01077168141250695
401,1286400,1838,33.7578079,33.642527,32.175377,35.736102,2.837877035140991,0.38722835172666237,-0.011174568479873415
402,1289600,1839,34.073370200000014,34.898173,31.01539,35.730546,2.837877035140991,0.37461055046878755,-0.01237758903937447
403,1292800,1839,34.110350600000004,34.424848,30.510765,36.497166,2.837877035140991,0.39607838180381805,-0.01291835688468268
404,1296000,1839,32.8857894,32.8268935,29.919688,36.772756,2.837877035140991,0.38404080737382174,-0.010364676656308802
405,1299200,1839,33.5579784,33.911643,30.419018,35.383869,2.837877035140991,0.37937323877122253,-0.01271768395372419
406,1302400,1840,33.5665772,34.180781499999995,29.941956,36.329106,2.837877035140991,0.38488804711960256,-0.011404628319041876
407,1305600,1840,33.84957970000001,34.200225,30.42543,36.78356,2.837877035140991,0.37985100061632693,-0.012499318427217077
408,1308800,1840,32.935625,32.8393995,30.024959,36.782156,2.837877035140991,0.37147117749555036,-0.008710933091151674
409,1312000,1841,33.3356964,33.725915,29.500285,35.346938,2.837877035140991,0.39189471839927137,-0.012297633860157475
410,1315200,1841,33.98218250000001,33.980199999999996,32.42268,36.381279,2.837877035140991,0.3681176764657721,-0.010697999062813324
411,1318400,1841,34.3442261,34.665218,30.814169,36.78714,2.837877035140991,0.3723827600479126,-0.009816641495675071
412,1321600,1841,34.662987900000005,34.55654749999999,32.01526,36.350276,2.837877035140991,0.38676831050543115,-0.00937053599118376
413,1324800,1842,32.6886619,33.1548265,29.236601,34.835767,2.837877035140991,0.3825347673846409,-0.01025609021019136
414,1328000,1842,33.87360030000001,33.8119995,30.798819,35.6764,2.837877035140991,0.37168991623912007,-0.00950836937153099
415,1331200,1842,33.6277844,33.409677,31.953609,35.453217,2.837877035140991,0.37792411079863086,-0.010963475526295952
416,1334400,1843,32.385809900000005,32.3132,31.224372,34.288026,2.837877035140991,0.37334772979374975,-0.010471212569200361
417,1337600,1845,33.7055259,33.5738115,31.199158,36.677752,2.837877035140991,0.3649831179063767,-0.009163958721956078
418,1340800,1847,34.571074700000004,35.0523015,31.71694,35.914041,2.837877035140991,0.3663843482499942,-0.011780205202740035
419,1344000,1848,32.685219000000004,33.093833000000004,26.190953,35.281881,2.837877035140991,0.3703252144623548,-0.01152248629328767
420,1347200,1849,33.5937853,33.992155,30.375898,36.548657,2.837877035140991,0.36585924262180924,-0.009190158016963323
421,1350400,1838,34.5209108,34.432836,32.0863,36.841334,2.837877035140991,0.38643769826740026,-0.013463600969316758
422,1353600,1838,34.5086771,34.104731,33.261609,36.805966,2.837877035140991,0.38139873335603625,-0.011576360931144336
423,1356800,1839,33.37035590000001,33.908747000000005,30.985541,35.391071,2.837877035140991,0.39978110673837364,-0.011364301860339765
424,1360000,1839,33.473467,33.673651500000005,29.518246,36.225395,2.837877035140991,0.3789849061286077,-0.010751227829359777
425,1363200,1839,33.3621215,33.827732,29.673364,35.245787,2.837877035140991,0.3863116115680896,-0.013468203390971212
426,1366400,1839,34.22431720000001,34.9337035,30.20316,36.267783,2.837877035140991,0.3991124745225534,-0.010209227615977312
427,1369600,1840,34.179679300000004,33.9875315,32.590941,36.422416,2.837877035140991,0.39572785422205925,-0.010546440615144093
428,1372800,1840,34.98091659999999,35.222313,31.608059,37.648907,2.837877035140991,0.37537216645432636,-0.008981966893088611
429,1376000,1840,33.839745799999996,34.283441999999994,32.23081,35.43374,2.837877035140991,0.3678675126284361,-0.011340294262254247
430,1379200,1841,34.511963,34.8573635,31.801862,35.774098,2.837877035140991,0.3740840893005952,-0.010277667052491779
431,1382400,1841,33.1118461,33.1406405,30.212921,35.936468,2.837877035140991,0.3774456010432914,-0.01149271352892356
432,1385600,1842,33.837187899999996,34.278737500000005,30.83847,36.023596,2.837877035140991,0.3707471138914116,-0.01105607115323437
433,1388800,1842,33.8952398,33.9667965,32.105106,35.66444,2.837877035140991,0.3870017036097124,-0.012187407683796891
434,1392000,1842,33.932604000000005,34.2766465,31.111983,35.872431,2.837877035140991,0.3747298296657391,-0.011610042195570713
435,1395200,1843,33.3416061,33.5524865,31.26672,34.693421,2.837877035140991,0.38397344143595546,-0.012603599493559159
436,1398400,1844,34.234194,34.4220055,31.366526,36.461837,2.837877035140991,0.3681509057059884,-0.011724147401878326
437,1401600,1845,33.5801515,33.661432,30.846924,36.499531,2.837877035140991,0.39314962457865477,-0.01189451849040779
438,1404800,1847,33.7908843,33.525966999999994,32.216244,35.198142,2.837877035140991,0.3744140916969627,-0.011185163912159624
439,1408000,1848,33.6101564,33.780837500000004,30.774703,35.464939,2.837877035140991,0.3800785279017873,-0.011468403067851796
440,1411200,1849,33.5216951,33.8019455,31.503277,34.831141,2.837877035140991,0.38265786395641044,-0.011723439770094046
441,1414400,1839,33.2103934,33.5381515,26.563848,37.604402,2.837877035140991,0.3601494929753244,-0.010716427069041856
442,1417600,1839,33.355858999999995,33.279587,29.69365,36.735697,2.837877035140991,0.40039922832511365,-0.012102997549675365
443,1420800,1840,34.20836,34.4868485,31.17379,36.899493,2.837877035140991,0.3812758688000031,-0.009502331680920406
444,1424000,1840,34.1478502,34.0708755,31.591477,36.883924,2.837877035140991,0.3833493698039092,-0.010587571928112993
445,1427200,1840,34.6793603,34.1923695,33.030292,37.312127,2.837877035140991,0.38292501465184614,-0.009792418732786246
446,1430400,1841,33.9973232,33.853952,32.544264,35.650949,2.837877035140991,0.3806667036842555,-0.014168834622068971
447,1433600,1841,33.038267399999995,32.994611500000005,31.376863,35.735637,2.837877035140991,0.37107952043879777,-0.013042096964881011
448,1436800,1841,33.700922,33.9955225,31.758943,35.060389,2.837877035140991,0.3774517511483282,-0.012523118177796277
449,1440000,1842,33.5621965,34.0804735,29.835914,36.398811,2.837877035140991,0.38429491606075317,-0.010527047260552536
450,1443200,1842,33.7908233,34.212218,30.664554,36.467663,2.837877035140991,0.36927444126922637,-0.013195835882527263
451,1446400,1842,34.2604235,34.389718,32.809087,35.393795,2.837877035140991,0.37131774896988645,-0.009939726764798706
452,1449600,1843,33.923843000000005,34.56345,31.51842,36.105509,2.837877035140991,0.36826988408574834,-0.010334782665722742
453,1452800,1843,33.0582103,32.784426499999995,29.486831,35.621318,2.837877035140991,0.36231881723506376,-0.009936074570418896
454,1456000,1843,33.8934749,34.389806500000006,31.114691,36.575452,2.837877035140991,0.3644364149076864,-0.012987439371840992
455,1459200,1844,34.4937866,35.089118,30.742525,36.332058,2.837877035140991,0.36799623136175796,-0.01068119907961318
456,1462400,1844,34.1660503,33.908623500000004,32.210112,36.295963,2.837877035140991,0.3673340466339141,-0.010025550813907103
457,1465600,1846,33.47222370000001,33.684211000000005,30.80669,36.193264,2.837877035140991,0.3747041230672039,-0.01300986818020533
458,1468800,1847,33.912177299999996,33.8451135,29.499037,37.210034,2.837877035140991,0.36513194494182244,-0.01111060746103476
459,1472000,1849,33.9022356,33.857096999999996,30.804929,36.758254,2.837877035140991,0.3723488340037875,-0.012421643653738101
460,1475200,1849,34.464876,34.6860795,32.541938,36.355171,2.837877035140991,0.3525648807990365,-0.010720915516870377
461,1478400,1840,33.557152699999996,33.0198835,30.605963,35.973174,2.837877035140991,0.3762052508536726,-0.011593265360716032
462,1481600,1840,34.044550199999996,34.0770995,31.105261,36.810854,2.837877035140991,0.36513056873809546,-0.01303298439665923
463,1484800,1840,33.6842776,33.741085,30.472536,35.919183,2.837877035140991,0.37831660895608366,-0.014808309830527833
464,1488000,1841,33.6550615,33.6123605,30.569387,36.502597,2.837877035140991,0.36766359268222004,-0.01067001847329152
465,1491200,1841,33.391232900000006,33.418053,31.413215,35.449726,2.837877035140991,0.36866696848301217,-0.012577287433714446
466,1494400,1841,33.7782397,33.885681,30.203399,35.41469,2.837877035140991,0.3775700145633891,-0.011134048402766439
467,1497600,1842,33.556576199999995,33.486633499999996,32.628633,35.665988,2.837877035140991,0.37042763171484694,-0.010780329137105582
468,1500800,1842,33.2223838,33.164906,29.781281,36.699243,2.837877035140991,0.3680109371780418,-0.012870628552036578
469,1504000,1842,33.5241922,33.552129,31.434636,35.667811,2.837877035140991,0.3894596812315285,-0.010572457773378119
470,1507200,1842,33.861546499999996,34.285833,31.786064,35.201107,2.837877035140991,0.3900408335030079,-0.012839918366466918
471,1510400,1843,33.7267405,33.7641675,31.967071,35.154773,2.837877035140991,0.3987553142942488,-0.01201563180688936
472,1513600,1843,33.8431534,34.2185475,30.267292,35.606625,2.837877035140991,0.3817242723889649,-0.00968976568113078
473,1516800,1843,32.96115970000001,32.996875,30.893093,35.369233,2.837877035140991,0.37489838094916195,-0.012892521334151752
474,1520000,1844,33.38915970000001,33.303565,30.553492,35.173104,2.837877035140991,0.36395545036066324,-0.012926443228025164
475,1523200,1844,34.18821470000001,34.1782015,32.702655,35.701017,2.837877035140991,0.36636965826619416,-0.01284014083398688
476,1526400,1845,33.731933399999996,33.493601,31.295066,36.150171,2.837877035140991,0.38984113157493994,-0.010985743310527596
477,1529600,1846,33.0718547,33.369018,30.177166,36.233547,2.837877035140991,0.3669362682849169,-0.011397617536886173
478,1532800,1847,34.2480404,34.2697485,32.416288,36.444054,2.837877035140991,0.37453134823590517,-0.011795309686476685
479,1536000,1849,34.0031814,33.571922,32.711183,36.710105,2.837877035140991,0.3797943004174158,-0.011890102406027836
480,1539200,1850,34.64050689999999,34.4921095,32.810415,36.16866,2.837877035140991,0.391799405682832,-0.012085357360660964
481,1542400,1841,34.5160572,34.3908995,32.156,36.657302,2.837877035140991,0.3878907161997631,-0.012221561850310536
482,1545600,1841,33.5989527,33.3589595,32.44575,35.935818,2.837877035140991,0.3885358339175582,-0.01436201234866985
483,1548800,1841,33.701128600000004,33.4815915,31.409121,35.59664,2.837877035140991,0.37921129062306136,-0.012922696013674795
484,1552000,1841,33.9361214,34.255074,30.514836,36.497237,2.837877035140991,0.3766020004404709,-0.011953538161293409
485,1555200,1842,33.2647105,33.391949499999996,31.832629,34.640792,2.837877035140991,0.401858867960982,-0.011079747559961106
486,1558400,1842,33.6666153,33.949960000000004,29.716057,35.415032,2.837877035140991,0.37871703278506175,-0.01294986472112214
487,1561600,1842,35.1964287,35.285197,33.309068,36.343621,2.837877035140991,0.3975300929741934,-0.012522705099627274
488,1564800,1842,33.853224499999996,34.552685,28.507762,36.229327,2.837877035140991,0.3946253032190725,-0.01174604419179559
489,1568000,1843,33.9368892,34.3046065,29.591018,37.069978,2.837877035140991,0.4003282635239884,-0.012294651443085058
490,1571200,1843,33.5787127,33.103924,32.566659,36.285476,2.837877035140991,0.37533303251257166,-0.013395779852089618
491,1574400,1843,33.9638748,33.836045999999996,32.308616,36.719081,2.837877035140991,0.36297635093797,-0.012281866487967363
492,1577600,1844,34.297716900000005,34.65193,30.819136,36.03188,2.837877035140991,0.3860576265142299,-0.013906403254395627
493,1580800,1844,34.5763654,34.708304,31.608072,36.807158,2.837877035140991,0.3752190809464082,-0.012505919286013523
494,1584000,1844,33.43095340000001,33.739194999999995,29.426952,36.13475,2.837877035140991,0.4047058337600902,-0.0109925631901433
495,1587200,1844,33.8207111,33.827074999999994,32.111544,36.336215,2.837877035140991,0.4016121292952448,-0.011498823671558966
496,1590400,1845,33.543013200000004,33.181448,30.724857,36.428522,2.837877035140991,0.4032509803073481,-0.011992698959147674
497,1593600,1847,32.2103565,32.186242,25.800748,35.324541,2.837877035140991,0.3969054991612211,-0.011506629865834839
498,1596800,1848,34.1639629,34.162278,32.886467,36.040145,2.837877035140991,0.3806926066754386,-0.010996024577252683
499,1600000,1849,33.4838137,33.577011,29.890563,36.296158,2.837877035140991,0.3678772528655827,-0.008936936619420521
500,1603200,1850,34.415537900000004,34.135689,33.421525,37.06626,2.837877035140991,0.3974005205091089,-0.010982333678384748
501,1606400,1841,34.44188,34.957251,28.542023,37.041347,2.837877035140991,0.37134282547049224,-0.010837221714609768
502,1609600,1841,33.3841881,32.5410525,30.655023,36.752086,2.837877035140991,0.3874058004003018,-0.011434224767754131
503,1612800,1842,33.9867086,34.315689500000005,28.1508,37.263986,2.837877035140991,0.3856559857958928,-0.011657477487915457
504,1616000,1842,33.3987211,33.2862085,31.602955,35.256845,2.837877035140991,0.37724313675425947,-0.01077456663688281
505,1619200,1842,34.727057200000004,35.26092800000001,32.508542,35.916506,2.837877035140991,0.3935591646004468,-0.010729910408372234
506,1622400,1842,34.18873549999999,34.6690575,30.258786,35.627451,2.837877035140991,0.37449750513769686,-0.011673626921492541
507,1625600,1842,34.722960799999996,34.462044,32.65334,36.867141,2.837877035140991,0.3829888623440638,-0.012316612506594993
508,1628800,1843,34.14555180000001,34.0944425,30.398257,36.849488,2.837877035140991,0.38272538932505995,-0.013446851108028568
509,1632000,1843,34.10560340000001,34.573284,31.514747,35.700241,2.837877035140991,0.3822876586345956,-0.011646332423197236
510,1635200,1843,33.6475117,34.2953045,29.549549,35.688882,2.837877035140991,0.3842374786036089,-0.013218743617471773
511,1638400,1844,34.0224902,34.1263125,30.08396,37.550712,2.837877035140991,0.3895997970830649,-0.012885029592155206
512,1641600,1844,34.153918399999995,34.64257,31.73912,36.592621,2.837877035140991,0.3832800592062995,-0.010884994692560213
513,1644800,1844,33.9424041,33.633576,32.21147,36.56659,2.837877035140991,0.37500343355350196,-0.012369478013852131
514,1648000,1844,34.03540460000001,33.851389999999995,31.033604,37.67769,2.837877035140991,0.3824097070028074,-0.011481126228432004
515,1651200,1845,33.2955243,33.699108,29.89286,37.140244,2.837877035140991,0.3775722229620442,-0.011394441280700107
516,1654400,1845,33.9368907,34.1193205,30.168465,36.54017,2.837877035140991,0.39410318119917065,-0.010284335623097718
517,1657600,1847,33.4162659,33.3439215,30.578776,35.390173,2.837877035140991,0.3844418659573421,-0.01211959769443638
518,1660800,1848,34.99647589999999,34.997349,34.276739,36.187829,2.837877035140991,0.3806261562858708,-0.012717845023530572
519,1664000,1849,33.7556188,34.161274500000005,31.243245,36.731983,2.837877035140991,0.3721176491235383,-0.011254807531088318
520,1667200,1850,33.703186,33.841426,31.361228,35.347303,2.837877035140991,0.3907381972530857,-0.013636701823088515
521,1670400,1841,34.218748399999996,34.5189775,32.20221,36.506746,2.837877035140991,0.3877923901891336,-0.0100501828896995
522,1673600,1842,34.22883950000001,34.36578,32.161474,36.607528,2.837877035140991,0.386873765848577,-0.012709118560223942
523,1676800,1842,33.8555107,34.184048000000004,32.010553,35.957108,2.837877035140991,0.39785614842548966,-0.011980931100886494
524,1680000,1842,33.2129507,32.999502,30.378633,35.544122,2.837877035140991,0.386949245701544,-0.013612952201242479
525,1683200,1842,33.9077952,34.273069,30.308265,35.699839,2.837877035140991,0.3801968895131722,-0.009639286112360423
526,1686400,1843,34.2227466,33.985260499999995,31.686222,36.840879,2.837877035140991,0.3777842397685163,-0.011146931052053333
527,1689600,1843,34.0404466,33.994815,32.200762,36.075716,2.837877035140991,0.3995648246491328,-0.01328628169110857
528,1692800,1843,33.845358499999996,33.2396105,31.550755,36.86973,2.837877035140991,0.37162266025552526,-0.01314134605649997
529,1696000,1843,33.667429899999995,33.573486,32.349318,35.22446,2.837877035140991,0.39713856333401054,-0.011026832529182684
530,1699200,1844,33.4053538,33.411148999999995,30.941057,35.480199,2.837877035140991,0.38825146009912714,-0.013437178815479456
531,1702400,1844,34.696846,34.279394499999995,33.062236,37.152425,2.837877035140991,0.39156345231458545,-0.013025921223061232
532,1705600,1844,33.9298202,34.348456,30.496931,36.353517,2.837877035140991,0.382862915052101,-0.012121360532546532
533,1708800,1844,34.2150813,34.459325,31.433244,35.873474,2.837877035140991,0.3897550563560799,-0.012698143329181732
534,1712000,1845,34.2904635,33.966611,32.759229,36.112136,2.837877035140991,0.37695379729848355,-0.011545606579403511
535,1715200,1845,34.2321952,34.572424999999996,30.760247,36.222163,2.837877035140991,0.38984814973082393,-0.01034996536509425
536,1718400,1846,34.76311629999999,34.4638485,32.171911,37.33222,2.837877035140991,0.39708454330684617,-0.013395426224064977
537,1721600,1847,34.6866792,35.088667,33.027876,36.548667,2.837877035140991,0.38857285352423787,-0.011461677897074196
538,1724800,1848,34.51608660000001,34.4174445,32.148536,36.369168,2.837877035140991,0.39526753535028547,-0.013093314150182778
539,1728000,1849,35.1129595,34.9748,33.731454,37.087157,2.837877035140991,0.36994503380265087,-0.011459487393267409
540,1731200,1850,33.5219437,34.202097,29.880808,36.717594,2.837877035140991,0.40850158664397895,-0.011897956145503485
541,1734400,1841,33.4560954,33.2625245,32.004938,35.85667,2.837877035140991,0.3944361119065434,-0.0099051083367101
542,1737600,1842,34.13099229999999,34.457452,31.75662,35.152749,2.837877035140991,0.3934701006510295,-0.01219398461057608
543,1740800,1842,33.7174581,33.754338000000004,30.983796,37.349292,2.837877035140991,0.39032663707621396,-0.013199916049075
544,1744000,1842,34.1084125,34.5436275,32.506639,35.823963,2.837877035140991,0.3827564605162479,-0.0130770459525138
545,1747200,1842,34.48062879999999,34.9210855,32.217178,36.904248,2.837877035140991,0.3852011662675068,-0.010525596734453302
546,1750400,1843,35.1319078,35.1869125,32.945335,37.75346,2.837877035140991,0.380802106927149,-0.013115291545204855
547,1753600,1843,33.7002175,33.608022500000004,32.001927,37.267917,2.837877035140991,0.3741258392110467,-0.010563726198370205
548,1756800,1843,33.6347723,33.482932000000005,31.752955,35.368322,2.837877035140991,0.3623381408979185,-0.014130180080428545
549,1760000,1844,33.3374963,33.3356775,31.018376,35.236815,2.837877035140991,0.3868925580754876,-0.012193103943275219
550,1763200,1844,33.2780987,33.540872,29.801658,35.932102,2.837877035140991,0.37262120679952204,-0.011466615908830136
551,1766400,1844,33.535642,33.9399495,28.859862,36.492875,2.837877035140991,0.3840310368104838,-0.01097515535468574
552,1769600,1844,34.3781241,34.092754,32.693573,36.278151,2.837877035140991,0.3839921393664554,-0.015049033243940357
553,1772800,1844,33.636788900000006,33.911961,31.352402,35.81399,2.837877035140991,0.39019159541931003,-0.010883365415679691
554,1776000,1845,33.905612700000006,34.153810500000006,32.431372,34.951478,2.837877035140991,0.3744355832459405,-0.011314861475625548
555,1779200,1845,33.744536700000005,33.8511215,29.962446,36.644014,2.837877035140991,0.376540215103887,-0.012678179911205234
556,1782400,1846,34.455171,35.0022975,30.841319,36.908484,2.837877035140991,0.3764222043682821,-0.012725042505735473
557,1785600,1847,34.37565299999999,34.1815625,31.908789,36.124552,2.837877035140991,0.3813253714470193,-0.012833117694583507
558,1788800,1848,33.814349500000006,33.8509215,31.789795,36.288225,2.837877035140991,0.3741861350135878,-0.013299840094987303
559,1792000,1849,34.403538600000005,34.237881,32.104264,36.867384,2.837877035140991,0.3726042341440916,-0.013174176243865077
560,1795200,1850,34.6392053,34.361804500000005,34.009909,35.640665,2.837877035140991,0.36829359910916537,-0.011009183129317535
561,1798400,1842,33.7024651,33.482984,30.34457,36.478913,2.837877035140991,0.3934786151512526,-0.010552507928423438
562,1801600,1842,33.95286109999999,34.136097,30.857841,36.12347,2.837877035140991,0.3729547005495988,-0.012000999033489279
563,1804800,1843,33.244035499999995,33.5843685,30.696226,35.7616,2.837877035140991,0.3793215698096901,-0.011573001175054998
564,1808000,1843,34.087032199999996,33.769375,31.882581,36.941186,2.837877035140991,0.387478997989092,-0.009841682292574205
565,1811200,1843,34.3584373,34.179202000000004,32.662365,36.970194,2.837877035140991,0.36970935930730775,-0.010100918961597927
566,1814400,1843,34.3429826,34.5064685,32.475951,36.713681,2.837877035140991,0.358950283145532,-0.011351458722089092
567,1817600,1843,33.57864429999999,33.013825,30.579003,37.900555,2.837877035140991,0.37906665296759456,-0.010693442651245277
568,1820800,1844,33.6757563,33.7048755,32.098947,35.583763,2.837877035140991,0.3673467264743522,-0.012092333824341495
569,1824000,1844,33.0219361,33.784603000000004,29.267171,35.48996,2.837877035140991,0.3753765309229493,-0.01366204001863025
570,1827200,1844,33.4877148,33.055936,31.310247,35.586686,2.837877035140991,0.37457093654666096,-0.011759298414631303
571,1830400,1844,32.7911311,33.237011499999994,30.839754,34.419747,2.837877035140991,0.38065880816429853,-0.01414128095683509
572,1833600,1844,33.5387884,33.209542,31.17099,37.154234,2.837877035140991,0.37817809300031513,-0.011042973578014426
573,1836800,1845,33.89734060000001,34.265271999999996,31.68973,35.801851,2.837877035140991,0.40019465307705104,-0.01069166889965345
574,1840000,1845,33.847382499999995,33.9224185,31.248951,36.067539,2.837877035140991,0.3590618693269789,-0.010574564543816223
575,1843200,1845,34.313928399999995,34.3125735,32.178093,35.728348,2.837877035140991,0.387938219064381,-0.0098847404569824
576,1846400,1846,33.978895,34.458218,29.608465,36.907649,2.837877035140991,0.37037197331665084,-0.011073933142270675
577,1849600,1847,34.6109192,34.791943,32.064935,36.597872,2.837877035140991,0.37379150302149355,-0.01182194271143544
578,1852800,1848,33.4979653,33.5096645,31.574412,35.267492,2.837877035140991,0.388525856542401,-0.011166779165336038
579,1856000,1849,34.3467198,34.5966035,31.17123,36.53557,2.837877035140991,0.3721076262299903,-0.012345657578407554
580,1859200,1850,33.791562,34.094685,31.635691,35.899158,2.837877035140991,0.3800326032214798,-0.011054335167273166
581,1862400,1842,34.9098374,35.263062500000004,31.104829,36.342922,2.837877035140991,0.3844419475644827,-0.012359103786479864
582,1865600,1842,34.0656077,34.18157,30.815292,36.441706,2.837877035140991,0.38950048212427646,-0.012370954884517005
583,1868800,1843,32.923780799999996,33.547285,29.046059,35.103769,2.837877035140991,0.38265388360014185,-0.014068548171280781
584,1872000,1843,34.7660625,34.664716,31.570159,36.64781,2.837877035140991,0.3951430064626038,-0.010496936142772029
585,1875200,1843,33.37842009999999,33.421504999999996,30.790196,36.018077,2.837877035140991,0.3784940331825055,-0.014028571648278643
586,1878400,1843,33.786417199999995,33.785839499999994,31.311218,35.764909,2.837877035140991,0.3912946778582409,-0.011394918242331187
587,1881600,1844,34.2715732,34.22381,32.141319,36.521549,2.837877035140991,0.38679833395872265,-0.012957720026406605
588,1884800,1844,33.87085220000001,33.459346,32.477372,35.579077,2.837877035140991,0.3791636556852609,-0.011482298048576922
589,1888000,1844,33.7362862,34.0198125,31.694393,35.817695,2.837877035140991,0.3626758756581694,-0.010820896912491662
590,1891200,1844,32.897945799999995,32.353652,30.028994,36.20942,2.837877035140991,0.36845405504573137,-0.01092348142424271
591,1894400,1845,33.2922129,33.438748000000004,31.196797,35.347402,2.837877035140991,0.371979703893885,-0.011020736249662377
592,1897600,1845,32.8132102,32.794441000000006,31.694214,34.179409,2.837877035140991,0.3580565636511892,-0.01207288203340795
593,1900800,1845,33.4664234,33.6615925,31.804784,34.626325,2.837877035140991,0.3962806185008958,-0.012413249959763561
594,1904000,1845,32.7526384,32.76639,29.401595,35.324748,2.837877035140991,0.40862123970873654,-0.011754439471985734
595,1907200,1846,33.60933200000001,34.0738975,28.820435,35.794589,2.837877035140991,0.373135301459115,-0.010333485403862142
596,1910400,1846,33.82016,33.8540775,30.881723,36.001903,2.837877035140991,0.3701936035649851,-0.010821268270319706
597,1913600,1847,34.279757000000004,34.234551499999995,32.520702,36.734915,2.837877035140991,0.35948132019257173,-0.011722530605652537
598,1916800,1849,32.7940768,33.3322955,29.725836,34.901366,2.837877035140991,0.3684914495097473,-0.012486809558410528
599,1920000,1850,33.39690040000001,33.902348,29.549909,35.552341,2.837877035140991,0.38042958616279066,-0.010697347012239788
600,1923200,1850,33.5678542,34.642450499999995,29.838006,36.165897,2.837877035140991,0.3686974063748494,-0.011635821377808497
601,1926400,1843,32.4697053,32.90823399999999,28.150566,34.553819,2.837877035140991,0.38463501690421253,-0.011146931144139671
602,1929600,1843,33.043845,33.226894,29.649021,36.045866,2.837877035140991,0.36984722851775587,-0.011236874935832475
603,1932800,1843,33.8253083,34.7060735,28.914407,37.009134,2.837877035140991,0.37566282151965424,-0.013684236712251163
604,1936000,1843,33.5254492,34.083601,30.06875,35.468651,2.837877035140991,0.37944925215560943,-0.01111944025979028
605,1939200,1844,33.6550473,33.416432,30.944424,36.38925,2.837877035140991,0.3651706143282354,-0.010022446026368925
606,1942400,1844,33.433244200000004,33.3294865,31.268317,36.065142,2.837877035140991,0.3814555801800452,-0.01045317333478124
607,1945600,1844,33.5783,33.010419999999996,29.920752,37.033105,2.837877035140991,0.38475000008475035,-0.009969632019874552
608,1948800,1844,33.6587368,33.9282975,29.224477,35.475731,2.837877035140991,0.3755242625484243,-0.012180914209409366
609,1952000,1845,33.9407877,34.395769,31.552389,35.363425,2.837877035140991,0.37691025680396706,-0.011125250417649113
610,1955200,1845,33.7016497,33.736627999999996,30.497584,37.370016,2.837877035140991,0.37454195122700185,-0.011814180364410731
611,1958400,1845,33.06008490000001,32.830068499999996,31.090144,36.732707,2.837877035140991,0.37056935689179227,-0.009249641441325451
612,1961600,1845,33.778231700000006,33.803951999999995,28.894473,36.382975,2.837877035140991,0.36425774020608515,-0.012584506575905152
613,1964800,1845,33.792644700000004,33.695333500000004,31.473349,35.524337,2.837877035140991,0.3885886463103816,-0.013228180525061362
614,1968000,1846,33.86304360000001,34.2460625,30.661323,35.961336,2.837877035140991,0.36376642517279834,-0.014696901198476553
615,1971200,1846,34.1316824,33.7073875,31.430779,37.427193,2.837877035140991,0.38167042715940624,-0.00994381684677137
616,1974400,1847,33.718028,33.8903045,31.616245,35.639147,2.837877035140991,0.3741022292524576,-0.011962202437288738
617,1977600,1848,33.245996000000005,33.1608175,30.941404,35.641178,2.837877035140991,0.3746804005349986,-0.01259843760806234
618,1980800,1849,32.6269436,32.388829,30.326318,35.157658,2.837877035140991,0.4046038124943152,-0.011200876551811234
619,1984000,1850,33.3405579,33.840098,28.305435,37.163217,2.837877035140991,0.3788524203700945,-0.012466087032166229
620,1987200,1850,34.8552262,34.843065499999994,32.560788,36.610071,2.837877035140991,0.37425806978717446,-0.011620260585232245
621,1990400,1843,33.972555799999995,34.2083695,30.986949,35.860799,2.837877035140991,0.37552255403716117,-0.01585284202076309
