Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
378,1212800,1103,26.226747699999997,26.1118245,20.245977,34.088038,2.837877035140991,28.87642964720726,-0.10670872939044784
379,1216000,1103,30.020288,29.5799435,26.938969,32.870653,2.837877035140991,31.831690177321434,-0.10945360698269724
380,1219200,1102,28.047512600000005,27.801122,22.890119,32.19114,2.837877035140991,30.590103045105934,-0.10612530428159062
381,1222400,1098,28.061294600000004,27.970411499999997,23.821153,34.958413,2.837877035140991,30.789905980229378,-0.10843614125315071
382,1225600,1099,28.7115863,29.2756865,21.37936,33.603709,2.837877035140991,32.20342343300581,-0.10819505675863184
383,1228800,1099,27.346432500000002,27.477654,20.314166,30.711376,2.837877035140991,31.266950577497482,-0.10895288841356887
384,1232000,1100,27.610407900000002,27.840189000000002,20.034028,32.572461,2.837877035140991,29.582840956747532,-0.1098446967973814
385,1235200,1100,27.174233699999995,27.8050755,19.06557,33.027783,2.837877035140991,31.318979024887085,-0.10867913307993149
386,1238400,1101,29.7828491,30.0504985,24.761915,32.406121,2.837877035140991,29.43408040702343,-0.10719380698276382
387,1241600,1102,28.676358800000003,29.434351,22.820202,31.455625,2.837877035140991,30.53335779160261,-0.11060593487171388
388,1244800,1103,28.6378381,28.873988,25.399163,31.319158,2.837877035140991,30.727913595736027,-0.10904746554388112
389,1248000,1103,28.0069054,28.606416,24.54868,29.589682,2.837877035140991,29.392694383859634,-0.10828124559202479
390,1251200,1103,27.5685718,27.637767500000002,24.750862,30.274132,2.837877035140991,31.306932635605335,-0.10864973419052149
391,1254400,1102,29.338252599999997,30.259017,24.630061,33.667878,2.837877035140991,30.307757437229156,-0.10792160875985246
392,1257600,1102,28.396229800000004,28.217617,23.377287,33.70965,2.837877035140991,31.372797571122646,-0.10601429060830014
393,1260800,1102,28.930088199999993,29.1893095,22.459249,33.213963,2.837877035140991,30.258150070905685,-0.10717741701091654
394,1264000,1102,27.329791900000004,28.493472500000003,19.714771,30.204359,2.837877035140991,28.9337956905365,-0.10428020941458271
395,1267200,1101,27.558196099999996,28.141262500000003,19.534881,34.165042,2.837877035140991,29.869378924369812,-0.10955262151560419
396,1270400,1101,27.9133624,27.655036000000003,24.326393,32.609875,2.837877035140991,30.146901682019234,-0.10651963570603584
397,1273600,1101,26.587989000000004,26.7437945,21.721218,30.152242,2.837877035140991,29.95713832974434,-0.10792932109097819
398,1276800,1100,27.858396300000003,27.994766,23.557664,31.526438,2.837877035140991,30.047000393271446,-0.10722609632161095
399,1280000,1100,28.005647099999997,28.416973499999997,21.941087,33.750548,2.837877035140991,29.93400288373232,-0.10473674426475554
400,1283200,1100,27.348891199999997,28.057711,19.952483,30.697943,2.837877035140991,29.698449537158012,-0.10709705383396795
401,1286400,1092,28.5406407,28.000793,24.467172,33.640195,2.837877035140991,30.769477903842926,-0.10671781478373532
402,1289600,1093,27.6853573,28.5285395,22.216831,34.456023,2.837877035140991,30.45996994525194,-0.1076610383033767
403,1292800,1093,28.137561499999997,27.252958,22.442246,33.901914,2.837877035140991,30.613201469182968,-0.10799425212258029
404,1296000,1094,30.139856100000003,29.567888500000002,26.244576,33.320125,2.837877035140991,30.243706919252872,-0.10768045699205686
405,1299200,1095,28.853435600000005,27.7297405,25.613156,34.21307,2.837877035140991,30.138834349811077,-0.10654026941415395
406,1302400,1096,28.168491100000004,28.298743,24.006209,33.27603,2.837877035140991,29.209784880280495,-0.10746022390821963
407,1305600,1097,25.9057585,26.178071,19.330735,29.905969,2.837877035140991,29.327333211898804,-0.1052311269349957
408,1308800,1095,27.4924492,27.5233565,23.683446,31.287496,2.837877035140991,31.20425523072481,-0.10903414062994443
409,1312000,1095,29.241373499999998,29.1321115,24.577983,34.036356,2.837877035140991,31.01103163510561,-0.10609124582779828
410,1315200,1096,28.925692200000004,28.782843999999997,25.088887,33.322903,2.837877035140991,31.14171353727579,-0.10488416622638397
411,1318400,1096,27.6063919,27.664265999999998,22.400339,30.057752,2.837877035140991,30.031923323869705,-0.1072875671870861
412,1321600,1097,26.862661100000004,27.886747999999997,19.59253,30.119768,2.837877035140991,29.618078120052814,-0.10695430805071737
413,1324800,1097,29.800483699999994,29.943275999999997,24.456219,32.525931,2.837877035140991,29.674984887242317,-0.10567040099289216
414,1328000,1097,28.5861089,28.9984395,22.283968,33.21682,2.837877035140991,31.375667802989483,-0.10798007812172727
415,1331200,1098,30.617642500000006,31.07486,26.597703,32.878634,2.837877035140991,31.211559377610683,-0.10684053345442862
416,1334400,1098,27.403765600000003,28.231873999999998,22.142348,31.353058,2.837877035140991,30.26187564432621,-0.10717031937582533
417,1337600,1099,27.4199704,27.461047,24.67325,32.068574,2.837877035140991,30.91344727575779,-0.10701035719830543
418,1340800,1099,29.703817599999997,29.3219015,24.244683,34.267331,2.837877035140991,31.124049231410027,-0.10652330666539456
419,1344000,1100,28.879159400000002,29.2108445,23.84966,31.485895,2.837877035140991,33.159500420093536,-0.10611754876299528
420,1347200,1100,26.440029,25.96818,20.81189,32.932725,2.837877035140991,29.689107418060303,-0.1085782585000743
421,1350400,1096,28.5957813,29.193202499999998,20.398534,32.508517,2.837877035140991,29.835894346237183,-0.10684858730837732
422,1353600,1096,27.4632524,27.704386999999997,22.560347,31.208473,2.837877035140991,30.17786567658186,-0.10735967334198904
423,1356800,1097,30.086339600000002,29.9152065,26.388297,34.852133,2.837877035140991,30.040156930685043,-0.10764228867446946
424,1360000,1097,27.6145632,27.207617,22.169558,33.234624,2.837877035140991,29.726338267326355,-0.10755657603613145
425,1363200,1098,28.1089438,27.436288,23.927791,33.827321,2.837877035140991,30.380419239401817,-0.10884490597140939
426,1366400,1099,27.678171300000002,27.4356455,21.789435,34.499937,2.837877035140991,29.708536945283413,-0.10580202855453535
427,1369600,1100,28.557016299999997,27.765657,26.187594,32.794145,2.837877035140991,29.317646108567715,-0.10963163916539997
428,1372800,1100,28.9346782,28.8328165,26.096263,31.973144,2.837877035140991,29.539777882397175,-0.10755304633312335
429,1376000,1100,28.6418292,28.9646345,20.521381,33.529125,2.837877035140991,30.856856904923916,-0.11013352701866097
430,1379200,1099,27.779717299999998,27.609507,24.135253,31.41597,2.837877035140991,29.606619469821453,-0.10869386835656769
431,1382400,1099,28.147636800000004,28.004586500000002,26.231613,30.905194,2.837877035140991,29.27995589375496,-0.10738656588485185
432,1385600,1099,28.4878828,27.8903335,25.254429,35.719591,2.837877035140991,29.324143163859844,-0.1044222685945897
433,1388800,1099,27.823121500000003,28.6582535,23.111285,34.529637,2.837877035140991,28.987939327955246,-0.10681232168428778
434,1392000,1099,27.1773128,27.8568425,21.25921,31.346204,2.837877035140991,29.528076246380806,-0.10775865539244478
435,1395200,1098,28.1635022,28.550361000000002,23.944683,31.599648,2.837877035140991,29.06246843934059,-0.10813793354463996
436,1398400,1098,27.508499399999998,27.593715000000003,21.892053,31.851248,2.837877035140991,29.245099529623985,-0.10637841744778598
437,1401600,1098,29.309208599999998,28.444256000000003,25.450223,34.388331,2.837877035140991,30.55697251111269,-0.10573885934240934
438,1404800,1098,28.9260783,27.887318,26.097377,34.893703,2.837877035140991,29.188764847815037,-0.1061091280025721
439,1408000,1098,26.3207919,25.8473625,21.533114,30.261372,2.837877035140991,27.12070757895708,-0.10922193253520618
440,1411200,1098,29.590828400000003,29.8612975,25.379353,34.492115,2.837877035140991,30.354078978300095,-0.10795374385361356
441,1414400,1094,28.441071599999997,28.528731999999998,21.838858,33.708406,2.837877035140991,31.298418946564198,-0.1073886306409122
442,1417600,1094,27.333864499999997,27.096883,23.278129,34.901202,2.837877035140991,30.784538194537163,-0.10688957021039869
443,1420800,1094,28.661319499999998,29.218277,23.585968,30.98724,2.837877035140991,31.05952762812376,-0.10828249129872347
444,1424000,1094,29.0108156,28.509093,24.51514,34.439275,2.837877035140991,30.599105305969715,-0.10892421357510784
445,1427200,1095,28.759774800000002,28.141992000000002,21.489267,33.521398,2.837877035140991,30.665421940386295,-0.10956487051339536
446,1430400,1096,27.741901800000004,28.066392,21.786344,33.673856,2.837877035140991,30.050369434058666,-0.10718510368656098
447,1433600,1097,28.8092077,29.882868000000002,21.054914,33.960763,2.837877035140991,30.189968839287758,-0.10899631839674839
448,1436800,1097,28.844835,28.849061,23.627481,33.451426,2.837877035140991,30.815362341701984,-0.10754731357519631
449,1440000,1097,27.2953714,27.4714765,22.29909,32.409394,2.837877035140991,29.966754734516144,-0.10601480375703431
450,1443200,1097,26.4170212,26.2331905,21.081154,31.75459,2.837877035140991,29.343699634075165,-0.10619229151162557
451,1446400,1097,29.7237094,29.7252815,27.39387,32.452911,2.837877035140991,30.96220987290144,-0.10712396310361783
452,1449600,1097,29.6740368,29.616524,21.917034,33.675389,2.837877035140991,31.137554220855236,-0.10884539969902107
453,1452800,1097,27.6220662,27.9553555,22.970257,30.666747,2.837877035140991,28.525462478399277,-0.10697215637537738
454,1456000,1097,26.6461402,26.474923,21.666005,30.38402,2.837877035140991,28.84181121736765,-0.1081716335023657
455,1459200,1098,28.2512431,28.347257,24.47013,31.355532,2.837877035140991,30.631059229373932,-0.10728788481924312
456,1462400,1098,27.7005553,28.701148,21.466031,31.598732,2.837877035140991,29.477727092802525,-0.10872835466170727
457,1465600,1098,30.0373614,28.953403,23.801489,36.587934,2.837877035140991,33.13806811720133,-0.10974707967750419
458,1468800,1098,27.503678,28.3950325,23.157994,30.874559,2.837877035140991,29.58223742991686,-0.10705619270424904
459,1472000,1098,28.1896187,27.5696545,22.665202,33.87047,2.837877035140991,30.1973794400692,-0.10769659407316112
460,1475200,1099,28.513187900000002,28.8719925,22.190509,32.677863,2.837877035140991,29.42747987061739,-0.10796155990902889
461,1478400,1095,29.061430099999995,29.133163000000003,24.608873,36.681869,2.837877035140991,30.099962443113327,-0.10633169773382178
462,1481600,1094,27.3880615,27.223337,24.356993,30.639311,2.837877035140991,30.489144913852215,-0.10934374074827247
463,1484800,1094,28.004425100000002,28.298886500000002,24.843057,30.727942,2.837877035140991,29.933406442403793,-0.10704480878848699
464,1488000,1094,28.934340799999994,30.275982,20.160877,33.203039,2.837877035140991,31.145764723420143,-0.10686183451775833
465,1491200,1095,27.3477173,28.0844345,22.849224,31.290319,2.837877035140991,31.588172890245914,-0.10688322943497042
466,1494400,1096,28.171939000000002,28.380659,21.139756,33.478975,2.837877035140991,30.25452932715416,-0.10721111428564711
467,1497600,1097,26.806057,27.8445555,18.414433,32.277336,2.837877035140991,30.47467029094696,-0.10712829603426144
468,1500800,1097,28.0519094,28.4254,25.495751,30.291607,2.837877035140991,29.41923998296261,-0.10655410438016588
469,1504000,1098,27.793070900000004,27.709020000000002,24.469663,30.179962,2.837877035140991,29.718784868717194,-0.10833308280439269
470,1507200,1098,26.168490100000003,27.398501,20.558706,30.204003,2.837877035140991,29.39340279996395,-0.10637934541955474
471,1510400,1098,27.0078004,27.4679545,20.885237,31.573995,2.837877035140991,29.167146861553192,-0.1066962338883286
472,1513600,1099,26.3966181,26.331536999999997,20.685951,30.227421,2.837877035140991,29.765242896974087,-0.10668897931702759
473,1516800,1099,25.6920067,25.751665,19.860308,29.690103,2.837877035140991,28.76635730266571,-0.10793657500613563
474,1520000,1100,27.788300100000004,28.383343500000002,18.398237,35.162357,2.837877035140991,30.17953223735094,-0.10773370355173029
475,1523200,1100,27.941616099999997,29.151873000000002,20.441977,32.585815,2.837877035140991,30.627626799046993,-0.10813885946208757
476,1526400,1100,27.143147499999998,27.445991499999998,21.193918,30.285728,2.837877035140991,29.156511805951595,-0.1068956356587023
477,1529600,1101,28.877044899999998,28.8882805,24.677588,33.325758,2.837877035140991,30.845576018095016,-0.10642350800208078
478,1532800,1101,28.209257699999995,29.2612785,23.416209,31.184155,2.837877035140991,30.092054568231106,-0.10483533528315547
479,1536000,1102,25.534729000000006,25.760443000000002,19.619768,31.027554,2.837877035140991,29.087651051580906,-0.10861721700985072
480,1539200,1102,28.826943800000002,29.512873499999998,23.119517,33.471483,2.837877035140991,30.076525956392288,-0.10844323464550598
481,1542400,1099,28.7801964,28.439329,25.382622,32.158247,2.837877035140991,29.406581461429596,-0.10608017630329414
482,1545600,1099,27.0867957,26.358964999999998,22.436912,32.818453,2.837877035140991,30.26590309292078,-0.11026498335559154
483,1548800,1099,27.527893700000003,27.419714,23.867927,33.664496,2.837877035140991,29.221780620515347,-0.10903429404862663
484,1552000,1099,27.3805699,27.904421499999998,19.876981,31.295191,2.837877035140991,30.33621856570244,-0.10794346820944156
485,1555200,1100,28.4160288,28.067334000000002,23.414001,35.181919,2.837877035140991,27.692064456641674,-0.10606162072053849
486,1558400,1100,27.597213900000003,27.5313875,20.820202,35.913707,2.837877035140991,29.649899169802666,-0.10911676743580756
487,1561600,1101,28.863853799999998,28.469908,19.982492,37.22332,2.837877035140991,31.53239445388317,-0.10628342557549786
488,1564800,1102,27.5946189,27.865800999999998,22.874932,32.914051,2.837877035140991,30.645556263625622,-0.10766884876966287
489,1568000,1102,28.233614699999997,27.551758,25.936271,31.877457,2.837877035140991,29.166688047349453,-0.11005399974590091
490,1571200,1102,28.8389363,29.220380499999997,24.0001,33.781667,2.837877035140991,30.824246741831303,-0.10947329047485255
491,1574400,1103,28.584398900000004,28.948977999999997,24.998304,32.494024,2.837877035140991,31.133290104568005,-0.10892377648906404
492,1577600,1103,27.0017625,26.752508499999998,23.023274,34.090528,2.837877035140991,28.5751923173666,-0.10474925963262649
493,1580800,1103,29.128486199999998,29.816425000000002,25.142884,31.272694,2.837877035140991,30.77187441289425,-0.10949216184235411
494,1584000,1104,29.0954872,29.007293,24.168654,35.379081,2.837877035140991,30.948082149028778,-0.10680259813636894
495,1587200,1104,26.601380300000006,27.1220395,18.161805,33.09655,2.837877035140991,30.409679427742958,-0.1088961760606253
496,1590400,1104,27.9979082,28.2325995,22.87141,30.748115,2.837877035140991,29.440600253641605,-0.10776202782926703
497,1593600,1105,27.448015499999997,26.321351,23.748134,34.488258,2.837877035140991,29.894396491348743,-0.1081908657670283
498,1596800,1105,27.968197600000003,28.298834499999998,23.733796,31.350379,2.837877035140991,29.22230874747038,-0.10770583858550253
499,1600000,1105,26.8604836,26.541334,21.149171,31.174124,2.837877035140991,29.054508693516254,-0.10823439819182568
500,1603200,1106,27.965198100000002,28.6051395,22.181257,32.708885,2.837877035140991,29.71233209222555,-0.10690557476186768
501,1606400,1099,27.6261592,27.7360115,23.35748,33.063108,2.837877035140991,29.25842445343733,-0.10702804882225792
502,1609600,1099,26.8510434,26.4059645,21.708305,33.927025,2.837877035140991,28.89593206346035,-0.10651757670416373
503,1612800,1099,28.2865105,28.1799665,20.760627,32.322477,2.837877035140991,30.49231917411089,-0.10717972785482743
504,1616000,1100,26.971609899999997,28.032343500000003,18.253174,34.15727,2.837877035140991,29.545419044792652,-0.10764938538250135
505,1619200,1101,27.6225659,27.8406655,24.550389,30.164616,2.837877035140991,31.244976833462715,-0.1057177176744517
506,1622400,1102,26.6622832,25.9960415,23.531818,34.318931,2.837877035140991,28.84161015599966,-0.10865842546672866
507,1625600,1100,28.694692299999996,28.0828615,23.282552,36.295363,2.837877035140991,30.238203398883343,-0.10607905735537315
508,1628800,1101,28.0647293,29.463,18.769724,31.664211,2.837877035140991,31.040661051869392,-0.11057801542210655
509,1632000,1101,28.2370618,29.12576,21.864157,34.472119,2.837877035140991,29.581978984177113,-0.10573636690276089
510,1635200,1101,27.6168358,26.7283745,24.259809,35.211553,2.837877035140991,30.23427789658308,-0.10744785212682473
511,1638400,1101,27.8572973,28.943686999999997,21.792449,34.169502,2.837877035140991,30.657395653426647,-0.10792728794952211
512,1641600,1102,28.716914000000003,29.5405655,20.771632,35.356429,2.837877035140991,29.27499148249626,-0.10684194685654802
513,1644800,1102,28.294907799999997,28.3136345,22.826532,32.954713,2.837877035140991,29.530807718634605,-0.109762207724998
514,1648000,1102,27.529663999999997,28.455311000000002,22.821083,32.153035,2.837877035140991,30.50378628820181,-0.10831994544309964
515,1651200,1102,27.6580545,28.300068500000002,21.127057,33.027918,2.837877035140991,29.847870364785194,-0.10598126217178105
516,1654400,1103,28.721277100000002,28.782546,21.074318,32.401813,2.837877035140991,29.461734890937805,-0.10754700661254901
517,1657600,1103,28.141972600000003,27.496481,23.913168,34.675606,2.837877035140991,29.785048350691795,-0.10630766375516032
518,1660800,1103,27.961476700000002,28.1265105,22.914242,34.156468,2.837877035140991,30.357070297002792,-0.10608882961179233
519,1664000,1104,27.4857913,27.7398155,23.343406,33.078805,2.837877035140991,30.437454290688038,-0.1078750993142421
520,1667200,1104,27.836535700000002,27.936812,23.918655,31.72743,2.837877035140991,31.53617835789919,-0.10995360832168899
521,1670400,1101,28.400205699999997,29.22732,20.833899,32.61808,2.837877035140991,30.05122645944357,-0.10712746888430047
522,1673600,1101,30.0709296,29.500491,26.572371,33.27247,2.837877035140991,31.411930046975613,-0.1106332312019731
523,1676800,1101,26.1693624,26.128717,23.035746,29.305511,2.837877035140991,29.67034213244915,-0.1062258893030048
524,1680000,1102,28.745005100000004,29.3351635,23.218893,31.872038,2.837877035140991,30.13502235710621,-0.10628115563361007
525,1683200,1103,26.9689477,28.0505505,21.772192,30.05835,2.837877035140991,30.155412428081036,-0.10851654728116955
526,1686400,1103,28.734835600000004,28.7118365,23.418285,34.341851,2.837877035140991,28.566067181527615,-0.1067611596423319
527,1689600,1103,26.241777399999997,27.2529225,18.937348,31.41019,2.837877035140991,29.151770643889904,-0.1072724558664504
528,1692800,1103,29.480974500000002,30.0869975,24.257739,34.70914,2.837877035140991,31.023841090500355,-0.10783659394382994
529,1696000,1103,28.1236238,28.5068665,24.013219,31.52782,2.837877035140991,30.119256988167763,-0.1079439591198934
530,1699200,1103,29.066222600000003,29.223930000000003,21.900736,36.358145,2.837877035140991,30.8392923027277,-0.10627089107799748
531,1702400,1103,29.2171228,29.0436385,24.855049,33.086868,2.837877035140991,30.537329502403736,-0.10870816348425194
532,1705600,1103,29.326268399999996,29.0075305,26.057509,33.96015,2.837877035140991,30.026139356195927,-0.10854320708767773
533,1708800,1103,28.561654899999997,29.1893975,25.659653,31.840379,2.837877035140991,32.10653843730688,-0.10917457170489797
534,1712000,1103,27.398226299999997,27.0148095,25.326966,31.041642,2.837877035140991,28.694661736488342,-0.10493672885377237
535,1715200,1103,29.263152299999994,28.900100000000002,22.861275,37.020721,2.837877035140991,31.191573053598404,-0.10881979659143326
536,1718400,1103,29.0526403,28.84811,22.574045,35.110922,2.837877035140991,30.786953076720238,-0.10658335044900014
537,1721600,1102,27.9958711,27.715969,26.416839,31.230385,2.837877035140991,30.12415301799774,-0.10767858731946944
538,1724800,1102,27.6261569,28.7660815,19.550067,32.255757,2.837877035140991,29.436585038900375,-0.10770922157621499
539,1728000,1102,29.985690799999997,30.4463845,24.357547,34.946998,2.837877035140991,31.06714741885662,-0.10753011198085005
540,1731200,1102,27.940635799999995,27.8760515,23.993053,32.06937,2.837877035140991,30.673265382647514,-0.107091733968673
541,1734400,1099,28.8739129,28.2478735,24.820311,32.936676,2.837877035140991,31.872087009251118,-0.10759042578001754
542,1737600,1100,28.7384818,27.9895055,26.266705,34.508868,2.837877035140991,30.285485938191414,-0.1079609378305122
543,1740800,1100,26.304748,26.149881999999998,23.788939,30.261635,2.837877035140991,29.202527955174446,-0.10680794907420932
544,1744000,1101,28.882691300000005,28.8982095,25.382578,32.683797,2.837877035140991,29.593121826648712,-0.10699233669811292
545,1747200,1102,28.5177437,28.2921945,25.37389,32.233812,2.837877035140991,28.988464906811714,-0.10870302450450708
546,1750400,1102,28.4010699,28.923351500000003,25.119314,31.506936,2.837877035140991,31.020843870937824,-0.10798318014569304
547,1753600,1102,28.750083999999998,28.3645865,23.781746,31.585974,2.837877035140991,29.87316471338272,-0.10773820231179343
548,1756800,1102,27.9431711,28.287269000000002,21.421363,35.483872,2.837877035140991,29.815485931932926,-0.10853842808319314
549,1760000,1102,28.2624369,27.550438,20.00605,36.468415,2.837877035140991,31.372026048600674,-0.10777736184809328
550,1763200,1102,27.560195500000003,28.7250485,21.455575,30.692295,2.837877035140991,29.305872954428196,-0.10573233446393715
551,1766400,1102,28.774021000000005,29.0122435,23.543851,32.736096,2.837877035140991,31.592295728623867,-0.10829378381731658
552,1769600,1102,27.444216599999997,27.3366135,21.470487,31.367822,2.837877035140991,29.96484176814556,-0.10800284968435392
553,1772800,1102,28.332468800000004,28.4241915,22.557889,34.08366,2.837877035140991,30.772284388542175,-0.11014199388000634
554,1776000,1102,26.351982999999997,26.685886,21.830813,32.762384,2.837877035140991,28.595382049679756,-0.10979186124779972
555,1779200,1102,28.645304099999997,28.8946775,24.274717,31.655183,2.837877035140991,31.002143777906895,-0.10665090460906868
556,1782400,1102,27.834109700000006,27.3970045,25.478799,29.68467,2.837877035140991,29.800953716039658,-0.10892482656998936
557,1785600,1102,27.100169300000005,27.5934935,22.217426,32.776909,2.837877035140991,29.949196957051754,-0.10761251945541517
558,1788800,1102,28.280122800000004,28.6283365,24.377379,31.324227,2.837877035140991,30.472888439893723,-0.10837350555489422
559,1792000,1102,28.1316176,28.0957335,25.663888,30.511864,2.837877035140991,29.78874783217907,-0.10794999296876995
560,1795200,1102,27.3783252,29.308867,18.736526,31.243716,2.837877035140991,29.31879435479641,-0.10764816638311459
561,1798400,1099,28.468540100000002,29.531316500000003,23.423051,31.309456,2.837877035140991,28.954458840191364,-0.10699405900166425
562,1801600,1098,27.2133357,27.053355,24.030952,31.536195,2.837877035140991,30.342136219143867,-0.10790723269053615
563,1804800,1098,27.758765800000003,28.235877000000002,21.493675,32.704452,2.837877035140991,30.630435839295387,-0.10957946672351682
564,1808000,1099,28.267132299999997,28.5002755,20.753366,35.14346,2.837877035140991,31.125278055667877,-0.10530371302351682
565,1811200,1100,29.524592000000002,29.096949,25.527753,34.663556,2.837877035140991,31.76498641818762,-0.10679655596607063
566,1814400,1100,26.7622826,26.1835625,22.831779,30.394595,2.837877035140991,28.79595496505499,-0.10653322669691079
567,1817600,1101,27.2754678,27.370528,23.466995,30.470181,2.837877035140991,32.85987366735935,-0.10876103966757
568,1820800,1101,29.022116599999997,29.0078495,22.321393,35.770069,2.837877035140991,30.826360642910004,-0.10558631455674572
569,1824000,1101,27.6375786,26.9991135,22.264567,32.257803,2.837877035140991,28.79756036400795,-0.10695916405620665
570,1827200,1102,25.3102053,24.8095335,21.365772,31.708329,2.837877035140991,28.77659998834133,-0.10531837420683132
571,1830400,1102,28.9573178,28.460968,20.805718,35.126182,2.837877035140991,30.890942119061947,-0.10868774543291693
572,1833600,1102,28.602087599999997,29.0865565,22.673543,33.024677,2.837877035140991,30.055368401110172,-0.10887103876939364
573,1836800,1103,28.112752399999998,27.331073500000002,23.685746,32.807019,2.837877035140991,30.00350958108902,-0.10891302358523092
574,1840000,1103,27.9412086,28.5055945,21.059725,31.444,2.837877035140991,29.301170878112316,-0.10870019575213519
575,1843200,1103,27.4702234,27.3504255,23.688547,31.314473,2.837877035140991,30.16937007755041,-0.10592452992239032
576,1846400,1103,29.077993300000003,28.7313555,24.52172,33.436158,2.837877035140991,30.779363580048084,-0.10650056516988116
577,1849600,1103,28.076270800000003,27.8143765,25.832617,31.897774,2.837877035140991,30.531876921653748,-0.10866330586327422
578,1852800,1103,29.409171100000002,29.008217000000002,25.415143,35.237039,2.837877035140991,29.889906473457813,-0.10766177644018171
579,1856000,1104,29.062782300000002,29.181131,24.217711,34.300406,2.837877035140991,30.54251714795828,-0.10827378443002544
580,1859200,1104,29.0762337,29.678714,22.738582,36.184524,2.837877035140991,31.950526155531406,-0.10844932590657663
581,1862400,1101,27.0540485,27.548955,21.694671,31.91057,2.837877035140991,30.375539511442184,-0.10692425926083615
582,1865600,1101,27.6582693,27.64311,23.761735,32.708056,2.837877035140991,30.407300107181072,-0.11036442872864427
583,1868800,1102,28.762214699999998,29.406575,23.448645,30.921727,2.837877035140991,31.138610534369946,-0.1063683510365081
584,1872000,1102,28.0010307,27.889571500000002,23.024708,32.441541,2.837877035140991,29.730219781398773,-0.1069902762565107
585,1875200,1103,28.898078100000003,28.581073,24.041804,33.783023,2.837877035140991,31.091095365583897,-0.11021891282780416
586,1878400,1103,29.104344100000002,29.9791965,23.072368,35.706968,2.837877035140991,30.1335726454854,-0.10746486802955246
587,1881600,1103,27.5828209,27.572944,20.946609,32.829022,2.837877035140991,29.611503571271896,-0.11247278090377222
588,1884800,1103,27.790405699999997,27.361969000000002,24.640141,31.552301,2.837877035140991,29.874908320605755,-0.10915757343855148
589,1888000,1103,27.628612299999997,28.522347500000002,20.149573,30.792307,2.837877035140991,31.34453984349966,-0.10903176350620924
590,1891200,1103,27.3196873,26.8465565,22.358076,31.711575,2.837877035140991,30.38763566315174,-0.10756982223756495
591,1894400,1103,28.714512000000003,27.5474675,25.274891,33.626429,2.837877035140991,30.954882316291332,-0.10968771658746768
592,1897600,1103,28.142181900000004,27.177609500000003,24.390804,34.242344,2.837877035140991,30.587296672165394,-0.11023354138978902
593,1900800,1103,27.170145199999997,27.3424845,22.780316,31.44947,2.837877035140991,28.976358227431774,-0.10757082969359999
594,1904000,1103,27.729175299999998,27.401429,22.514831,33.038616,2.837877035140991,30.286101803183556,-0.10672494035952695
595,1907200,1104,29.361864299999997,28.973892999999997,24.368195,34.795837,2.837877035140991,30.897791497409344,-0.10904918336382252
596,1910400,1104,27.780333300000002,28.761583,18.769131,33.246606,2.837877035140991,30.38296687602997,-0.10917682544095442
597,1913600,1104,28.3180584,28.018906,21.571578,33.012844,2.837877035140991,30.820638097822666,-0.10830256469216692
598,1916800,1104,26.995394799999996,26.840489499999997,22.349915,31.627055,2.837877035140991,29.249698296189308,-0.10732510035336418
599,1920000,1104,29.8063337,29.3979775,24.455274,36.079508,2.837877035140991,29.923368357121944,-0.1067417091136349
600,1923200,1104,28.198323,27.079493499999998,25.525493,36.349899,2.837877035140991,30.876241862773895,-0.10717095649079056
601,1926400,1098,27.3120096,27.7854925,23.165604,29.976523,2.837877035140991,30.561860367655754,-0.10551509290871763
602,1929600,1098,27.6050654,28.313429,20.40766,32.916888,2.837877035140991,30.758881583809853,-0.1070031731303942
603,1932800,1099,27.777304800000003,28.165757,22.964797,32.057827,2.837877035140991,28.499792225658894,-0.10999372933383711
604,1936000,1100,27.887849500000005,27.864788,21.259901,33.280455,2.837877035140991,31.230627439916134,-0.10982628660258342
605,1939200,1100,27.336331299999994,26.767179499999997,22.938274,33.542347,2.837877035140991,30.51371729373932,-0.10653895294717586
606,1942400,1099,28.822943700000003,29.594495000000002,22.610086,33.881814,2.837877035140991,30.615654669702053,-0.10723330544806231
607,1945600,1099,27.899069500000003,27.925024,21.934002,34.345377,2.837877035140991,29.5188901796937,-0.10818593735803006
608,1948800,1100,28.1397639,27.992773999999997,21.405743,33.625788,2.837877035140991,30.429039612412453,-0.10805476644600276
609,1952000,1100,27.6632515,26.7348185,22.200529,33.682666,2.837877035140991,30.477719269692898,-0.10895135475630013
610,1955200,1100,27.0183072,26.854955,19.167783,32.987326,2.837877035140991,29.867575339972973,-0.10659115209614356
611,1958400,1100,29.284209600000004,28.873052,23.81252,34.65543,2.837877035140991,30.377622611820698,-0.1070879259659705
612,1961600,1100,29.199417999999998,29.4804645,24.524764,33.768931,2.837877035140991,32.04076865315437,-0.10929163697210242
613,1964800,1101,28.4003079,28.531357,25.410636,32.007682,2.837877035140991,30.532987363636494,-0.10754590345800352
614,1968000,1101,28.9309933,29.376157,23.081917,32.068732,2.837877035140991,29.634700767695904,-0.10628827202981483
615,1971200,1101,28.5119635,28.965760500000002,25.096057,32.636301,2.837877035140991,30.722947105765343,-0.1074519487839325
616,1974400,1101,26.9590449,27.7403985,20.083165,31.17933,2.837877035140991,31.06663279235363,-0.10647016683543598
